"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/09/2021 00:00:45","N","2229.6","0"
"06/09/2021 00:15:12","N","2181.8","0"
"06/09/2021 00:30:12","N","2137.8","0"
"06/09/2021 00:45:17","N","2092.5","0"
"06/09/2021 01:00:17","N","2049.4","0"
"06/09/2021 01:15:12","N","2008.9","0"
"06/09/2021 01:30:11","N","1976.6","0"
"06/09/2021 01:45:11","N","1942.5","0"
"06/09/2021 02:00:21","N","1913.3","0"
"06/09/2021 02:15:14","N","1882.6","0"
"06/09/2021 02:30:13","N","1861","0"
"06/09/2021 02:45:13","N","1835","0"
"06/09/2021 03:00:17","N","1817.3","0"
"06/09/2021 03:15:13","N","1803.3","0"
"06/09/2021 03:30:13","N","1790","0"
"06/09/2021 03:45:14","N","1776.4","0"
"06/09/2021 04:00:17","N","1758.8","0"
"06/09/2021 04:15:14","N","1753.3","0"
"06/09/2021 04:30:12","N","1746.1","0"
"06/09/2021 04:45:12","N","1744.8","0"
"06/09/2021 05:00:17","N","1743.1","0"
"06/09/2021 05:15:12","N","1758.5","0"
"06/09/2021 05:30:11","N","1767","0"
"06/09/2021 05:45:13","N","1788.1","0"
"06/09/2021 06:00:17","N","1810.9","0"
"06/09/2021 06:15:11","N","1846.2","0"
"06/09/2021 06:30:12","N","1853.8","0"
"06/09/2021 06:45:12","N","1873.5","0"
"06/09/2021 07:00:17","N","1881.4","0"
"06/09/2021 07:15:11","N","1912.7","0"
"06/09/2021 07:30:12","N","1931","0"
"06/09/2021 07:45:12","N","1944","0"
"06/09/2021 08:00:17","N","1964.6","0"
"06/09/2021 08:15:12","N","2005.6","0"
"06/09/2021 08:30:11","N","2032.1","0"
"06/09/2021 08:45:12","N","2061.9","0"
"06/09/2021 09:00:17","N","2071.1","0"
"06/09/2021 09:15:12","N","2116.9","0"
"06/09/2021 09:30:11","N","2152.7","0"
"06/09/2021 09:45:12","N","2192.2","0"
"06/09/2021 10:00:21","N","2244.4","0"
"06/09/2021 10:15:12","N","2293.3","0"
"06/09/2021 10:30:13","N","2330.1","0"
"06/09/2021 10:45:13","N","2365.7","0"
"06/09/2021 11:00:17","N","2407.6","0"
"06/09/2021 11:15:13","N","2454.7","0"
"06/09/2021 11:30:12","N","2492.3","0"
"06/09/2021 11:45:13","N","2536.7","0"
"06/09/2021 12:00:18","N","2587.4","0"
"06/09/2021 12:15:13","N","2639.2","0"
"06/09/2021 12:30:13","N","2682.7","0"
"06/09/2021 12:45:13","N","2727","0"
"06/09/2021 13:00:20","N","2775.9","0"
"06/09/2021 13:15:12","N","2818.3","0"
"06/09/2021 13:30:12","N","2836.7","0"
"06/09/2021 13:45:12","N","2861.1","0"
"06/09/2021 14:00:18","N","2880.6","0"
"06/09/2021 14:15:11","N","2898.8","0"
"06/09/2021 14:30:14","N","2914.9","0"
"06/09/2021 14:45:11","N","2927.3","0"
"06/09/2021 15:00:20","N","2927.9","0"
"06/09/2021 15:15:12","N","2941.4","0"
"06/09/2021 15:30:12","N","2956.7","0"
"06/09/2021 15:45:13","N","2973.8","0"
"06/09/2021 16:00:18","N","2995.7","0"
"06/09/2021 16:15:12","N","3017","0"
"06/09/2021 16:30:12","N","3037","0"
"06/09/2021 16:45:13","N","3051.2","0"
"06/09/2021 17:00:19","N","3069.4","0"
"06/09/2021 17:15:12","N","3100.6","0"
"06/09/2021 17:30:12","N","3118.4","0"
"06/09/2021 17:45:12","N","3159.5","0"
"06/09/2021 18:00:19","N","3174.7","0"
"06/09/2021 18:15:12","N","3174.5","0"
"06/09/2021 18:30:12","N","3167.4","0"
"06/09/2021 18:45:12","N","3177.9","0"
"06/09/2021 19:00:16","N","3167.5","0"
"06/09/2021 19:15:13","N","3133.7","0"
"06/09/2021 19:30:13","N","3118.6","0"
"06/09/2021 19:45:12","N","3075.6","0"
"06/09/2021 20:00:17","N","3036.6","0"
"06/09/2021 20:15:13","N","2990.9","0"
"06/09/2021 20:30:12","N","2963.4","0"
"06/09/2021 20:45:15","N","2943.1","0"
"06/09/2021 21:00:18","N","2939.4","0"
"06/09/2021 21:15:12","N","2915.6","0"
"06/09/2021 21:30:12","N","2891","0"
"06/09/2021 21:45:12","N","2845.1","0"
"06/09/2021 22:00:17","N","2787","0"
"06/09/2021 22:15:12","N","2726.5","0"
"06/09/2021 22:30:12","N","2669.4","0"
"06/09/2021 22:45:13","N","2604.2","0"
"06/09/2021 23:00:18","N","2535.5","0"
"06/09/2021 23:15:13","N","2466.5","0"
"06/09/2021 23:30:13","N","2403","0"
"06/09/2021 23:45:12","N","2343","0"
