"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/03/2022 00:00:42","N","31573.2598894","41816.82807116","22090.67214994","23909.97402703","24349.82043588","20.05838428","3.15100004","3.15103004",".00001","4081.06719768","4850.07577538","3484.2000122","59883.9768"
"08/03/2022 00:15:18","N","30475.04943105","41087.58087584","21771.50885269","24176.29889357","24593.64708769","20.05838428","3.15100004","3.15103004",".00001","4079.04602654","4498.89316022","3133.2000122","58962.25952"
"08/03/2022 00:30:17","N","29569.74956518","40459.13986672","21073.37854303","24293.37593662","24738.14737522","20.05838428","3.15100004","3.15103004",".00001","4081.75452256","4507.87292456","3138.2000122","58123.82632"
"08/03/2022 00:45:17","N","28787.68819965","39757.84374314","20634.28345352","24466.60557425","24923.76727163","20.05838428","3.25100004","3.25103004",".00001","4079.45033997","4504.16559171","3134.2000122","57461.55852"
"08/03/2022 01:00:25","N","27610.59758186","39394.31639027","20506.02960014","24565.8225578","25127.12397372","20.05838428","2.95100004","3.25103004",".00001","4080.24627134","4604.48774242","3135.2000122","56543.32324"
"08/03/2022 01:15:19","N","26995.50183582","38619.15661644","20105.24453067","24534.60299599","25267.64885818","20.05838428","2.95100004","3.25103004",".00001","4162.3945576","4523.70343804","3135.2000122","55943.22592"
"08/03/2022 01:30:18","N","26311.93172316","36863.86948126","19167.58284944","24582.33364242","25199.95639979","20.05838428","2.95100004","3.25103004",".00001","4156.59840911","4524.14314174","3135.2000122","55151.75474"
"08/03/2022 01:45:16","N","25925.98762512","36853.70612788","19158.55971145","24484.41818153","25244.01921379","20.05838428","2.95100004","3.25103004",".00001","4144.19542132","4519.84150671","3131.2000122","54712.24564"
"08/03/2022 02:00:25","N","25196.82909297","36967.35257458","19218.30528163","24532.89305806","25381.43654501","7.85838447","2.35100003","3.25103004",".00001","4140.36971709","4499.49919462","3135.2000122","54041.0817"
"08/03/2022 02:15:16","N","24369.48008203","36176.99030423","18733.55616378","24970.54654657","25444.47666037","7.85838447","2.95100004","3.25103004",".00001","4162.31455686","4495.13004946","3130.2000122","53694.23312"
"08/03/2022 02:30:17","N","24133.23019981","36146.86981081","18734.15920543","24888.27305376","25572.85999977","7.85838447","2.95100004","3.25103004",".00001","4164.17710679","4496.92426466","3132.2000122","53332.59838"
"08/03/2022 02:45:18","N","23906.77129602","36100.77474008","18739.63092766","24750.4054892","25363.08145773","7.85838447","2.95100004","3.25103004",".00001","4166.25115743","4495.72028756","3132.2000122","52800.1266"
"08/03/2022 03:00:22","N","23607.34003305","36046.22667449","18671.16897505","24645.09445011","25290.64206969",".05838428","2.95100004","3.25103004",".00001","4173.190612","4535.04204249","3135.2000122","52357.93555"
"08/03/2022 03:15:16","N","23500.06789573","36046.45749291","18731.81899388","24457.24568009","24972.72328674",".05838428","2.15100003","3.25103004",".00001","4187.26290267","4526.23461866","3130.2000122","52173.90324"
"08/03/2022 03:30:19","N","23329.97437358","35997.59639121","18672.66062141","24372.49530506","24915.09112107",".05838428","2.35100003","3.25103004",".00001","4196.47332076","4531.18936133","3134.2000122","52028.40609"
"08/03/2022 03:45:18","N","23175.06993246","36151.56213754","18667.80351179","24424.19722723","24954.39800083",".05838428","2.15100003","3.25103004",".00001","4188.23014774","4527.26400399","3131.2000122","51888.17413"
"08/03/2022 04:00:23","N","23289.02413378","35779.63541984","18711.66730666","24486.06018257","25088.54954755",".05838428","2.15100003","3.25103004",".00001","4126.80942939","4652.87306904","3134.2000122","51780.59574"
"08/03/2022 04:15:18","N","23353.58270285","35591.50669667","18655.25016853","24373.18619632","24894.59577882",".05838428","2.15100003","3.05103004",".00001","4123.98291422","4652.41720128","3134.2000122","51771.29018"
"08/03/2022 04:30:19","N","23337.93060998","35598.2734714","18650.28328828","24176.27166163","24336.74644649",".05838428","2.85100004","3.05103004",".00001","4127.65347686","4652.3399899","3134.2000122","51598.27248"
"08/03/2022 04:45:17","N","23140.18784455","35491.36513189","18649.42182283","24000.91258299","24201.32513868",".05838428","2.75100003","3.05103004",".00001","4169.489651","4644.9557985","3133.2000122","51327.92421"
"08/03/2022 05:00:25","N","23376.57127606","35568.63762342","18716.82010829","23928.24388706","24146.17836964",".05838428","2.75100003","3.05103004",".00001","4109.65593525","4466.17873311","3135.2000122","51258.86455"
"08/03/2022 05:15:17","N","23889.97834057","35649.80017346","18734.07945103","23839.73637044","23895.63344991",".05838428","2.85100004","3.05103004",".00001","4107.6418703","4529.74641263","3137.2000122","51704.22072"
"08/03/2022 05:30:16","N","23924.45863614","35619.45837889","18732.9313911","23738.85495221","23814.32628095",".05838428","3.05100004","3.05103004",".00001","4129.0981297","4526.56031501","3133.2000122","51739.60201"
