"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/03/2022 00:00:42","N","3143.4","0"
"08/03/2022 00:15:18","N","3095.5","0"
"08/03/2022 00:30:17","N","3034.1","0"
"08/03/2022 00:45:17","N","2983.5","0"
"08/03/2022 01:00:25","N","2930.4","0"
"08/03/2022 01:15:19","N","2884.4","0"
"08/03/2022 01:30:18","N","2841.9","0"
"08/03/2022 01:45:16","N","2804.5","0"
"08/03/2022 02:00:25","N","2772.1","0"
"08/03/2022 02:15:16","N","2742.5","0"
"08/03/2022 02:30:17","N","2708.9","0"
"08/03/2022 02:45:18","N","2687.2","0"
"08/03/2022 03:00:22","N","2651.2","0"
"08/03/2022 03:15:16","N","2633.5","0"
"08/03/2022 03:30:19","N","2609.9","0"
"08/03/2022 03:45:18","N","2596.3","0"
"08/03/2022 04:00:23","N","2569.7","0"
"08/03/2022 04:15:18","N","2567.7","0"
"08/03/2022 04:30:19","N","2550.4","0"
"08/03/2022 04:45:17","N","2543.5","0"
"08/03/2022 05:00:25","N","2524.7","0"
"08/03/2022 05:15:17","N","2537.2","0"
"08/03/2022 05:30:16","N","2538.6","0"
"08/03/2022 05:45:17","N","2541.6","0"
"08/03/2022 06:00:22","N","2544.6","0"
"08/03/2022 06:15:15","N","2560.6","0"
"08/03/2022 06:30:16","N","2563.4","0"
"08/03/2022 06:45:16","N","2552","0"
"08/03/2022 07:00:24","N","2531.1","0"
"08/03/2022 07:15:16","N","2547.3","0"
"08/03/2022 07:30:17","N","2548.8","0"
"08/03/2022 07:45:17","N","2570.6","0"
"08/03/2022 08:00:21","N","2598.2","0"
"08/03/2022 08:15:15","N","2640.4","0"
"08/03/2022 08:30:17","N","2693.7","0"
"08/03/2022 08:45:17","N","2728.6","0"
"08/03/2022 09:00:21","N","2776.1","0"
"08/03/2022 09:15:18","N","2847.1","0"
"08/03/2022 09:30:19","N","2903.1","0"
"08/03/2022 09:45:17","N","2967.5","0"
"08/03/2022 10:00:23","N","3032.8","0"
"08/03/2022 10:15:19","N","3109.4","0"
"08/03/2022 10:30:18","N","3175","0"
"08/03/2022 10:45:17","N","3226.5","0"
"08/03/2022 11:00:25","N","3286.5","0"
"08/03/2022 11:15:20","N","3348.4","0"
"08/03/2022 11:30:23","N","3421.6","0"
"08/03/2022 11:45:19","N","3511.9","0"
"08/03/2022 12:00:25","N","3580.5","0"
"08/03/2022 12:15:19","N","3652.7","0"
"08/03/2022 12:30:23","N","3715","0"
"08/03/2022 12:45:19","N","3783.4","0"
"08/03/2022 13:00:26","N","3844.2","0"
"08/03/2022 13:15:17","N","3906.3","0"
"08/03/2022 13:30:20","N","3963.2","0"
"08/03/2022 13:45:18","N","4024","0"
"08/03/2022 14:00:21","N","4081.2","0"
"08/03/2022 14:15:18","N","4137.4","0"
"08/03/2022 14:30:20","N","4189.5","0"
"08/03/2022 14:45:19","N","4229.2","0"
"08/03/2022 15:00:22","N","4283.9","0"
"08/03/2022 15:15:18","N","4301.5","0"
"08/03/2022 15:30:19","N","4337.6","0"
"08/03/2022 15:45:19","N","4356.7","0"
"08/03/2022 16:00:27","N","4364.8","0"
"08/03/2022 16:15:18","N","4385","0"
"08/03/2022 16:30:19","N","4411.8","0"
"08/03/2022 16:45:17","N","4432.7","0"
"08/03/2022 17:00:25","N","4447.5","0"
"08/03/2022 17:15:17","N","4446","0"
"08/03/2022 17:30:18","N","4453.1","0"
"08/03/2022 17:45:18","N","4456.6","0"
"08/03/2022 18:00:22","N","4448.5","0"
"08/03/2022 18:15:16","N","4437.3","0"
"08/03/2022 18:30:19","N","4413.7","0"
"08/03/2022 18:45:18","N","4374.3","0"
"08/03/2022 19:00:23","N","4365.1","0"
"08/03/2022 19:15:20","N","4318.3","0"
"08/03/2022 19:30:18","N","4276.5","0"
"08/03/2022 19:45:17","N","4225.6","0"
"08/03/2022 20:00:24","N","4164.2","0"
"08/03/2022 20:15:18","N","4126.5","0"
"08/03/2022 20:30:16","N","4085.1","0"
"08/03/2022 20:45:17","N","4058.2","0"
"08/03/2022 21:00:23","N","4011.6","0"
"08/03/2022 21:15:18","N","3977.9","0"
"08/03/2022 21:30:17","N","3919.8","0"
"08/03/2022 21:45:20","N","3845.6","0"
"08/03/2022 22:00:24","N","3765.6","0"
"08/03/2022 22:15:20","N","3693.3","0"
"08/03/2022 22:30:18","N","3617","0"
"08/03/2022 22:45:16","N","3535.7","0"
"08/03/2022 23:00:24","N","3452","0"
"08/03/2022 23:15:17","N","3369.2","0"
"08/03/2022 23:30:18","N","3293.3","0"
"08/03/2022 23:45:16","N","3232.1","0"
