"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/03/2022 00:00:42","N","59884.039","-153.3","60037.339"
"08/03/2022 00:15:18","N","58962.32172","-114.2","59076.52172"
"08/03/2022 00:30:17","N","58123.88852","-114.3","58238.18852"
"08/03/2022 00:45:17","N","57461.62072","-113.4","57575.02072"
"08/03/2022 01:00:25","N","56543.48544","-114.3","56657.78544"
"08/03/2022 01:15:19","N","55943.28812","-113.3","56056.58812"
"08/03/2022 01:30:18","N","55178.06318","-114.1","55292.16318"
"08/03/2022 01:45:16","N","54712.30784","-113.9","54826.20784"
"08/03/2022 02:00:25","N","54041.1439","-112.7","54153.8439"
"08/03/2022 02:15:16","N","53694.29532","-111.5","53805.79532"
"08/03/2022 02:30:17","N","53332.66058","-113.7","53446.36058"
"08/03/2022 02:45:18","N","52800.1888","-113.4","52913.5888"
"08/03/2022 03:00:22","N","52357.99775","-114.8","52472.79775"
"08/03/2022 03:15:16","N","52173.96544","-115.1","52289.06544"
"08/03/2022 03:30:19","N","52028.46829","-115.6","52144.06829"
"08/03/2022 03:45:18","N","51888.23633","-115.2","52003.43633"
"08/03/2022 04:00:23","N","51806.77249","-114.3","51921.07249"
"08/03/2022 04:15:18","N","51771.35238","-113.9","51885.25238"
"08/03/2022 04:30:19","N","51598.33468","-111.9","51710.23468"
"08/03/2022 04:45:17","N","51327.98641","-111.7","51439.68641"
"08/03/2022 05:00:25","N","51258.92675","-137.9","51396.82675"
"08/03/2022 05:15:17","N","51704.28292","-140","51844.28292"
"08/03/2022 05:30:16","N","51739.66421","-139.3","51878.96421"
"08/03/2022 05:45:17","N","51996.27601","-138.3","52134.57601"
"08/03/2022 06:00:22","N","51815.3243","-210.6","52025.9243"
"08/03/2022 06:15:15","N","52270.81324","-267.4","52538.21324"
"08/03/2022 06:30:16","N","52575.20443","-267.2","52842.40443"
"08/03/2022 06:45:16","N","52557.53129","-219.2","52776.73129"
"08/03/2022 07:00:24","N","52291.80464","-220.2","52512.00464"
"08/03/2022 07:15:16","N","52603.47827","-219.8","52823.27827"
"08/03/2022 07:30:17","N","52671.09744","-218.8","52889.89744"
"08/03/2022 07:45:17","N","52974.40146","-220.3","53194.70146"
"08/03/2022 08:00:21","N","53754.18635","-121.7","53875.88635"
"08/03/2022 08:15:15","N","54529.30391","-.6","54529.90391"
"08/03/2022 08:30:17","N","55542.12715","-1.5","55543.62715"
"08/03/2022 08:45:17","N","56408.34989","-1.4","56409.74989"
"08/03/2022 09:00:21","N","57246.225","-24.4","57270.625"
"08/03/2022 09:15:18","N","58269.29584","-25.3","58294.59584"
"08/03/2022 09:30:19","N","59188.311","-25.6","59213.911"
"08/03/2022 09:45:17","N","60279.33317","-25","60304.33317"
"08/03/2022 10:00:23","N","61488.0036","-47.6","61535.6036"
"08/03/2022 10:15:19","N","62278.90694","-50.5","62329.40694"
"08/03/2022 10:30:18","N","63665.90201","-15.5","63681.40201"
"08/03/2022 10:45:17","N","64728.53682","-15.7","64744.23682"
"08/03/2022 11:00:25","N","65683.72839","-15.6","65699.32839"
"08/03/2022 11:15:20","N","66541.71657","-38.3","66580.01657"
"08/03/2022 11:30:23","N","68018.34008","-34.5","68052.84008"
