"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/03/2022 00:00:42","N","748.42960531","1345.6528311","414.94420507","15808.56771385","15808.48697578","20","0","165.70499992","0","16579.17469"
"08/03/2022 00:15:18","N","726.15818475","1419.3634891","414.83157177","16109.24515569","16109.24515569","20","0","166.19999885","0","16875.39681"
"08/03/2022 00:30:17","N","699.12019363","1408.14675652","415.97598803","16286.26846587","16286.26846587","20","0","166.19999885","0","17016.29022"
"08/03/2022 00:45:17","N","664.34651621","1405.26655749","415.75979332","16464.16219365","16464.16219365","20","0","166.19999885","0","17140.70873"
"08/03/2022 01:00:25","N","423.60040589","1420.46494982","415.40041588","16620.74125063","16679.863227","20","0","172.59999847","0","17107.13786"
"08/03/2022 01:15:19","N","431.48880692","1417.92517397","422.94881676","16565.63351428","16762.462942","20",".01182336","172.59999847","0","17043.33736"
"08/03/2022 01:30:18","N","444.93353196","1428.81872103","436.4797921","16553.72638285","16638.03509104","20","1.5","172.59999847","0","16887.47747"
"08/03/2022 01:45:16","N","444.44340249","1427.8232815","436.1909127","16442.08377349","16698.22624576","20","1.5","172.59999847","0","16886.30027"
"08/03/2022 02:00:25","N","430.97401199","1448.8478596","423.69027184","16428.28436326","16801.44022929","7.80000019","0","166.19999885","0","16954.83272"
"08/03/2022 02:15:16","N","8.83625002","666.27640316","1.00001","16876.34105575","16885.41214263","7.80000019","0","166.19999885","0","16805.68415"
"08/03/2022 02:30:17","N","8.80249997","685.44265387","1.00001","16789.4218496","17013.98300683","7.80000019","0","166.19999885","0","16901.94132"
"08/03/2022 02:45:18","N","9.14000006","685.78815396","1.00801","16843.58910655","17090.80568253","7.80000019","0","166.19999885","0","16828.09316"
"08/03/2022 03:00:22","N","8.86375018","696.53290549",".00901","16874.30037772","17239.23774206","0","4.76771926","166.19999885","0","16906.67904"
"08/03/2022 03:15:16","N","7.31849979","694.33865267",".01101","16830.92063522","17148.83564031","0","0","166.19999885","0","16741.84784"
"08/03/2022 03:30:19","N","8.66000019","703.5261526",".01001","16800.67437338","17153.31396687","0","4.7354637","166.19999885","0","16846.11837"
"08/03/2022 03:45:18","N","7.8437499","702.90290252",".00901","16843.55216169","17175.26946628","0",".4677062","166.19999885","0","16870.26876"
"08/03/2022 04:00:23","N","7.02399983","750.80314967",".06901","16832.46816015","17213.7703303","0","4.26742696","166.19999885","0","16850.43992"
"08/03/2022 04:15:18","N","7.38500006","716.27715058",".09501","16824.88735365","17125.10334408","0",".86807858","166.19999885","0","16813.85906"
"08/03/2022 04:30:19","N","9.33350001","717.52265026",".09601","16823.23276484","16823.51290094","0","4.2726221","166.19999885","0","16672.85992"
"08/03/2022 04:45:17","N","8.49725008","713.18539955",".09601","16769.9952501","16858.95635163","0","0","166.19999885","0","16776.7394"
"08/03/2022 05:00:25","N","8.2595001","693.26665745",".09701","16735.85391652","16865.6537708","0","5.13478577","166.19999885","0","16736.59328"
"08/03/2022 05:15:17","N","18.98924947","773.28640239","75.31801121","16730.31705343","16730.31705343","0","0","166.19999885","0","16685.81653"
"08/03/2022 05:30:16","N","19.28950012","777.2756482","75.42201122","16568.1456288","16568.1456288","0","0","166.19999885","0","16536.38093"
"08/03/2022 05:45:17","N","25.31100027","819.48615134","75.52101124","16369.28445875","16369.28445875","0","0","166.19999885","0","16382.25082"
"08/03/2022 06:00:22","N","47.83750232","926.20265201","80.30001001","16152.99454677","16152.99454677","0","0","165.79999923","0","16167.66382"
"08/03/2022 06:15:15","N","84.15900297","924.52316371","80.38401","16069.02650296","16082.34821927","0","0","165.79999923","0","16143.04116"
"08/03/2022 06:30:16","N","118.26125611","924.3254138","80.40000997","15913.38734352","15935.65006172","0","0","165.79999923","0","16007.75336"
"08/03/2022 06:45:16","N","182.26000918","1045.22416076","170.40000997","15878.80664622","15900.59596049","0","0","165.79999923","0","16049.61595"
"08/03/2022 07:00:24","N","252.322999","1058.7373823","170.49827002","15726.09119713","15745.81990349","0","0","166.19999885","0","15935.31751"
"08/03/2022 07:15:16","N","259.13660038","1101.98071639","173.44981003","15658.08982121","15690.5316776","0","0","174.44999885","0","15883.78555"
"08/03/2022 07:30:17","N","512.27860505","1354.29270394","176.7554926","15430.65242266","15475.36376452","0","0","177.19999885","0","15915.00991"
"08/03/2022 07:45:17","N","1114.41338563","1956.74749184","176.49301003","15007.08943843","15040.02929973","0","0","177.19999885","0","16101.23782"
"08/03/2022 08:00:21","N","2056.00569917","2858.11981179","181.49200998","14487.26537919","14534.92391037","20","0","216.60000038","0","16499.71361"
"08/03/2022 08:15:15","N","2952.93722562","3758.35132603","181.26901002","14195.88828825","14239.77151274","20","0","263.85000038","0","17092.43718"
"08/03/2022 08:30:17","N","3107.64310973","4641.00512522","181.30001001","14230.04973959","14412.98762488","20","0","261.10000038","0","17698.32624"
"08/03/2022 08:45:17","N","3132.83121137","5451.43526282","181.19401","14204.41717863","14835.45737862","20","0","252.85000038","0","17897.64354"
"08/03/2022 09:00:21","N","2630.77510427","5998.19780098","181.56582331","14594.25096106","15124.89793276","0","1.47972586","283.01399612","0","17493.8469"
"08/03/2022 09:15:18","N","2331.42641807","6350.94857946","181.39801003","15000.32003521","15404.10225558","0","0","209.04999923","0","17497.02754"
"08/03/2022 09:30:19","N","2618.83025927","6655.43749365","181.92068717","14974.35526895","15268.57774943","0","0","209.04999923","0","17295.00592"
"08/03/2022 09:45:17","N","3238.93200795","6860.04272085","181.58401005","14738.22629237","14976.99937909","0","0","206.29999923","0","17389.06241"
"08/03/2022 10:00:23","N","3565.47716636","7054.29566389","242.17699653","14502.99778413","14706.72538924","20","4.05070757","193.39999914","0","18061.87889"
"08/03/2022 10:15:19","N","4192.1557316","7283.45847994","292.81301002","13954.88861948","14139.19439691","20","1.90764778","196.14999914","0","17928.16166"
"08/03/2022 10:30:18","N","4894.32752462","7259.29703408","293.3053059","13386.69404077","13441.71407878","20","9.88485622","204.39999914","0","17945.01226"
"08/03/2022 10:45:17","N","5890.9265454","7687.31925585","485.13701008","12642.9679861","12748.33292293","20","1.1999998","204.39999914","0","18034.69123"
"08/03/2022 11:00:25","N","6405.54418351","7699.88201906","595.85899399","11938.78127443","12024.78192865","0","9.83946543","207.14999914","0","18304.99524"
"08/03/2022 11:15:20","N","6941.37122845","7821.28279542","669.82492779","11272.82588705","11312.00971159","0","0","207.14999914","0","17843.30277"
"08/03/2022 11:30:23","N","7166.27363597","8041.59084116","722.40335737","10895.45462816","10941.77123659","0",".75608402","207.14999914","0","17932.2235"
"08/03/2022 11:45:19","N","7338.5974307","8036.3709967","723.34892128","10408.46511268","10448.24150848","0","1.1999998","207.14999914","0","17643.24549"
"08/03/2022 12:00:25","N","7408.90764712","8060.97417616","764.5264921","10016.37654647","10044.84640083","0","1.1999998","207.14999914","0","17346.71467"
"08/03/2022 12:15:19","N","7460.66432499","8035.64595413","764.91305159","9283.22528007","9310.49684646","0","1.02445995","207.14999914","0","16750.59445"
"08/03/2022 12:30:23","N","7509.27539801","8240.7064061","810.33343289","8607.1457614","8619.71981993","0","1.1999998","207.14999914","0","16123.41146"
"08/03/2022 12:45:19","N","7718.49693893","8521.16617917","985.03708909","7721.5306603","7787.40638891","0",".79039198","207.14999914","0","15457.74703"
"08/03/2022 13:00:26","N","7922.33110212","9094.12206983","1124.8877127","7165.00013659","7172.43213675","0","0","205.04999876","0","14945.86228"
"08/03/2022 13:15:17","N","7800.06451582","9016.57058","1197.99250768","6613.54951537","6613.54951537","0","0","185.04999876","0","14549.84771"
"08/03/2022 13:30:20","N","7891.38743352","8897.43897294","1213.67490242","6268.39417717","6268.39417717","0","68.15762567","205.04999876","0","14302.9921"
"08/03/2022 13:45:18","N","7958.66428743","8875.22987008","1213.60325811","5988.11453003","5988.11453003","0","37.32666778","205.54999876","0","13900.26382"
"08/03/2022 14:00:21","N","7906.33071565","8888.80357241","1283.13831375","5783.81338144","5783.81338144","0","0","239.40200424","0","13677.93691"
"08/03/2022 14:15:18","N","7992.7598102","9006.90840339","1283.31601022","5514.53542467","5514.53542467","0","0","240.90200424","0","13496.59101"
"08/03/2022 14:30:20","N","8044.5100401","8975.61963891","1298.90394662","5366.45188898","5366.45188898","0","3.48919606","240.40200424","0","13387.15404"
"08/03/2022 14:45:19","N","8059.17543502","8915.87611579","1380.9932699","5071.54468905","5071.54468905","0","1.46720457","240.90200424","0","13086.34693"
"08/03/2022 15:00:22","N","7883.70497488","8802.89020251","1422.16280625","4840.78343164","4840.78343164",".35999453","5.02750778","234.25200462","0","12851.82465"
"08/03/2022 15:15:18","N","7874.1547177","8830.3447411","1406.31884358","4582.49527117","4582.49527117","0","9.67855238","234.25200462","0","12330.98945"
"08/03/2022 15:30:19","N","7595.7608234","8792.88463305","1421.94089864","4487.21884929","4487.21884929","0",".75","237.6139965","0","12161.41402"
"08/03/2022 15:45:19","N","7769.69318431","8725.41025685","1422.15601514","4166.82635922","4166.82635922","0","3.16060256","237.6139965","0","11750.55596"
"08/03/2022 16:00:27","N","7589.44529044","8667.68629073","1408.59626244","4062.96083733","4062.96083733","0","12.10274267","267.96399784","0","11796.57376"
"08/03/2022 16:15:18","N","7702.44636871","8638.58930349","1408.92083214","3839.96766111","3839.83776161","0","13.51604288","267.96399784","0","11447.99007"
"08/03/2022 16:30:19","N","7799.01102562","8685.22334527","1449.27062462","3811.74490166","3811.18697548","0","7.63505646","265.21399784","0","11566.24579"
"08/03/2022 16:45:17","N","7705.97647819","8915.99561094","1433.80863426","3641.69748173","3641.69748173","0","14.44313365","279.21399784","14","11383.69416"
"08/03/2022 17:00:25","N","7790.03112849","8836.06069552","1448.89379356","3600.2568127","3600.2568127","0","54.42386031","325.26399564","14","11405.36929"
"08/03/2022 17:15:17","N","8135.05901981","8686.2130523","1465.03520251","3472.73350233","3472.68068737","0","124.11201527","325.26399564","14","11294.0118"
"08/03/2022 17:30:18","N","8126.96649911","8294.82918345","1466.03527479","3160.86349271","3160.86349271","0","182.74377822","325.26399564","14","11262.65672"
"08/03/2022 17:45:18","N","7759.61465842","8257.6074525","1424.64382325","3248.00649859","3247.94322397","0","168.60276985","325.26399564","14","11075.07146"
"08/03/2022 18:00:22","N","7433.18046664","7897.29992663","1449.58504973","3303.06266091","3303.06266091","0","132.48633551","339.66399526","14","11040.90204"
"08/03/2022 18:15:16","N","7454.35494458","7883.74737625","1433.97562031","3240.35904719","3240.31744506","0","57.03272986","339.66399526","14","10640.87891"
"08/03/2022 18:30:19","N","7394.72423011","7674.16196048","1449.68592511","3487.24817448","3487.24817448","0","97.28369283","290.16399526","14","10853.37238"
"08/03/2022 18:45:18","N","7176.82215806","7678.8538671","1448.85844193","3619.52903753","3619.46321016","0","46.33044004","340.16399526","14","10897.87852"
"08/03/2022 19:00:23","N","7012.00649534","7176.58065443","1449.22228239","3718.81625986","3718.81625986","0","164.82850122","278.96399497","14","10754.6533"
"08/03/2022 19:15:20","N","6495.50013822","6597.11621563","1400.7570263","4035.77536557","4035.77536557","0","132.83127284","278.96399497","14","10560.29568"
"08/03/2022 19:30:18","N","5680.30160771","5797.01593565","1407.40609608","4237.22450935","4237.12872707","0","111.65747261","278.96399497","14","10009.58122"
"08/03/2022 19:45:17","N","4880.61874617","4902.86229285","1408.14628146","4548.52169641","4548.52169641","0","53.13628792","278.96399497","14","9406.64798"
"08/03/2022 20:00:24","N","3840.38587951","4063.21099288","1423.00147406","4974.25598964","4974.25598964","0","32.40345406","222.46399497","14","8834.11194"
"08/03/2022 20:15:18","N","3183.54108712","3453.96303201","1430.79468535","5385.78554783","5385.78554783","0","45.00821256","278.46399497","58","8681.26418"
"08/03/2022 20:30:16","N","2610.4127681","3116.36539505","1409.38359538","5723.40063102","5723.40063102","0","17.26012682","278.46399497","58","8491.51627"
"08/03/2022 20:45:17","N","2353.65850539","3065.49312179","1401.31114169","6109.26467186","6109.24581772","0","21.26788401","278.46399497","58","8579.52772"
"08/03/2022 21:00:23","N","2217.84373622","3066.88375931","1405.84973304","6683.30525609","6726.28456135","0","22.04456257","243.36399459","58","8959.16488"
"08/03/2022 21:15:18","N","2207.90730065","3077.23553222","1445.75008519","7248.06871656","7248.06871656","0","21.62867593","243.36399459","58","9458.73109"
"08/03/2022 21:30:17","N","2065.43170044","3076.89190051","1397.66810546","8238.92864687","8238.92864687","0","20.02712291","243.36399459","58","10326.59383"
"08/03/2022 21:45:20","N","1992.49217953","3076.52830443","1388.45488177","8957.52313426","8957.27754309","0","19.98312664","229.36399459","44","11041.30286"
"08/03/2022 22:00:24","N","1927.04372559","3099.6118272","1329.09086854","9631.11284236","9630.99689178","0","36.70037937","251.36399459","63","11674.11337"
