SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/23/2024 00:00:18,N,2404.39455065,4126.19982533,1481.76339753,956.91065612,962.59021037,.45453353,64.31988301,732.74118018,0,3349.92637
07/23/2024 00:15:10,N,2101.06035313,3793.56500344,1321.11145051,1064.45193871,1064.45193871,.36350592,14.8465186,728.9853146,0,3229.29602
07/23/2024 00:30:11,N,2100.77276548,3794.45144992,1321.66180451,1124.49890681,1124.51082232,.15991551,12.70952952,732.45787882,0,3230.3772
07/23/2024 00:45:11,N,2111.90148067,3797.44652481,1321.28418968,1233.65517251,1233.65917251,.1,33.4364223,729.83602356,0,3348.90895
07/23/2024 01:00:19,N,2048.37366867,3782.50246114,1321.06504295,1292.89936392,1292.93481615,.1,4.26924043,669.73453879,0,3362.87026
07/23/2024 01:15:10,N,1951.15124654,3613.77212686,1131.95890282,1369.41148668,1369.41148668,.1,87.38377855,663.97768664,0,3424.67792
07/23/2024 01:30:12,N,1878.11478042,3616.56585569,1130.86297081,1366.56344413,1366.57879967,.10873147,21.78925217,664.44899201,0,3249.02306
07/23/2024 01:45:09,N,1952.78956699,3679.72144765,1130.11805199,1333.37553508,1333.32426661,.14583359,22.84890517,660.6682322,0,3289.96654
07/23/2024 02:00:17,N,1882.47440286,3565.1913063,1130.37943504,1253.4846676,1253.49539908,.15504679,.07398819,797.32911872,0,3123.82799
07/23/2024 02:15:11,N,1971.42973077,3554.32890911,1130.91988609,1135.92469542,1140.57085423,.17773147,136.95104338,793.13775825,0,3169.81378
07/23/2024 02:30:11,N,1873.48202323,3557.39818782,1131.36409996,1011.28940888,1011.30614036,.10873147,.03982265,791.32581901,0,2866.36163
07/23/2024 02:45:09,N,1958.34487855,3561.61174125,1131.71898888,853.78424716,853.79297863,.3708486,59.51023122,791.87039756,0,2771.87176
07/23/2024 03:00:20,N,1875.99961844,3645.19387931,1131.47208641,854.42000363,854.43222025,.21221662,.07489989,705.11353445,0,2807.71419
