SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/23/2024 00:00:18,N,43716.41679748,52246.70962055,27073.96633815,3138.51005598,3149.17861044,.48353353,.35640649,.36292548,.14921215,4272.10854014,6999.56914868,2131.26745605,51098.22866
07/23/2024 00:15:10,N,43241.16092739,51444.81254863,26382.09639358,3313.35746692,3317.18146668,.36350592,.34921755,.35573655,.14921215,4098.73670763,6904.87304702,2029.42061614,50681.37441
07/23/2024 00:30:11,N,43032.75210979,51212.27566289,26365.41669082,3359.6257797,3363.34069516,.15991551,.35513987,.36417519,.14921215,3748.72203693,6870.52868881,2028.99796676,50185.29442
07/23/2024 00:45:11,N,42498.9806889,51210.42652034,26346.0871973,3384.05433952,3388.67426609,.1,.31354666,.32131301,.11424482,3667.77464741,6397.93860712,1858.37511825,49704.39218
07/23/2024 01:00:19,N,41957.17842962,50736.2335073,26317.38441753,3394.75332813,3398.49378035,.1,.32396239,.33048138,.11299746,3630.15219226,6467.09811535,1859.06865692,49085.83685
07/23/2024 01:15:10,N,41175.86434335,50757.20303988,25987.07771396,3491.04113767,3495.37713764,.1,.31122352,.31930737,.11299746,3704.74337335,6387.7418076,1855.91402435,48608.06406
07/23/2024 01:30:12,N,40981.01707023,50267.90740275,25712.57080745,3483.20873327,3489.144089,.14473147,.31961146,.32671324,.11299746,3637.4566402,6438.70452728,1855.04593658,48099.77894
07/23/2024 01:45:09,N,40271.63198581,50325.69254183,25712.44666004,3445.31738979,3452.0131213,.17992636,.31496821,.3214872,.11299746,3696.01532794,6441.87307014,1860.65306854,47624.89666
07/23/2024 02:00:17,N,40223.55473514,50419.31171131,25708.41373538,3340.34551857,3344.9995435,.52504678,.32163231,.3281513,.11299746,3621.51117045,6308.73913707,1855.61790466,47113.14109
07/23/2024 02:15:11,N,40439.57823319,50371.91145324,25708.57500171,3089.05749857,3096.34565746,.17773147,.31750271,.3240217,.11299746,3776.51293405,6303.23575916,1857.55332946,47137.02762
07/23/2024 02:30:11,N,40186.31684221,50309.41371536,25592.00471973,2805.81578844,2808.02551988,.10873147,.32271194,.32923094,.11299746,3634.05657681,6289.32299556,1857.40416717,46495.95297
07/23/2024 02:45:09,N,40373.78156209,50316.77605724,25592.96263027,2533.34957772,2535.65030908,.3708486,.31465654,.32122507,.11304699,3684.06215291,6297.18409671,1861.60218048,46458.08864
07/23/2024 03:00:20,N,39861.02636113,50633.18238925,25474.00458431,2439.80049196,2442.24870845,.21221662,.3106494,.31716839,.11299746,3629.93424645,6093.96756901,1860.57225799,46046.92722
07/23/2024 03:15:10,N,39932.29761084,50600.71697878,25440.73830318,2338.26945717,2340.19286186,.11434753,.51629721,.5228162,.29999747,3632.90437947,6101.06412711,1861.60066223,45764.07142
07/23/2024 03:30:10,N,40033.5079095,50678.93018746,25441.85833644,2132.12469656,2132.8099735,.87573145,.37324863,.38884841,.11307825,3629.03854546,6093.23435797,1859.52417755,45738.17777
07/23/2024 03:45:13,N,39527.55336167,50673.48744893,25442.7654581,2262.12174138,2261.99454059,.10873147,.31494905,.32547822,.11700764,3668.73814909,6080.32033648,1859.12437438,45483.09214
07/23/2024 04:00:15,N,39624.09108458,50013.89367389,25396.95081043,2175.67212606,2176.35519585,.39873147,.31504439,.3232391,.11467318,3770.68246742,6757.39894857,1857.0711174,45501.03982
07/23/2024 04:15:09,N,40510.32790836,50025.21581029,25398.79863834,2107.86803437,2107.79083308,.10873147,.31208598,.31915176,.11354425,3631.55195749,6753.95189848,1854.81281661,45913.43626
07/23/2024 04:30:14,N,40451.25782676,50027.91715765,25399.25347232,2150.51747516,2152.57504799,.71022008,.31223044,.31882666,.11299746,3794.09302056,6748.60495653,1855.02172088,46373.72079
07/23/2024 04:45:10,N,40147.07413258,50019.33729314,25401.18376636,2358.2562236,2359.85795509,.10873147,.3282974,.33481639,.11299746,3647.85020298,6744.34447088,1853.11688232,45994.7005
07/23/2024 05:00:15,N,40439.13269166,50080.50800466,25378.08299732,2172.04138876,2173.49184657,.40873148,.33106949,.33758849,.11299746,3722.59818693,6637.83057847,1857.27206039,46189.23753
07/23/2024 05:15:09,N,40999.59148473,50071.16271138,25379.06745624,2041.56708991,2041.77486342,1.2087315,.31816478,.32642685,.11474054,3712.04599157,6597.90043845,1857.09966278,46615.72915
07/23/2024 05:30:10,N,41352.73631828,49477.04658007,25142.93175792,1965.43944783,1966.59925265,.89814996,.3085944,.31574379,.11299746,3796.59314724,6577.16529574,1856.45149993,46663.00429
07/23/2024 05:45:09,N,41788.39387471,49380.97692751,25141.17610836,2018.89922824,2019.82191953,.86506677,.322103,.33383856,.11821402,3713.21140312,6572.78801169,1854.67600631,47339.79175
07/23/2024 06:00:17,N,41992.23122865,48954.77159976,25247.24755764,1972.84681088,1975.54617757,.10873147,.30630614,.31420821,.11438053,3718.94911682,7217.62672009,1860.18809127,47404.59493
07/23/2024 06:15:09,N,42498.86565211,49000.47824668,25604.30976152,1888.86749935,1892.34354854,.10873147,.32191137,.32891267,.11347976,3918.01473639,7247.2333528,1863.08880615,48064.57094
07/23/2024 06:30:09,N,42580.68190323,48975.71048355,25625.78417825,1855.49983753,1859.43038089,.26124571,.35814913,.38189776,.1217271,3933.83910314,7284.29653611,1870.22289276,48155.30249
07/23/2024 06:45:09,N,42272.59780968,49026.17879486,25646.77696084,1796.12525013,1799.32343189,.10873147,15.35032037,15.35242339,.11458148,3906.23969731,7307.58473696,1879.25823354,47939.17952
07/23/2024 07:00:12,N,42582.80479175,49567.56413459,26070.78614282,1612.5365661,1614.84913873,.20607704,325.57865114,325.59013914,.76578807,4093.71562175,7046.51936307,1879.62181854,48307.42924
07/23/2024 07:15:09,N,43301.54342319,49613.90878605,26068.59867906,1440.20819411,1441.95099449,.44155009,432.61092289,432.61092289,7.99532398,3997.91958476,6860.5887047,1880.70836257,48933.70418
07/23/2024 07:30:11,N,42922.31456004,49480.95299983,26068.74499177,1341.10963924,1343.40185964,.21395117,1060.32737041,1060.32181806,7.9109479,3889.8793779,6957.14255802,1876.61196136,49491.95395
07/23/2024 07:45:11,N,42568.73335723,49463.74620032,26103.82977533,1251.39290977,1254.11265705,.16999999,1976.15371318,1975.62087436,9.42094801,3885.75992747,6958.83860519,1873.53659057,49698.95805
07/23/2024 08:00:13,N,41898.7518456,49907.72997665,26150.6666646,1142.67579512,1145.05077114,.12,3090.18220188,3090.41253878,14.37094806,4131.11412221,6307.87231984,1877.16655349,50471.51102
07/23/2024 08:15:09,N,42021.37641032,49385.29013347,26518.76683282,924.64442398,926.20263848,1.33201073,4214.54258936,4213.98316148,19.27094815,4004.34678654,6217.84707751,1871.68416213,51120.4841
07/23/2024 08:30:09,N,41716.90592881,49514.20246887,26464.97788476,753.15111314,754.24614887,1.80688742,5365.29953561,5367.74559812,34.88094781,3979.61255461,6339.80862584,1875.87498474,51792.90564
07/23/2024 08:45:10,N,42078.35142302,49539.68079614,26097.74272584,662.88049459,664.06338394,1.37497881,6381.04928351,6384.4241012,28.30094884,3894.40205682,6337.36597624,1869.06518554,52665.53737
07/23/2024 09:00:15,N,41143.29262289,49159.24281835,25844.21532297,625.45305464,626.23598264,.192,7336.13251921,7336.20558899,26.65094731,3938.21225647,6580.64228453,1871.78024291,53516.37537
07/23/2024 09:15:07,N,41703.18538735,48599.42406439,25915.33874177,572.97119924,573.15663873,.24383095,7909.38758878,7968.56566597,7.01094792,3922.10868551,6603.25794806,2018.26089859,54031.17805
07/23/2024 09:30:08,N,41240.09711428,48447.49794888,25867.39630389,644.85270213,644.27043548,.24022842,8598.2234205,8605.30991172,7.01094792,4028.05085339,6723.9752294,2013.43693542,54511.21709
07/23/2024 09:45:08,N,41425.64962808,48566.6921246,25821.43252825,738.80580565,739.35225223,.14768037,9175.76727092,9181.49147069,7.01094792,4035.77191973,6755.94456877,2027.59461975,55271.60223
07/23/2024 10:00:14,N,41037.73643212,48701.2935611,25971.56183314,933.99594542,934.16661087,.19199999,9836.78641289,9843.52860349,7.01094792,3904.24324684,6528.90872338,1872.65091705,55780.49576
07/23/2024 10:15:11,N,40906.98127389,48929.00254738,25673.03109049,931.98541409,932.59647104,.85183034,10343.58802697,10408.6947467,7.01094792,4044.73235557,6354.7828946,1870.3795166,56176.50242
07/23/2024 10:30:09,N,41650.99475448,48705.73648941,25668.24159884,894.87892298,894.56794828,17.42673441,10540.74716035,10712.54640451,7.01094792,3930.79460462,6517.04111354,1869.36234283,56749.72301
07/23/2024 10:45:09,N,41318.85800097,48730.7846924,25871.67285394,917.3541225,917.49481797,.14999999,11017.81344822,11157.31412938,7.01094792,3913.33756461,6528.43019173,1868.70088195,57040.14136
07/23/2024 11:00:14,N,40763.78120522,48543.51524221,25764.61945199,1136.86727081,1137.02710028,.1,11801.39087945,11998.09678369,7.01094792,3999.94646475,6545.3586922,1926.70086669,57769.81796
07/23/2024 11:15:08,N,41166.56305677,48356.33819639,25671.80309915,1334.91372934,1336.94316457,.1175776,11964.64274686,12132.10119217,7.01094792,3974.4349078,6455.09153465,1930.70576477,58168.63385
07/23/2024 11:30:09,N,41448.32332969,48341.78838741,25665.35041117,1463.13231922,1465.27155812,.14999999,12051.46117877,12152.24321138,7.01094792,3892.4116555,6583.24133582,1927.52371978,58840.92453
07/23/2024 11:45:07,N,41573.37928453,48350.53614294,25636.34479022,1651.11913066,1653.52216114,2.11774155,12010.74192702,12165.32888138,7.01094792,4074.97196999,6943.93520791,1987.50200653,59066.68306
