SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/23/2024 00:00:18,N,10226.70889276,12553.32764619,5907.74100488,2020.32855713,2025.31755733,0,3225.20625797,4153.10854053,1480,15304.25462
07/23/2024 00:15:10,N,9839.706335,12575.01278871,5931.20018381,2091.54638767,2095.37038743,0,3215.9925689,4145.37381243,1480,15431.70846
07/23/2024 00:30:11,N,9765.28808587,12571.40853165,5931.12399667,2098.31121465,2102.0142146,0,3220.41930508,4150.0339725,1480,15005.64856
07/23/2024 00:45:11,N,9672.54588121,12574.61902417,5893.46139706,2026.31366464,2030.9295912,0,3225.65481812,4152.66766715,1482,14973.5729
07/23/2024 01:00:19,N,9654.33427041,12393.06666368,5893.7469787,1993.23027721,1996.93527719,0,3224.84015799,4275.98792648,1482,14646.60982
07/23/2024 01:15:10,N,9468.41657823,12395.72518831,5893.62145799,2004.23796787,2008.57396784,0,3219.05927291,4262.05663537,1482,14801.34363
07/23/2024 01:30:12,N,9036.48239702,12395.3528941,5893.55432504,2017.50254419,2023.42254438,0,3215.4600781,4254.91460275,1480,14742.39558
07/23/2024 01:45:09,N,9067.7026748,12396.75242728,5903.81228822,2005.75088027,2012.49788025,0,3249.58749735,4256.24876642,1480,14096.88243
07/23/2024 02:00:17,N,8448.57426828,12537.32215684,5896.41414445,1968.77979946,1973.42079961,0,3222.62074633,4087.99411487,1480,13884.42557
07/23/2024 02:15:11,N,8559.13793796,12536.87566942,5898.01532167,1818.33259528,1820.97459536,0,3239.80333947,4084.74267482,1480,13248.1414
07/23/2024 02:30:11,N,8601.72816079,12477.98187059,5740.78341859,1627.83687598,1630.02987594,0,3230.16641338,4075.78700733,1483,13212.92975
07/23/2024 02:45:09,N,8505.15814584,12482.36011308,5735.88334268,1464.12051555,1466.41251543,0,3221.95158836,4080.90552043,1485,13319.55506
07/23/2024 03:00:20,N,8853.45973581,12516.36822885,5760.98601144,1355.58129405,1358.01729392,0,3232.65469704,4086.38477897,1485,13237.14783
07/23/2024 03:15:10,N,9076.6369819,12516.90145796,5747.98768991,1125.97617828,1127.88329708,0,3230.03215377,4090.08761787,1483,13320.81044
07/23/2024 03:30:10,N,9328.77573007,12524.00015631,5743.87391724,990.96143915,991.63198461,0,3229.23160258,4089.3133583,1484,13346.06094
07/23/2024 03:45:13,N,9289.33073037,12518.00965134,5745.86181155,1094.60788029,1094.46627447,0,3272.17792339,4086.04473304,1485,13561.75666
07/23/2024 04:00:15,N,9269.9280433,12339.64159494,5745.83602815,1008.45115083,1008.43331968,0,3244.84404696,4274.19258952,1483,13584.32082
07/23/2024 04:15:09,N,9471.2651481,12327.94944123,5745.83945015,954.1975244,954.11159163,0,3235.19639494,4278.76374697,1483,13485.49085
07/23/2024 04:30:14,N,9273.30315774,12331.78928843,5756.78134721,953.33458505,955.37082456,0,3229.98406209,4273.54564738,1483,13661.81464
07/23/2024 04:45:10,N,9047.29932016,12334.86178964,5776.96246522,1113.95169001,1115.53369003,0,3246.18394999,4274.89968752,1483,13319.72237
07/23/2024 05:00:15,N,9097.34785074,12328.10717481,5729.65243715,989.08428058,990.52500692,0,3245.97754004,4312.00669288,1486,13342.9116
07/23/2024 05:15:09,N,8727.49349588,12316.91586965,5735.0175454,938.75414451,938.16033462,0,3284.77317709,4326.00405311,1485,13028.38494
07/23/2024 05:30:10,N,8839.86610025,12315.18795796,5734.79769891,845.16526594,845.58330717,.66967022,3314.76336052,4308.28637504,1485,12847.50768
07/23/2024 05:45:09,N,8797.08412546,12311.63955798,5734.68700589,717.36229124,717.35242619,.63140928,3253.49653117,4309.31999778,1486,12747.21521
07/23/2024 06:00:17,N,8761.93387979,12254.16926926,5737.4839384,704.67060102,706.55060108,0,3285.35366953,4371.61814641,1487,12741.94153
