SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
05/31/2024 00:00:16,N,1482.71862983,2601.02464338,874.85354088,10394.16414359,10397.85720017,0,29.10446396,894.25599551,0,11906.78841
05/31/2024 00:15:10,N,1504.39981985,2519.25683685,876.8694558,10814.63982859,10816.08186236,.1,30.19670177,823.65099596,0,12383.91844
05/31/2024 00:30:09,N,1496.12858971,2512.21558718,876.54691551,9874.38684687,9874.38684687,.1,28.67269216,824.15099596,0,11310.21519
05/31/2024 00:45:10,N,1498.49343633,2515.7514381,877.79314659,8874.19105938,8874.19105938,.1,31.81461487,824.24799585,0,10392.26201
05/31/2024 01:00:15,N,1505.78762674,2708.76565261,880.39855431,8201.05173531,8201.05173531,.1,32.76555153,621.58799791,0,9787.65691
05/31/2024 01:15:11,N,1515.64891672,2728.12695022,883.87725304,7381.68764472,7381.68765998,.1,28.33713636,623.63999807,0,8906.48728
05/31/2024 01:30:10,N,1515.2142806,2728.85225673,883.72983788,7576.07472598,7576.07472598,.1,28.31963407,623.64199793,0,9075.87202
05/31/2024 01:45:11,N,1513.00347614,2713.91146417,882.79230736,8169.75551589,8169.75551589,.1,28.81814164,623.64499819,0,9667.73524
05/31/2024 02:00:15,N,1515.72373723,2594.35173412,882.87455223,7993.30517527,7993.30517527,.1,28.7158137,729.74199604,0,9453.0114
05/31/2024 02:15:11,N,1520.0941286,2613.67209954,884.4729409,7347.33893408,7348.89921583,.1,28.52963915,721.14000368,0,8859.95972
05/31/2024 02:30:10,N,1532.59076309,2623.71482654,888.67930077,6784.40590222,6785.61945851,.68950825,125.34524776,720.4530034,0,8332.46622
05/31/2024 02:45:10,N,1534.8447299,2620.5582604,889.145411,6403.83619741,6405.00922159,.14336348,55.79053828,709.54200261,0,7987.27986
05/31/2024 03:00:15,N,1532.84470033,2667.24170156,889.8895211,6191.66320407,6193.98850047,.40989257,28.53417264,724.74200606,0,7713.51952
05/31/2024 03:15:10,N,1531.85478711,2648.49321742,886.67022179,6083.68600836,6100.51381484,.20532859,142.39503017,700.6419965,0,7733.07329
05/31/2024 03:30:11,N,1568.64579153,2660.9738154,928.71050499,5739.76194218,5744.03626446,.1,28.42781929,699.29999601,0,7365.41214
05/31/2024 03:45:15,N,1561.54118776,2643.63917775,925.66826866,5905.99815247,5910.85923264,.2,30.62932968,698.78999578,0,7476.35666
05/31/2024 04:00:14,N,1562.33783626,2870.80584521,925.82259605,5854.55400095,5859.80226255,.1,28.32308115,431.13200473,0,7418.84858
05/31/2024 04:15:10,N,1569.41125059,2829.17923398,928.6266732,5730.99976687,5735.28940157,.1,31.53691922,430.92200517,0,7271.9808
05/31/2024 04:30:13,N,1575.66185474,2833.99987598,930.42443321,5998.50631938,6002.97995792,.1,28.33245126,431.66500473,0,7577.97189
05/31/2024 04:45:10,N,1577.18462276,2835.64262386,931.56862877,6335.76332227,6339.15911618,.33,34.22117582,432.16000556,0,7916.39964
05/31/2024 05:00:14,N,1576.63620185,2944.23522563,931.53397606,6433.03769831,6436.17261938,.1,37.92170151,381.12099862,0,7997.78792
05/31/2024 05:15:09,N,1576.76236438,2894.30139489,931.84063194,5940.61205041,5944.53541314,.29999998,38.66198366,382.29900014,0,7536.13831
05/31/2024 05:30:10,N,1576.070091,2882.97909374,930.79111717,6016.78568492,6021.07751308,.1,38.61858562,382.4209994,0,7585.51342
05/31/2024 05:45:09,N,1574.75076222,2882.42979975,930.62079857,6117.8993593,6121.40673692,.1,38.62573661,382.43099963,0,7776.47653
05/31/2024 06:00:13,N,1626.80804061,2515.90704818,959.3513131,5504.31828206,5507.34958547,.086,30.31407415,808.20200276,0,7230.36856
05/31/2024 06:15:10,N,1624.41299796,2655.19198532,959.4992318,4988.19481282,4990.93108754,.086,28.34925434,885.99900507,0,6618.32793
05/31/2024 06:30:10,N,1625.56863117,2662.20764966,958.93523644,4409.86171024,4412.27067502,.1,28.3506438,888.29899907,0,6022.10534
05/31/2024 06:45:10,N,1627.26973349,2666.55092063,958.37386758,4099.16647196,4100.94195843,1.68199989,32.30996672,888.29599881,0,5739.34063
05/31/2024 07:00:13,N,1615.33098266,2635.66238931,917.3189009,3914.80184051,3916.53268119,.18999999,41.77018981,472.79600071,0,5541.48487
05/31/2024 07:15:09,N,1741.99176887,2646.41075042,892.86586148,4076.61347787,4078.06562703,.2,97.80905181,463.79600071,0,5864.32066
05/31/2024 07:30:07,N,2065.97256185,2971.69156171,893.98172782,4133.24273334,4133.89891359,.162,103.61505297,463.80200028,0,6296.03345
05/31/2024 07:45:08,N,2435.76956448,3340.36858448,892.6262307,4211.75400161,4212.39707264,2.32742171,116.28771692,463.80200028,0,6715.85478
05/31/2024 08:00:11,N,2821.7355453,3568.82753768,890.00969933,4395.48967989,4395.82294024,1.40999988,82.45495949,562.20400094,0,7247.79242
05/31/2024 08:15:07,N,3276.88874806,3928.11872233,889.08909386,4500.91552861,4501.68308249,.18999999,69.89964165,538.18691492,0,7801.22332
05/31/2024 08:30:08,N,4281.19955714,4912.46908458,800.63614891,4441.30629698,4442.2538077,.1,40.76600256,542.98799753,0,8751.15358
05/31/2024 08:45:09,N,4999.28256192,5667.68781419,888.19835899,4488.61134709,4489.17876257,.1,21.97835587,526.48399639,0,9463.64701
05/31/2024 09:00:14,N,5137.45179962,5703.71426242,890.49361048,4596.69464956,4597.24576818,.1,40.27548465,584.10199713,0,9728.62481
05/31/2024 09:15:11,N,5310.24624001,5924.28887677,890.43085716,4356.43288376,4357.10116126,.037,39.04442146,534.16678309,0,9665.22047
05/31/2024 09:30:11,N,5618.53202364,6283.76983427,889.70286034,4325.56110014,4326.05905672,.1,50.24004532,533.25299906,0,10038.54538
05/31/2024 09:45:09,N,6184.67560534,6799.80603813,888.99494408,4220.85042316,4221.09645369,.96999999,35.61356536,528.56099843,0,10407.83879
05/31/2024 10:00:14,N,6844.57562994,7794.43053661,933.29743431,3983.84999482,3986.785928,.1,16.13651002,322.05100071,0,10787.09569
05/31/2024 10:15:09,N,7046.05559146,7909.30214421,933.82148216,4011.25006387,4012.60032992,.1,13.41787773,318.46900135,0,11029.03576
05/31/2024 10:30:10,N,7120.85355322,8111.77694886,935.36336754,3654.92197782,3656.38616955,0,8.2497302,318.16100001,0,10744.00496
05/31/2024 10:45:10,N,7805.9785689,8671.32473635,937.04317711,3400.85897746,3403.96002116,0,4.16142604,318.23428578,0,11124.82255
05/31/2024 11:00:13,N,7983.16681181,9108.44867359,972.81951378,3188.64637079,3191.76041446,.23199998,30.05280274,468.45799756,0,11146.43952
05/31/2024 11:15:10,N,8191.37650179,9321.00824713,971.82317589,3398.05173962,3400.94886868,.65499997,42.95630256,467.72499537,0,11603.66636
05/31/2024 11:30:11,N,8322.64783377,9450.83727645,968.96834801,3646.34576892,3649.12145709,.29999998,44.75294205,467.77099585,0,11968.95673
05/31/2024 11:45:11,N,8548.82319234,9630.23468613,968.94893883,3825.40182445,3827.89578388,.76374149,43.82720606,555.25399565,0,12343.66955
05/31/2024 12:00:13,N,8484.84531592,9681.03208994,970.26697777,3693.60719398,3697.07108626,.89574149,28.15988647,427.43999838,0,12170.47945
05/31/2024 12:15:11,N,8574.25259577,9789.74776816,969.67452477,3769.49443211,3771.37919965,.50611495,33.63075662,415.12500262,.1,12363.65367
05/31/2024 12:30:09,N,8510.61049046,9668.17219971,967.85970543,3671.3978313,3672.78376422,0,.65203171,415.21800303,.1,12187.27843
05/31/2024 12:45:10,N,8540.4184434,9677.8743869,966.31038902,3734.40247905,3735.67714775,0,1.4400497,438.91300082,0,12226.63128
05/31/2024 13:00:15,N,8432.75559163,9606.37114762,994.68401573,3460.18527023,3461.10086843,.032,12.7412301,400.89200043,0,11951.97838
05/31/2024 13:15:11,N,8652.96639155,9694.39704084,994.47056053,3160.03086922,3161.2990205,.1,.15047999,400.80500102,0,11758.3526
05/31/2024 13:30:11,N,8854.67133921,9833.44607686,993.80698631,2881.31010741,2882.67626853,.1,.14983999,400.80200076,0,11685.77983
05/31/2024 13:45:10,N,8834.7504003,9755.51726769,993.24811791,2787.71320711,2789.02103153,.204,10.91121268,400.7990005,0,11570.56408
05/31/2024 14:00:12,N,8935.14418911,9646.02021169,993.50939415,2490.37790282,2491.2008303,.2,.15111999,400.59899926,0,11409.8919
05/31/2024 14:15:10,N,8753.61356329,9496.53873204,992.99631737,2385.94118792,2386.04898533,.46699999,3.37851249,390.60199952,0,11063.63589
05/31/2024 14:30:11,N,8666.46385741,9426.53780507,993.85817955,2263.79613476,2264.60013478,1.17100002,5.8584989,303.09999966,0,10907.30772
