SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
05/31/2024 00:00:16,N,50685.21392,13.6,50671.61392
05/31/2024 00:15:10,N,50185.55689,91.6,50093.95689
05/31/2024 00:30:09,N,49088.74698,119.3,48969.44698
05/31/2024 00:45:10,N,48705.64485,118.3,48587.34485
05/31/2024 01:00:15,N,48348.71217,318.1,48030.61217
05/31/2024 01:15:11,N,48016.93229,539.7,47477.23229
05/31/2024 01:30:10,N,47820.17809,671.8,47148.37809
05/31/2024 01:45:11,N,47418.68139,563.5,46855.18139
05/31/2024 02:00:15,N,47095.24387,462.7,46632.54387
05/31/2024 02:15:11,N,46292.5211,351.8,45940.7211
05/31/2024 02:30:10,N,46154.55826,351.7,45802.85826
05/31/2024 02:45:10,N,45982.71922,395.6,45587.11922
05/31/2024 03:00:15,N,45861.53864,370.7,45490.83864
05/31/2024 03:15:10,N,45696.14519,309.8,45386.34519
05/31/2024 03:30:11,N,45438.87531,311.5,45127.37531
05/31/2024 03:45:15,N,45537.04812,310.9,45226.14812
05/31/2024 04:00:14,N,45353.63817,310.2,45043.43817
05/31/2024 04:15:10,N,45295.37133,246.5,45048.87133
05/31/2024 04:30:13,N,45206.6445,245.2,44961.4445
05/31/2024 04:45:10,N,45299.44353,245.8,45053.64353
05/31/2024 05:00:14,N,45198.87565,222.5,44976.37565
05/31/2024 05:15:09,N,45439.2675,53.8,45385.4675
05/31/2024 05:30:10,N,45288.1033,51.9,45236.2033
05/31/2024 05:45:09,N,45854.38548,53.7,45800.68548
05/31/2024 06:00:13,N,45754.84977,-74.4,45829.24977
05/31/2024 06:15:10,N,46212.79532,-246.9,46459.69532
05/31/2024 06:30:10,N,46541.01082,-75.1,46616.11082
05/31/2024 06:45:10,N,46723.86376,-9.2,46733.06376
05/31/2024 07:00:13,N,46733.56261,-38.3,46771.86261
05/31/2024 07:15:09,N,46750.33169,-199.8,46950.13169
05/31/2024 07:30:07,N,46623.24296,-296.5,46919.74296
05/31/2024 07:45:08,N,46644.97435,-180.4,46825.37435
05/31/2024 08:00:11,N,47050.43,157.6,46892.83
05/31/2024 08:15:07,N,47378.50139,201.6,47176.90139
05/31/2024 08:30:08,N,47644.68258,270.8,47373.88258
05/31/2024 08:45:09,N,47617.76044,178.1,47439.66044
05/31/2024 09:00:14,N,47921.57852,100.5,47821.07852
05/31/2024 09:15:11,N,48388.69959,181.3,48207.39959
05/31/2024 09:30:11,N,48671.06172,196.4,48474.66172
05/31/2024 09:45:09,N,49056.86762,197.6,48859.26762
05/31/2024 10:00:14,N,49093.65683,196.1,48897.55683
05/31/2024 10:15:09,N,49261.94563,158.8,49103.14563
