SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
05/31/2024 00:00:16,N,13095.49499,-75,13170.49499
05/31/2024 00:15:10,N,13110.59721,-74,13184.59721
05/31/2024 00:30:09,N,12969.56059,-73,13042.56059
05/31/2024 00:45:10,N,13312.96316,-74,13386.96316
05/31/2024 01:00:15,N,13450.96573,9,13441.96573
05/31/2024 01:15:11,N,13503.60423,179.1,13324.50423
05/31/2024 01:30:10,N,13377.53637,262.1,13115.43637
05/31/2024 01:45:11,N,13067.04105,202.1,12864.94105
05/31/2024 02:00:15,N,13343.29359,113.1,13230.19359
05/31/2024 02:15:11,N,13180.56165,3,13177.56165
05/31/2024 02:30:10,N,13209.73659,3,13206.73659
05/31/2024 02:45:10,N,13215.80868,47,13168.80868
05/31/2024 03:00:15,N,13291.67319,59,13232.67319
05/31/2024 03:15:10,N,13231.26683,1,13230.26683
05/31/2024 03:30:11,N,13169.26587,3,13166.26587
05/31/2024 03:45:15,N,13313.51488,2,13311.51488
05/31/2024 04:00:14,N,13291.22139,2,13289.22139
05/31/2024 04:15:10,N,13176.48973,3,13173.48973
05/31/2024 04:30:13,N,13592.56225,2,13590.56225
05/31/2024 04:45:10,N,13590.67652,3,13587.67652
05/31/2024 05:00:14,N,13669.32832,1,13668.32832
05/31/2024 05:15:09,N,14075.34203,3,14072.34203
05/31/2024 05:30:10,N,13918.35488,1,13917.35488
05/31/2024 05:45:09,N,14002.89992,3,13999.89992
05/31/2024 06:00:13,N,14005.50035,-125.1,14130.60035
05/31/2024 06:15:10,N,14837.08524,-298.1,15135.18524
05/31/2024 06:30:10,N,15347.80798,-139.1,15486.90798
05/31/2024 06:45:10,N,15489.02392,-77,15566.02392
05/31/2024 07:00:13,N,15397.05494,-106.1,15503.15494
05/31/2024 07:15:09,N,14799.19535,-216.1,15015.29535
05/31/2024 07:30:07,N,14480.2956,-284.1,14764.3956
05/31/2024 07:45:08,N,14401.66851,-191.1,14592.76851
05/31/2024 08:00:11,N,14640.27862,118.1,14522.17862
05/31/2024 08:15:07,N,14349.4636,202.1,14147.3636
05/31/2024 08:30:08,N,14157.16364,202.1,13955.06364
05/31/2024 08:45:09,N,13767.51632,118.1,13649.41632
05/31/2024 09:00:14,N,14021.64036,44,13977.64036
05/31/2024 09:15:11,N,14294.26737,103.1,14191.16737
05/31/2024 09:30:11,N,14171.74048,102,14069.74048
05/31/2024 09:45:09,N,14393.94733,103.1,14290.84733
05/31/2024 10:00:14,N,14439.63795,102,14337.63795
05/31/2024 10:15:09,N,14892.42968,102.7,14789.72968
05/31/2024 10:30:10,N,15242.25525,102,15140.25525
05/31/2024 10:45:10,N,15245.92333,103.6,15142.32333
05/31/2024 11:00:13,N,15239.2996,103.1,15136.1996
05/31/2024 11:15:10,N,15544.5517,102,15442.5517
05/31/2024 11:30:11,N,15972.08069,103.1,15868.98069
05/31/2024 11:45:11,N,16029.66742,103.1,15926.56742
05/31/2024 12:00:13,N,16003.38668,103.1,15900.28668
05/31/2024 12:15:11,N,15889.81512,103.1,15786.71512
05/31/2024 12:30:09,N,16568.71539,103.1,16465.61539
05/31/2024 12:45:10,N,17063.9038,102,16961.9038
05/31/2024 13:00:15,N,17802.48562,103.1,17699.38562
05/31/2024 13:15:11,N,17786.20782,102,17684.20782
05/31/2024 13:30:11,N,17918.29828,102,17816.29828
05/31/2024 13:45:10,N,18236.80693,102,18134.80693
05/31/2024 14:00:12,N,18449.95654,82,18367.95654
05/31/2024 14:15:10,N,18883.76394,74,18809.76394
05/31/2024 14:30:11,N,19224.01036,102,19122.01036
05/31/2024 14:45:11,N,19490.60842,102,19388.60842
05/31/2024 15:00:14,N,19414.30692,80,19334.30692
05/31/2024 15:15:10,N,18998.34765,53,18945.34765
05/31/2024 15:30:10,N,18696.74083,54,18642.74083
05/31/2024 15:45:11,N,19231.31895,53,19178.31895
05/31/2024 16:00:16,N,19140.23285,53,19087.23285
05/31/2024 16:15:10,N,19688.6229,75,19613.6229
05/31/2024 16:30:13,N,20031.11855,102,19929.11855
05/31/2024 16:45:11,N,19922.16547,102,19820.16547
05/31/2024 17:00:17,N,19952.43337,58,19894.43337
05/31/2024 17:15:11,N,19364.45933,-104.1,19468.55933
05/31/2024 17:30:09,N,18721.32581,-257.1,18978.42581
05/31/2024 17:45:08,N,18453.54243,-218.1,18671.64243
05/31/2024 18:00:16,N,18345.82363,-195.1,18540.92363
05/31/2024 18:15:12,N,17944.91885,-148.1,18093.01885
05/31/2024 18:30:11,N,18172.0169,-149.1,18321.1169
05/31/2024 18:45:09,N,17769.47956,-148.1,17917.57956
05/31/2024 19:00:14,N,17204.41179,-263.1,17467.51179
05/31/2024 19:15:11,N,16789.385,-397.2,17186.585
05/31/2024 19:30:11,N,16396.22084,-397.2,16793.42084
05/31/2024 19:45:11,N,16306.98732,-397.2,16704.18732
05/31/2024 20:00:14,N,16440.35585,-465.2,16905.55585
05/31/2024 20:15:10,N,16396.8537,-545.3,16942.1537
05/31/2024 20:30:10,N,16297.69548,-412.2,16709.89548
05/31/2024 20:45:10,N,16281.00645,-205.1,16486.10645
05/31/2024 21:00:14,N,16133.65801,-128.1,16261.75801
05/31/2024 21:15:11,N,16216.40011,-98,16314.40011
05/31/2024 21:30:08,N,15833.75813,-142.1,15975.85813
05/31/2024 21:45:10,N,15339.92516,-198.1,15538.02516
05/31/2024 22:00:19,N,15359.89292,-133.1,15492.99292
05/31/2024 22:15:11,N,15012.65587,-50,15062.65587
05/31/2024 22:30:09,N,15242.34207,-49,15291.34207
05/31/2024 22:45:09,N,15130.33169,-49,15179.33169
05/31/2024 23:00:14,N,15036.34798,-95,15131.34798
05/31/2024 23:15:11,N,14947.08725,-149.1,15096.18725
05/31/2024 23:30:09,N,14737.34596,-149.1,14886.44596
05/31/2024 23:45:10,N,14766.01481,-149.1,14915.11481
