SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/27/2024 00:00:12,N,405,1744.24699592,402.0150971
06/27/2024 00:15:11,N,405,1744.23999595,330.98322451
06/27/2024 00:30:09,N,405,1744.24399757,276.54473612
06/27/2024 00:45:11,N,405,1744.23999595,217.05300733
06/27/2024 01:00:16,N,405,1694.64199256,168.33614645
06/27/2024 01:15:10,N,405,1694.64599418,135.71675175
06/27/2024 01:30:09,N,405,1694.64399528,97.25545737
06/27/2024 01:45:10,N,405,1694.64499473,71.98135146
06/27/2024 02:00:14,N,405,1694.94199562,68.81720068
06/27/2024 02:15:11,N,405,1694.94799613,50.01700055
06/27/2024 02:30:09,N,405,1694.94199562,50.01741956
06/27/2024 02:45:09,N,405,1694.94199562,50.0177553
06/27/2024 03:00:15,N,405,1695.64299201,50.01725916
06/27/2024 03:15:11,N,405,1695.64199256,50.01771141
06/27/2024 03:30:09,N,405,1695.64199256,50.01573579
06/27/2024 03:45:11,N,405,1695.64699363,50
06/27/2024 04:00:15,N,405,1695.64099311,103.9
06/27/2024 04:15:10,N,405,1695.64399528,103.9
06/27/2024 04:30:11,N,405,1723.14599418,103.9
06/27/2024 04:45:09,N,405,1699.14099311,103.9
06/27/2024 05:00:12,N,405,1896.03400764,50
06/27/2024 05:15:09,N,405,1895.92700767,50
06/27/2024 05:30:09,N,405,1895.92300605,50
06/27/2024 05:45:09,N,405,1895.92500495,50
06/27/2024 06:00:18,N,405,1734.72100029,64.6
06/27/2024 06:15:11,N,405,1734.61700248,64.6
06/27/2024 06:30:10,N,405,1734.62600517,64.6
06/27/2024 06:45:09,N,405,1734.62100028,64.6
06/27/2024 07:00:19,N,405,1613.53724664,56.8
06/27/2024 07:15:11,N,405,1613.94098621,57.21398769
06/27/2024 07:30:09,N,405,1613.97390598,57.25390743
06/27/2024 07:45:10,N,405,1614.5881561,57.86415975
06/27/2024 08:00:12,N,405,1737.34074854,187.23552699
06/27/2024 08:15:11,N,405,1739.43080759,189.23882408
06/27/2024 08:30:11,N,405,1740.22280347,190.07688531
06/27/2024 08:45:08,N,405,1740.78072607,190.60088005
06/27/2024 09:00:10,N,405,1739.62731087,64.97035865
06/27/2024 09:15:07,N,405,1740.07863593,65.37181177
06/27/2024 09:30:08,N,405,1740.46679139,65.77600393
06/27/2024 09:45:10,N,405,1740.22769999,65.59091424
06/27/2024 10:00:10,N,405,1821.165488,62.03003187
06/27/2024 10:15:07,N,405,1824.47362232,69.88806285
06/27/2024 10:30:08,N,405,1824.47572207,77.39077033
06/27/2024 10:45:07,N,405,1821.57409822,85.12596645
06/27/2024 11:00:12,N,405,1827.16967606,86.47186642
06/27/2024 11:15:07,N,405,1829.07171833,95.26272182
06/27/2024 11:30:08,N,405,1824.92330265,102.19168853
06/27/2024 11:45:10,N,405,1828.2652651,112.97498798
06/27/2024 12:00:17,N,405,1573.42799472,107.31698822
06/27/2024 12:15:11,N,405,1589.9053514,108.13829464
06/27/2024 12:30:12,N,405,1592.79820847,110.97373819
06/27/2024 12:45:10,N,405,1584.56586933,110.6470897
06/27/2024 13:00:15,N,405,1801.99632787,177.15707476
06/27/2024 13:15:10,N,405,1802.15470957,177.34391837
06/27/2024 13:30:10,N,405,1814.43089056,192.2128662
06/27/2024 13:45:10,N,405,1811.77862262,189.47965288
06/27/2024 14:00:13,N,2780.60559082,4067.7093842,2656.01094689
06/27/2024 14:15:10,N,2781.26489257,4058.82317614,2647.16152606
06/27/2024 14:30:11,N,2779.94628906,4067.26475501,2655.98648514
06/27/2024 14:45:10,N,2780.60559082,4067.85293388,2653.16989876
06/27/2024 15:00:15,N,2779.94628906,4027.37047624,2627.39660339
06/27/2024 15:15:10,N,2780.60559082,4023.61260372,2623.00726509
06/27/2024 15:30:11,N,2780.60559082,4025.50592231,2625.00032958
06/27/2024 15:45:11,N,2779.2869873,4030.2263782,2630.90461273
06/27/2024 16:00:17,N,2779.94628906,4151.16107511,2629.67121505
06/27/2024 16:15:11,N,2780.60559082,4150.35443568,2628.20466995
06/27/2024 16:30:13,N,2780.60559082,4154.42925024,2629.77346343
06/27/2024 16:45:21,N,2780.60559082,4148.879148,2624.1284132
06/27/2024 17:00:20,N,2779.94628906,4194.42097353,2664.59116935
06/27/2024 17:15:14,N,2781.26489257,4192.91224908,2661.85102195
06/27/2024 17:30:14,N,2779.94628906,4195.38055682,2665.56327819
06/27/2024 17:45:13,N,2780.60559082,4187.53389239,2659.69657688
06/27/2024 18:00:17,N,2780.60559082,4323.15899395,2627.64791927
06/27/2024 18:15:13,N,2779.94628906,4319.07311248,2624.2976881
06/27/2024 18:30:12,N,2779.94628906,4322.29216516,2627.48584899
06/27/2024 18:45:11,N,2779.2869873,4323.34746515,2626.60032438
06/27/2024 19:00:16,N,2779.2869873,4383.78545451,2628.7057931
06/27/2024 19:15:11,N,2779.94628906,4377.89643204,2627.28850854
06/27/2024 19:30:12,N,2779.94628906,4373.69532096,2623.18816918
06/27/2024 19:45:12,N,2779.94628906,4370.20344233,2619.77269356
06/27/2024 20:00:20,N,2781.26489257,4565.90751957,2623.95310873
06/27/2024 20:15:11,N,2780.60559082,4563.50663149,2622.88073812
