SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/27/2024 00:00:12,N,10512.14856719,12506.68022775,5541.63933181,3305.13396096,3305.13396096,0,3312.61867894,4158.505867,1470,16983.01033
06/27/2024 00:15:11,N,10507.36811828,12542.43119668,5541.75779533,3272.66845715,3274.31318235,0,3313.01191601,4157.8873167,1471,17080.30966
06/27/2024 00:30:09,N,10484.93710327,12486.41682291,5529.35968208,3326.92041903,3328.74416816,0,3307.40274514,4158.50320768,1470,17043.90553
06/27/2024 00:45:11,N,10452.67228698,12492.11736154,5529.29871749,3291.06871551,3293.00196254,0,3312.11381799,4162.22740125,1469,17017.2536
06/27/2024 01:00:16,N,10480.0135498,12558.82736444,5548.93767929,3069.75518584,3071.22246563,0,3320.34038044,4139.38104486,1470,16842.79259
06/27/2024 01:15:10,N,10445.95458984,12406.01281976,5493.95554351,2896.26538616,2897.86261296,0,3348.33548823,4137.59016942,1468,16600.59399
06/27/2024 01:30:09,N,10407.92445373,12406.28834772,5493.94640541,2788.56761568,2790.05938398,0,3339.2458848,4124.22720646,1469,16491.13022
06/27/2024 01:45:10,N,10444.47102355,12400.96586084,5474.26274681,2600.2620325,2602.239995,0,3358.55586199,4121.35383915,1467,16272.34315
06/27/2024 02:00:14,N,10410.25784301,12548.69687891,5493.29004287,2353.51592022,2355.02517998,0,3373.8618672,4021.79159045,1486,16042.38524
06/27/2024 02:15:11,N,10408.95562046,12548.06892699,5507.66913288,2214.93942713,2216.51121377,0,3372.79340803,4019.32667326,1487,15947.79102
