SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/12/2024 00:00:14,N,54492.65572,141.6,54351.05572
07/12/2024 00:15:11,N,53649.18972,140.8,53508.38972
07/12/2024 00:30:13,N,52610.38923,96.3,52514.08923
07/12/2024 00:45:11,N,51853.7691,91.3,51762.4691
07/12/2024 01:00:16,N,51316.11992,54.6,51261.51992
07/12/2024 01:15:11,N,51295.48022,19.1,51276.38022
07/12/2024 01:30:11,N,50470.55954,41.1,50429.45954
07/12/2024 01:45:12,N,49836.46518,68.1,49768.36518
07/12/2024 02:00:15,N,49234.59722,67.9,49166.69722
07/12/2024 02:15:11,N,48930.28398,68,48862.28398
07/12/2024 02:30:11,N,48279.28253,45.7,48233.58253
07/12/2024 02:45:11,N,47965.59419,18.2,47947.39419
07/12/2024 03:00:14,N,47381.81119,18.9,47362.91119
07/12/2024 03:15:10,N,47148.7654,45,47103.7654
07/12/2024 03:30:11,N,47092.61667,18,47074.61667
07/12/2024 03:45:18,N,46846.05953,18.9,46827.15953
07/12/2024 04:00:12,N,46632.92966,-3.4,46636.32966
07/12/2024 04:15:12,N,46514.06952,-31,46545.06952
07/12/2024 04:30:11,N,46392.52944,-31.7,46424.22944
07/12/2024 04:45:11,N,46305.7451,-78.6,46384.3451
07/12/2024 05:00:13,N,46048.23258,-83.1,46131.33258
07/12/2024 05:15:10,N,46454.00666,-230.6,46684.60666
07/12/2024 05:30:11,N,46693.39463,-231.4,46924.79463
07/12/2024 05:45:10,N,46955.80644,-166.3,47122.10644
07/12/2024 06:00:12,N,47164.49058,-82.3,47246.79058
07/12/2024 06:15:10,N,47964.91043,-82.4,48047.31043
07/12/2024 06:30:11,N,47658.12031,-81.2,47739.32031
07/12/2024 06:45:11,N,47721.30706,-81.9,47803.20706
07/12/2024 07:00:13,N,47475.95749,-21.2,47497.15749
07/12/2024 07:15:10,N,47932.75011,4.8,47927.95011
07/12/2024 07:30:11,N,48416.28293,132.3,48283.98293
07/12/2024 07:45:11,N,49434.96651,307.4,49127.56651
07/12/2024 08:00:13,N,50394.09748,303.5,50090.59748
07/12/2024 08:15:10,N,51409.52372,303.2,51106.32372
07/12/2024 08:30:10,N,52005.35361,302.8,51702.55361
07/12/2024 08:45:09,N,53124.14757,303.2,52820.94757
07/12/2024 09:00:13,N,53970.43982,303.6,53666.83982
07/12/2024 09:15:10,N,55035.0927,372.5,54662.5927
07/12/2024 09:30:09,N,55574.19356,456,55118.19356
07/12/2024 09:45:09,N,56168.71863,455.6,55713.11863
07/12/2024 10:00:14,N,56979.34503,384.8,56594.54503
07/12/2024 10:15:11,N,57419.45858,424.1,56995.35858
07/12/2024 10:30:09,N,58073.48021,151.3,57922.18021
07/12/2024 10:45:09,N,58692.15275,152.9,58539.25275
07/12/2024 11:00:11,N,59462.53738,130.2,59332.33738
07/12/2024 11:15:11,N,60443.97837,102.3,60341.67837
07/12/2024 11:30:09,N,61612.8706,102.8,61510.0706
07/12/2024 11:45:10,N,62183.38423,102.5,62080.88423
07/12/2024 12:00:11,N,62973.87948,143.1,62830.77948
07/12/2024 12:15:10,N,63530.29261,201.4,63328.89261
07/12/2024 12:30:09,N,63897.0603,142.5,63754.5603
07/12/2024 12:45:10,N,64383.53965,100.9,64282.63965
