SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/12/2024 00:00:14,N,7926.66439314,10799.1231817,5217.36966121,760.70033008,760.70233008,0,3305.617079,4276.6448636,1496,11743.47143
07/12/2024 00:15:11,N,7437.43313189,10724.36166131,5076.29667079,836.60510243,836.60810248,0,3352.26004007,4181.86423826,1493,11693.02453
07/12/2024 00:30:13,N,7208.15963907,10730.79087197,5103.46790683,900.27268072,900.27468072,0,3349.57928838,4184.41096162,1494,11498.65571
07/12/2024 00:45:11,N,6769.71970238,10757.88440835,5085.64513003,887.93387456,887.9368746,0,3343.08927965,4187.34522581,1495,11089.29029
07/12/2024 01:00:16,N,6690.30776562,10754.60186965,5084.60450732,854.43431814,854.43731814,0,3320.4609558,4139.0581026,1493,10925.6851
07/12/2024 01:15:11,N,6595.69105847,10704.75517213,5115.49415195,817.75228568,817.7352857,0,3315.64001563,4123.643054,1495,10807.23913
07/12/2024 01:30:11,N,6426.65421028,10719.126483,5117.07991969,807.99236556,807.99582316,0,3304.48630331,4120.30567264,1493,10644.55114
07/12/2024 01:45:12,N,6425.48893036,10700.12558477,5115.65817439,812.24914677,812.25360437,0,3307.65641711,4121.68997335,1492,10608.28
07/12/2024 02:00:15,N,6328.27638419,10708.4743712,5104.12431026,757.79585766,757.79885766,0,3334.09641029,4184.5777769,1511,10370.72286
07/12/2024 02:15:11,N,6531.00147314,10701.87025456,5047.54262022,714.86547169,714.86892929,0,3334.59432214,4181.23683118,1511,10520.9783
07/12/2024 02:30:11,N,6544.09700324,10710.85781037,5062.05044925,648.87073747,648.87519507,0,3343.46153509,4186.50154924,1514,10553.79149
07/12/2024 02:45:11,N,6550.79508658,10726.14556825,5070.26449,552.31370298,552.31816058,0,3365.83396733,4145.54194402,1513,10489.91694
07/12/2024 03:00:14,N,6657.0768937,10741.10129808,5078.87715172,525.16097225,525.16542985,0,3310.3549257,4161.79155731,1494,10432.73803
