SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/12/2024 00:00:14,N,18934.03454,0,18934.03454
07/12/2024 00:15:11,N,18513.07347,-1,18514.07347
07/12/2024 00:30:13,N,17998.79568,-46,18044.79568
07/12/2024 00:45:11,N,17651.00772,-50,17701.00772
07/12/2024 01:00:16,N,17128.29693,-49,17177.29693
07/12/2024 01:15:11,N,17363.64673,-49,17412.64673
07/12/2024 01:30:11,N,17021.2493,-27,17048.2493
07/12/2024 01:45:12,N,16859.79742,0,16859.79742
07/12/2024 02:00:15,N,16742.68676,0,16742.68676
07/12/2024 02:15:11,N,16465.78183,0,16465.78183
07/12/2024 02:30:11,N,16335.11484,-22,16357.11484
07/12/2024 02:45:11,N,16145.23986,-50,16195.23986
07/12/2024 03:00:14,N,15987.12349,-49,16036.12349
07/12/2024 03:15:10,N,16038.22619,-23,16061.22619
07/12/2024 03:30:11,N,15893.41156,-50,15943.41156
07/12/2024 03:45:18,N,15947.97223,-49,15996.97223
07/12/2024 04:00:12,N,15836.80135,-71,15907.80135
07/12/2024 04:15:12,N,15861.95414,-99,15960.95414
07/12/2024 04:30:11,N,15919.78069,-99,16018.78069
07/12/2024 04:45:11,N,15907.52033,-146.1,16053.62033
07/12/2024 05:00:13,N,15761.34956,-149.1,15910.44956
07/12/2024 05:15:10,N,16110.4837,-148.1,16258.5837
07/12/2024 05:30:11,N,16154.33295,-149.1,16303.43295
07/12/2024 05:45:10,N,16460.36424,-84,16544.36424
07/12/2024 06:00:12,N,16669.64405,0,16669.64405
07/12/2024 06:15:10,N,17438.79507,0,17438.79507
07/12/2024 06:30:11,N,16910.34231,1,16909.34231
07/12/2024 06:45:11,N,16831.85799,0,16831.85799
07/12/2024 07:00:13,N,16799.41615,0,16799.41615
07/12/2024 07:15:10,N,17207.80495,1,17206.80495
07/12/2024 07:30:11,N,17604.28768,128.1,17476.18768
07/12/2024 07:45:11,N,18594.30384,303.1,18291.20384
07/12/2024 08:00:13,N,19480.96378,304.1,19176.86378
07/12/2024 08:15:10,N,19942.21866,304.1,19638.11866
07/12/2024 08:30:10,N,20283.76122,303.1,19980.66122
07/12/2024 08:45:09,N,20781.68639,304.1,20477.58639
07/12/2024 09:00:13,N,20954.48839,304.1,20650.38839
07/12/2024 09:15:10,N,21057.38178,304.1,20753.28178
07/12/2024 09:30:09,N,20956.84529,304.1,20652.74529
07/12/2024 09:45:09,N,21371.25204,304.1,21067.15204
07/12/2024 10:00:14,N,22060.6366,231.1,21829.5366
07/12/2024 10:15:11,N,22633.76795,272.4,22361.36795
07/12/2024 10:30:09,N,22812.74979,152.1,22660.64979
07/12/2024 10:45:09,N,23130.38574,153.1,22977.28574
07/12/2024 11:00:11,N,23804.97558,131.1,23673.87558
07/12/2024 11:15:11,N,23921.96514,103.1,23818.86514
07/12/2024 11:30:09,N,24583.72792,103.1,24480.62792
07/12/2024 11:45:10,N,24676.52995,103.1,24573.42995
07/12/2024 12:00:11,N,25280.86548,102,25178.86548
07/12/2024 12:15:10,N,25374.98706,102,25272.98706
07/12/2024 12:30:09,N,25412.85412,43,25369.85412
07/12/2024 12:45:10,N,25358.62018,1,25357.62018
07/12/2024 13:00:13,N,25217.62674,0,25217.62674
07/12/2024 13:15:10,N,25341.05027,0,25341.05027
07/12/2024 13:30:09,N,25512.02665,1,25511.02665
07/12/2024 13:45:10,N,25413.82311,0,25413.82311
07/12/2024 14:00:11,N,25097.31873,0,25097.31873
07/12/2024 14:15:09,N,24956.93829,1,24955.93829
07/12/2024 14:30:10,N,24868.84844,1,24867.84844
07/12/2024 14:45:09,N,24620.71735,0,24620.71735
07/12/2024 15:00:11,N,24598.11111,0,24598.11111
07/12/2024 15:15:09,N,24450.37861,1,24449.37861
07/12/2024 15:30:09,N,24260.46623,1,24259.46623
07/12/2024 15:45:10,N,24416.89066,0,24416.89066
07/12/2024 16:00:19,N,24755.48195,1,24754.48195
07/12/2024 16:15:10,N,24405.26027,0,24405.26027
07/12/2024 16:30:10,N,24621.52364,1,24620.52364
07/12/2024 16:45:11,N,25110.51962,0,25110.51962
07/12/2024 17:00:16,N,25096.82309,1,25095.82309
07/12/2024 17:15:11,N,24699.35552,1,24698.35552
07/12/2024 17:30:11,N,24713.84025,0,24713.84025
07/12/2024 17:45:11,N,24235.00965,0,24235.00965
07/12/2024 18:00:12,N,24065.45969,0,24065.45969
07/12/2024 18:15:11,N,23895.419,1,23894.419
07/12/2024 18:30:11,N,23729.3098,1,23728.3098
07/12/2024 18:45:11,N,23489.30796,1,23488.30796
07/12/2024 19:00:14,N,23305.22496,1,23304.22496
07/12/2024 19:15:11,N,22874.66146,0,22874.66146
07/12/2024 19:30:11,N,22374.57551,1,22373.57551
07/12/2024 19:45:10,N,22532.40542,0,22532.40542
07/12/2024 20:00:13,N,22431.37128,0,22431.37128
07/12/2024 20:15:09,N,22204.45214,0,22204.45214
07/12/2024 20:30:09,N,22123.57123,1,22122.57123
07/12/2024 20:45:09,N,22038.43548,1,22037.43548
07/12/2024 21:00:11,N,21738.46954,0,21738.46954
07/12/2024 21:15:10,N,21181.13169,0,21181.13169
07/12/2024 21:30:09,N,20971.65158,1,20970.65158
07/12/2024 21:45:10,N,20031.02082,0,20031.02082
07/12/2024 22:00:12,N,19438.91715,0,19438.91715
07/12/2024 22:15:10,N,19330.36138,0,19330.36138
07/12/2024 22:30:09,N,18926.16677,1,18925.16677
07/12/2024 22:45:09,N,18650.79917,1,18649.79917
07/12/2024 23:00:12,N,18420.66458,0,18420.66458
07/12/2024 23:15:10,N,17891.03699,0,17891.03699
07/12/2024 23:30:11,N,17398.62654,0,17398.62654
07/12/2024 23:45:12,N,17034.38869,1,17033.38869
