SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/12/2024 00:00:14,N,772.54062652,1488.04062652,500.3
07/12/2024 00:15:11,N,774.80904388,1488.30904388,502.9
07/12/2024 00:30:13,N,776.19655609,1489.69655609,504.1
07/12/2024 00:45:11,N,773.51376342,1487.01376342,501.8
07/12/2024 01:00:16,N,779.35240936,1494.85240936,488.8
07/12/2024 01:15:11,N,768.58068084,1482.08068084,487.5
07/12/2024 01:30:11,N,766.56457901,1480.06457901,487.8
07/12/2024 01:45:12,N,758.25405883,1471.75405883,483.7
07/12/2024 02:00:15,N,759.96494293,1475.46494293,484.8
07/12/2024 02:15:11,N,764.99820709,1478.49820709,486.3
07/12/2024 02:30:11,N,762.04606246,1475.54606246,484.6
07/12/2024 02:45:11,N,762.6779747,1476.1779747,484.4
07/12/2024 03:00:14,N,760.82766723,1476.32766723,483.9
07/12/2024 03:15:10,N,759.13340377,1472.63340377,483.2
07/12/2024 03:30:11,N,758.0499382,1471.5499382,484.1
07/12/2024 03:45:18,N,756.59618377,1470.09618377,484.8
07/12/2024 04:00:12,N,755.38573455,1470.88573455,479.2
07/12/2024 04:15:12,N,755.63194274,1465.38195037,479.6
07/12/2024 04:30:11,N,748.49060058,1458.24060821,474.7
07/12/2024 04:45:11,N,751.47014617,1461.2201538,476.6
07/12/2024 05:00:13,N,749.72992706,1471.37993431,474.1
07/12/2024 05:15:10,N,745.22519683,1465.87520408,470
07/12/2024 05:30:11,N,820.91024017,1541.56024742,547.4
07/12/2024 05:45:10,N,819.65013885,1540.3001461,546.6
07/12/2024 06:00:12,N,824.33617401,1555.23618125,560
07/12/2024 06:15:10,N,822.71690368,1551.61691093,558.8
07/12/2024 06:30:11,N,826.17464447,1555.07465171,562.2
07/12/2024 06:45:11,N,819.37087631,1548.27088356,556.3
07/12/2024 07:00:13,N,822.56905746,1541.46906661,550.9
07/12/2024 07:15:10,N,818.47108078,1537.37108993,546.2
07/12/2024 07:30:11,N,819.17274093,1539.10274887,548.6
07/12/2024 07:45:11,N,799.53682327,1514.54683494,528.2
07/12/2024 08:00:13,N,798.44589614,1513.13590431,547.6
07/12/2024 08:15:10,N,794.79959869,1508.04960823,543.6
07/12/2024 08:30:10,N,792.69126129,1502.96127128,542.3
07/12/2024 08:45:09,N,788.35303497,1468.19304299,538.5
07/12/2024 09:00:13,N,790.52994537,1467.87995338,534.9
07/12/2024 09:15:10,N,792.65569305,1499.58569526,537
