"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/19/2023 00:01:04","N","7001.40822601","9135.26873779","5273.56430053","77.86048889","77.86048889","0","534.45657491","664.45169425","525.14000034","7692.67416"
"07/19/2023 00:15:27","N","6968.75656127","9231.71035003","5337.47763061","87.02008056","87.02008056","0","526.11737436","574.35818529","517.64000034","7607.02902"
"07/19/2023 00:30:26","N","6710.91930389","9163.06871795","5336.56430053","80.31147766","80.31147766","0","525.72687906","574.55636405","518.22000026","7398.26311"
"07/19/2023 00:45:30","N","6485.89031982","8978.01030731","5163.47763061","76.90137481","76.90137481","0","526.43692383","573.04704713","517.07999992","7196.47485"
"07/19/2023 01:00:36","N","6296.05755615","8988.65535354","5046.56430053","71.49226379","71.49226379","0","529.06199921","580.49791145","521.06000041","6997.48652"
"07/19/2023 01:15:20","N","6120.3983612","9127.61031361","4926.47766133","75.50138854","75.50138854","0","530.58693459","581.44662451","522.1999998","6850.92079"
"07/19/2023 01:30:23","N","5938.34259033","9124.95537567","4708.56430053","71.34035491","71.34035491","0","537.20458681","586.02954769","526.73999977","6707.43443"
"07/19/2023 01:45:19","N","5847.90251922","9127.36867523","4709.47763061","63.42375183","63.42375183","0","545.9533085","584.42150831","525.31999969","6523.36689"
"07/19/2023 02:00:38","N","5746.55198669","9170.96868133","4708.56430053","53.93863677","53.93863677","0","545.3765266","645.09966969","523.31999969","6431.21763"
"07/19/2023 02:15:22","N","5698.54206848","9219.61029434","4741.47763061","58.02584838","58.02584838","0","535.45090278","649.55875277","528.88000011","6339.26272"
"07/19/2023 02:30:21","N","5468.7064743","9214.51028823","4739.27764892","60.55087661","60.55087661","0","547.03808358","645.62578201","523.88000011","6129.90651"
"07/19/2023 02:45:19","N","5441.47499084","9212.36868667","4739.06430053","67.25286865","67.25286865","0","529.78022225","642.90383577","520.88000011","6077.86157"
"07/19/2023 03:00:29","N","5432.8577423","9221.51028823","4741.37765502","60.67031097","60.67031097","0","536.02890704","676.45012521","526.03999996","6041.79983"
"07/19/2023 03:15:18","N","5437.59791564","9360.91028594","4837.97763061","56.40047836","56.40047836","0","534.62811453","673.85927271","523.46000003","6059.45256"
"07/19/2023 03:30:19","N","5393.73249816","9359.76902061","4835.06433105","46.07323455","46.07323455","0","534.45955955","677.37552547","526.02000045","6021.99453"
