"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/19/2023 00:01:04","N","1168.2285788","2314.41885068","710.2106118","16216.70857918","16771.06123077",".2","13.01474022","424.74999856","0","17336.0045"
"07/19/2023 00:15:27","N","1088.95734119","2139.7426107","620.65558861","16397.61487746","16743.47387194",".2","12.7723186","424.74999856","0","17481.69936"
"07/19/2023 00:30:26","N","1096.93460655","2137.80464406","619.88746117","16245.2082777","16535.33256912",".2","30.29578375","424.74999856","17.5","17319.24461"
"07/19/2023 00:45:30","N","1086.60668945","2137.37672658","619.48197411","16244.08001935","16512.99506223",".2","15.17743206","425.04999828","2.5","17330.21087"
"07/19/2023 01:00:36","N","1085.2170484","2360.79706783","618.71503685","16283.43731635","16518.46573299",".2","26.71692001","248.8499999","12.5","17342.0275"
"07/19/2023 01:15:20","N","1083.94770503","2361.14773483","618.09287499","16292.46656644","16547.34084737",".2","34.2173506","248.65000009","20","17419.08276"
"07/19/2023 01:30:23","N","1071.65918946","2348.85921927","617.34150169","16254.23463189","16552.32756841",".2","24.20745861","248.65000009","10","17331.07916"
"07/19/2023 01:45:19","N","1072.2108252","2349.41085501","617.53708885","16218.02912855","16465.84544706",".2","23.54022526","248.65000009","7.5","17266.84501"
"07/19/2023 02:00:38","N","1072.4707845","2326.36081675","617.60418803","16081.83218842","16328.85272961",".2","18.2522633","230.94999885","0","17198.10664"
"07/19/2023 02:15:22","N","1071.49416255","2324.44419236","641.95621727","16195.74511551","16383.230201",".2","15.54213273","228.64999866","0","17232.41528"
"07/19/2023 02:30:21","N","1070.29219245","2323.24222226","641.57056664","16289.07980561","16514.88261818",".2","11.33850324","203.39999866","0","17372.6943"
"07/19/2023 02:45:19","N","1070.71417236","2323.66420217","616.61863182","16239.83923161","16449.49506103",".2","1.87034684","188.27499866","0","17290.16603"
"07/19/2023 03:00:29","N","1071.78357672","2351.11361141","617.219645","16184.15664637","16393.26248037",".2",".22547656","182.77499866","0","17259.75519"
