"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2021 00:00:15","N","7682.50813474","11296.12636174","5296.18331146","2843.20447683","2843.20447683","0","3313.29172836","3323.82778613","2376.69826953","13960.15932"
"07/13/2021 00:15:08","N","7601.61179924","11309.21194267","5302.76217651","2716.55492687","2716.55492687","0","3312.9911748","3322.78744189","2374.95901172","13804.09794"
"07/13/2021 00:30:08","N","7127.6779251","11309.28475761","5303.31573104","2690.53724813","2690.53724813","0","3312.03331558","3322.30825488","2374.79916064","13244.29078"
"07/13/2021 00:45:08","N","6911.41264343","11293.44843864","5304.26643371","2708.16856765","2708.16856765","0","3311.48229567","3321.47390429","2374.59756152","12970.54884"
"07/13/2021 01:00:12","N","6889.70594787","11256.75501823","5261.58913421","2596.71881818","2596.71881818","0","3311.49360977","3321.85323779","2374.59725634","12783.51455"
"07/13/2021 01:15:08","N","6894.69406981","11258.27301688","5269.21843719","2490.90933895","2490.90933895","0","3310.94723962","3321.22762744","2374.37661425","12692.98766"
"07/13/2021 01:30:08","N","6806.76678557","11254.44692129","5288.31663513","2347.68045401","2347.68045401","0","3312.36915801","3321.8089873","2374.75960986","12425.37952"
"07/13/2021 01:45:07","N","6784.14134306","11254.26288504","5288.23162841","2264.73375558","2264.73375558","0","3312.08640633","3321.63387744","2374.37783496","12292.48946"
"07/13/2021 02:00:12","N","6707.25792694","11239.36596488","5274.4504776","2266.31641292","2266.31641292","0","3314.72008513","3325.66140429","2377.89913623","12302.96839"
"07/13/2021 02:15:08","N","6448.38986206","11241.41843986","5282.47927474","2267.07776069","2267.07776069","0","3313.23539088","3323.11129443","2376.15902392","12076.12281"
"07/13/2021 02:30:08","N","6174.85314941","11240.04736137","5282.08615112","2245.21434307","2245.21434307","0","3315.5804293","3326.2510039","2378.53933398","11831.80884"
"07/13/2021 02:45:07","N","5966.40319061","11240.25745964","5276.87419128","2167.29103255","2167.29103255","0","3315.20542453","3325.81911914","2378.5409209","11497.84934"
"07/13/2021 03:00:12","N","6069.15094757","11210.84831047","5265.94546508","2033.23339891","2033.23339891","0","3313.30746744","3324.32076709","2377.31789843","11339.31316"
"07/13/2021 03:15:07","N","6065.28785886","11209.94096364","5270.04526138","1865.24050593","1865.24050593","0","3315.0256124","3325.67886035","2377.70126025","11249.2983"
