"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2021 00:00:15","N","29598.45575571","41379.72893977","22029.26415562","10319.70742613","10320.31552218","0","3.11435524","3.12471075",".01000999","4446.42186491","4940.22778308","3402.69826953","44579.04211"
"07/13/2021 00:15:08","N","28628.52220016","39801.4271419","21327.86807554","10407.69551219","10407.8071426","0","2.88917947","2.89953498",".01000999","4445.38545805","4938.88743885","3400.95901172","43737.81179"
"07/13/2021 00:30:08","N","27785.05078244","38776.70475363","20844.72643971","10541.30035566","10541.48244475","0","2.88917947","2.89953498",".01000999","4437.43329002","4930.30825183","3392.79916064","43004.06838"
"07/13/2021 00:45:08","N","26667.17425394","38893.62927699","20844.91191411","11102.42975088","11103.05830761","0","2.88917947","2.89953498",".01000999","4439.1600372","4932.27390124","3395.59756152","42505.27166"
"07/13/2021 01:00:12","N","26000.74285173","39211.4369347","20718.32328033","11141.42074768","11141.67628138",".06199999","2.88917947","2.89953498",".01000999","4391.94657339","4929.65323474","3392.59725634","41804.2909"
"07/13/2021 01:15:08","N","25646.68255341","38708.06499886","20609.01325225","11244.13528758","11244.59767872","0","3.00176735","3.01212287",".01000999","4398.79771371","4936.1819338","3388.37661425","41427.41128"
"07/13/2021 01:30:08","N","24788.12789332","37745.70704293","20145.51660156","11388.25638087","11388.14279099","0","3.00176735","3.01212287",".01000999","4413.30480171","4950.83122031","3393.75960986","40894.76663"
"07/13/2021 01:45:07","N","24206.41074717","37501.0544722","20002.35536193","11656.77893833","11656.91327957","0","3.00176735","3.01212287",".01000999","4411.20110942","4948.13403479","3392.37783496","40523.7991"
"07/13/2021 02:00:12","N","23816.48821926","37546.44747138","20015.46598815","11712.98878299","11714.11041509","0","2.88917947","2.89953498",".01000999","4458.94753439","4953.35991256","3398.89913623","40208.10334"
"07/13/2021 02:15:08","N","23326.66859006","37488.8907392","19973.45761489","11864.21283739","11864.35165959","0","2.88917947","2.89953498",".01000999","4451.8926409","4945.28245656","3393.15902392","39753.66726"
"07/13/2021 02:30:08","N","22941.49172663","37481.13229727","19968.618721","11915.58919352","11915.85279411","0","2.88917947","2.89953498",".01000999","4454.57761593","4949.22289101","3398.53933398","39491.3737"
"07/13/2021 02:45:07","N","22661.6183989","37482.40204405","19966.81938934","11943.68995112","11944.19246047","0","2.88917947","2.89953498",".01000999","4455.48186309","4949.72866217","3400.5409209","39162.04915"
"07/13/2021 03:00:12","N","22902.0525484","37482.20850253","19955.68592071","11608.84082308","11610.04002323","0","2.88917947","2.89953498",".01000999","4409.73341335","4947.82531373","3400.31789843","38883.74419"
"07/13/2021 03:15:07","N","22897.44008231","37487.80658984","19963.37330245","11403.731664","11404.65525132","0","3.11435524","3.12471075",".01000999","4411.99458404","4950.69944159","3403.70126025","38773.4378"
"07/13/2021 03:30:08","N","22843.1603136","37535.20160841","19963.2405014","11384.73592278","11385.31708207","0","3.11435524","3.12471075",".01000999","4411.2299477","4948.57855861","3401.44002978","38689.05226"
"07/13/2021 03:45:09","N","22938.04389333","37537.04466891","19958.0183258","11150.83524215","11151.51122164","0","2.94639626","2.95675178",".01000999","4411.57541479","4950.05299417","3403.66231982","38504.32411"
"07/13/2021 04:00:12","N","22987.09071683","37546.49586892","19985.06273651","10973.72596701","10974.43581756","0","2.94639626","2.95675178",".01000999","4456.34259252","4947.96961705","3403.02230517","38345.24234"
"07/13/2021 04:15:08","N","23186.27653312","37963.88215279","19955.27526855","10751.80102282","10752.28145962","0","3.11435524","3.12471075",".01000999","4453.2237745","4945.88107602","3399.34286181","38350.20581"
"07/13/2021 04:30:07","N","23500.00862741","37965.09345841","19954.79595947","10616.92921796","10617.35327523","0","2.88917947","2.89953498",".01000999","4453.89186929","4947.57816712","3401.06246631","38561.68359"
"07/13/2021 04:45:08","N","23976.19680786","37830.4026463","19969.89611053","10259.10158041","10259.74903476","0","2.88917947","2.89953498",".01000999","4453.69326938","4946.77108065","3400.02236621","38590.20379"
"07/13/2021 05:00:11","N","24330.4596641","37583.12849164","19889.51905059","9979.93623255","9980.41134314","0","2.88917947","2.89953498",".01000999","4413.43053396","4952.66030089","3403.70559375","38580.98946"
"07/13/2021 05:15:08","N","25131.92838406","37593.51660466","19931.72813415","9913.5457904","9913.36574389","0","2.88917947","2.89953498",".01000999","4417.33279691","4956.61894099","3406.86465136","39272.4287"
"07/13/2021 05:30:07","N","25196.98928976","37592.9107964","19925.76971435","9932.65323343","9933.2393524","0","2.88917947","2.89953498",".01000999","4409.48328004","4948.4965202","3400.64101855","39418.55369"
"07/13/2021 05:45:08","N","25584.3642919","37630.71049141","19958.58200073","9831.0165789","9831.29913783","0","2.88917947","2.89953498",".01000999","4416.00327931","4954.51213805","3405.40371386","39774.9288"
"07/13/2021 06:00:11","N","26546.16102051","39000.4229176","20497.78759002","9864.88165395","9864.81957478","0","2.94639626","2.95675178",".01000999","3934.70002757","4105.48773114","2929.60451953","40181.29231"
"07/13/2021 06:15:09","N","27604.34144115","39061.96299767","20512.95378875","9752.69476445","9753.40112295","0","2.88917947","2.89953498",".01000999","3927.90538327","4098.36815969","2924.80276172","41098.59978"
"07/13/2021 06:30:08","N","27369.07389402","39399.97251629","20658.06322479","9866.2469941","9866.54789164",".05999999","3.01117947","3.02153498",".01000999","3929.41305752","4100.02248756","2926.50405566","41213.64065"
"07/13/2021 06:45:09","N","27462.13756179","39568.74973511","20747.8833847","9915.49707663","9916.01071661","0","11.9725051","12.34000247",".00001","3926.58259381","4099.06134836","2923.60427539","41370.31548"
"07/13/2021 07:00:11","N","27944.27102795","39924.53775763","20925.79665374","9806.80744502","9807.19216654","0","60.07892039","62.02485373",".46473159","3929.75354911","4150.67771069","2922.18661181","41651.98322"
"07/13/2021 07:15:08","N","28184.69610452","39924.82845568","20924.79384613","9685.41282066","9685.61282067","0","204.71538734","208.64568215","1.50001","3929.9219477","4151.28131962","2921.12752978","41986.20697"
"07/13/2021 07:30:08","N","28979.92416608","40288.83188223","21143.47798919","9404.72071604","9404.92071986","0","580.18991992","587.48255039","6.10001002","3926.09675322","4147.4635633","2916.44338672","42701.32872"
"07/13/2021 07:45:08","N","29044.40965449","41018.32707953","21506.74861907","9000.98513437","9001.18513438","0","1131.70208718","1138.2502012","6.10001002","3926.24580021","4095.57919518","2914.80386035","42966.19076"
"07/13/2021 08:00:11","N","29857.44238138","41195.6410396","21759.17881774","8320.33098284","8320.17704073","0","1787.15452589","1808.47336161","6.10001002","3933.01507853","4102.16608159","2915.52163045","43606.70929"
"07/13/2021 08:15:08","N","30501.47737455","41292.97482943","21788.4825592","7583.74476316","7583.36165312","0","2507.27072969","2546.45289266","6.10001002","3922.60735424","4097.78929527","2913.531823","44293.72107"
"07/13/2021 08:30:08","N","31075.81280434","41622.2485063","21964.7096405","7110.8590966","7110.85909469","0","3262.18387174","3339.3422749","6.10001002","3920.82558052","4095.41332011","2909.80371837","45147.69737"
"07/13/2021 08:45:08","N","31635.01233625","42709.81109118","22540.20341491","6964.28026823","6964.12986044","0","3704.49018228","3800.49263894","6.10001002","3914.17803706","4083.72831802","2898.66421191","46024.76906"
"07/13/2021 09:00:12","N","31552.50313821","41984.78739523","22301.67238616","7203.01547164","7203.01547164","0","4224.09029936","4327.39348721","6.10001002","3921.3183565","4111.95782169","2912.33534082","46892.14144"
"07/13/2021 09:15:15","N","31597.91615426","42350.5691173","22548.68486785","7498.07286363","7498.07286363","0","4834.37066102","4943.72110271","6.10001002","3914.34634365","4083.94966252","2895.01392968","47709.64481"
