"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/13/2021 00:00:15","N","4701.83759753","8406.66711342","4455.222"
"07/13/2021 00:15:08","N","4700.15900866","8405.38743813","4453.122"
"07/13/2021 00:30:08","N","4691.99915759","8396.80825112","4446.122"
"07/13/2021 00:45:08","N","4694.79755847","8398.77390053","4448.322"
"07/13/2021 01:00:12","N","4691.79725329","8396.15323402","4421.722"
"07/13/2021 01:15:08","N","4687.5766112","8402.68193309","4428.43328587"
"07/13/2021 01:30:08","N","4692.95960681","8417.3312196","4443.88782222"
"07/13/2021 01:45:07","N","4691.57783191","8414.63403408","4442.47558638"
"07/13/2021 02:00:12","N","4698.09913318","8419.85991184","4467.87038104"
"07/13/2021 02:15:08","N","4692.35902087","8411.78245584","4461.20254905"
"07/13/2021 02:30:08","N","4697.73933093","8415.7228903","4462.90768401"
"07/13/2021 02:45:07","N","4699.74091784","8416.22866146","4464.30644023"
"07/13/2021 03:00:12","N","4699.51789538","8414.32531301","4420.22440116"
"07/13/2021 03:15:07","N","4702.9012572","8417.19944088","4419.73328807"
"07/13/2021 03:30:08","N","4700.64002673","8415.07855789","4419.55573537"
"07/13/2021 03:45:09","N","4702.86231677","8416.55299346","4420.12475907"
"07/13/2021 04:00:12","N","4702.22230212","8414.46961634","4464.44986431"
"07/13/2021 04:15:08","N","4698.54285876","8412.3810753","4460.72628371"
"07/13/2021 04:30:07","N","4700.26246325","8414.07816641","4461.416493"
"07/13/2021 04:45:08","N","4699.22236316","8413.27107994","4461.42985503"
"07/13/2021 05:00:11","N","4702.90559069","8419.16030018","4421.24340264"
"07/13/2021 05:15:08","N","4706.06464831","8423.11894028","4424.62620847"
"07/13/2021 05:30:07","N","4699.8410155","8414.99651949","4418.63613994"
"07/13/2021 05:45:08","N","4704.60371081","8421.01213734","4423.43282868"
"07/13/2021 06:00:11","N","4228.80451648","7571.98773043","3941.33281724"
"07/13/2021 06:15:09","N","4224.00275866","7564.86815898","3935.93883502"
"07/13/2021 06:30:08","N","4225.70405261","7566.52248685","3937.23071725"
"07/13/2021 06:45:09","N","4222.80427234","7565.56134765","3933.6055824"
"07/13/2021 07:00:11","N","4221.38660876","7617.17770998","3937.00658433"
"07/13/2021 07:15:08","N","4220.32752673","7617.78131891","3937.61644489"
"07/13/2021 07:30:08","N","4215.64338366","7613.96356259","3933.93693363"
"07/13/2021 07:45:08","N","4214.0038573","7612.07919447","3933.99542415"
"07/13/2021 08:00:11","N","4214.7216274","7618.66608087","3939.13243524"
"07/13/2021 08:15:08","N","4212.73181995","7614.28929456","3929.25003017"
"07/13/2021 08:30:08","N","4209.00371532","7611.91331939","3926.80502858"
"07/13/2021 08:45:08","N","4197.86420886","7600.2283173","3921.10051019"
"07/13/2021 09:00:12","N","4203.53533776","7608.45782097","3927.95900731"
"07/13/2021 09:15:15","N","4194.21392663","7600.44966181","3920.84717075"
"07/13/2021 09:30:13","N","4214.05267842","7619.61787363","3935.58558666"
"07/13/2021 09:45:14","N","4212.90665968","7616.43742831","3930.98066458"
"07/13/2021 10:00:18","N","4207.90650829","7614.14504321","3967.47638717"
"07/13/2021 10:15:15","N","4195.34767063","7599.27157744","3951.47042635"
"07/13/2021 10:30:08","N","4200.62576893","7608.24346808","3953.31948973"
"07/13/2021 10:45:14","N","4202.24387201","7604.78834065","3966.38326867"
"07/13/2021 11:00:19","N","4202.14398088","7670.70161309","3971.20704281"
"07/13/2021 11:15:14","N","4202.91071574","7672.56644384","3981.96775856"
"07/13/2021 11:30:15","N","4209.15026204","7676.0095623","3986.29829156"
"07/13/2021 11:45:14","N","4216.43629376","7705.22920446","4018.22755761"
"07/13/2021 12:00:18","N","4216.81281392","7746.17345671","4071.82775819"
"07/13/2021 12:15:15","N","4209.10113025","7772.31145406","4091.56938274"
"07/13/2021 12:30:14","N","4211.88371033","7808.1638903","4124.27647866"
"07/13/2021 12:45:14","N","4206.27790515","7807.94921438","4115.60029919"
"07/13/2021 13:00:19","N","4210.52221473","7751.68938293","4080.48524112"
"07/13/2021 13:15:14","N","4208.19576697","7736.79714112","4067.07591389"
"07/13/2021 13:30:15","N","4211.87077234","7720.95391617","4039.99307604"
"07/13/2021 13:45:15","N","4206.46255555","7755.70163097","4080.31318466"
"07/13/2021 14:00:20","N","4205.42541005","7752.54616477","4102.20119192"
"07/13/2021 14:15:14","N","4208.9542782","7736.82835767","4084.53523173"
"07/13/2021 14:30:15","N","4205.56164392","7751.52782102","4112.23409432"
"07/13/2021 14:45:15","N","4200.69668495","7673.89885603","4045.96661593"
"07/13/2021 15:00:22","N","4199.9811327","7661.28751685","4036.98393371"
"07/13/2021 15:15:14","N","4203.85955651","7671.02905806","4036.58399437"
"07/13/2021 15:30:17","N","4206.27910145","7626.61245282","4000.03887213"
"07/13/2021 15:45:16","N","4208.92957751","7616.39334957","3989.69689299"
"07/13/2021 16:00:19","N","4198.64735095","7540.06228667","3964.41444986"
"07/13/2021 16:15:15","N","4186.50880114","7532.76132457","3954.93724428"
"07/13/2021 16:30:14","N","4172.70582263","7518.45540552","3944.51938109"
"07/13/2021 16:45:14","N","4161.28657214","7506.50521539","3931.33983939"
"07/13/2021 17:00:18","N","4149.96668689","7497.31707839","3922.40639519"
"07/13/2021 17:15:13","N","4148.87080066","7493.8788983","3917.54505026"
"07/13/2021 17:30:15","N","4140.48872058","7487.21147577","3911.9153618"
"07/13/2021 17:45:15","N","4146.34754626","7500.0506746","3925.85238363"
"07/13/2021 18:00:19","N","4148.8687865","7500.89587728","3963.34431211"
"07/13/2021 18:15:15","N","4152.4871947","7505.28614275","3968.10496642"
