"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/13/2021 00:00:15","N","2123.5","0"
"07/13/2021 00:15:08","N","2070.2","0"
"07/13/2021 00:30:08","N","2018","0"
"07/13/2021 00:45:08","N","1982.9","0"
"07/13/2021 01:00:12","N","1936.4","0"
"07/13/2021 01:15:08","N","1899.4","0"
"07/13/2021 01:30:08","N","1868.8","0"
"07/13/2021 01:45:07","N","1837.5","0"
"07/13/2021 02:00:12","N","1812.4","0"
"07/13/2021 02:15:08","N","1787.1","0"
"07/13/2021 02:30:08","N","1775.7","0"
"07/13/2021 02:45:07","N","1746.6","0"
"07/13/2021 03:00:12","N","1727.7","0"
"07/13/2021 03:15:07","N","1708.2","0"
"07/13/2021 03:30:08","N","1695.9","0"
"07/13/2021 03:45:09","N","1686.5","0"
"07/13/2021 04:00:12","N","1681.1","0"
"07/13/2021 04:15:08","N","1671.3","0"
"07/13/2021 04:30:07","N","1660.8","0"
"07/13/2021 04:45:08","N","1659.8","0"
"07/13/2021 05:00:11","N","1656.9","0"
"07/13/2021 05:15:08","N","1675.4","0"
"07/13/2021 05:30:07","N","1689","0"
"07/13/2021 05:45:08","N","1704.7","0"
"07/13/2021 06:00:11","N","1715","0"
"07/13/2021 06:15:09","N","1755.5","0"
"07/13/2021 06:30:08","N","1759.6","0"
"07/13/2021 06:45:09","N","1773.9","0"
"07/13/2021 07:00:11","N","1785.6","0"
"07/13/2021 07:15:08","N","1817.1","0"
"07/13/2021 07:30:08","N","1846.1","0"
"07/13/2021 07:45:08","N","1874.9","0"
"07/13/2021 08:00:11","N","1905.5","0"
"07/13/2021 08:15:08","N","1964.4","0"
"07/13/2021 08:30:08","N","2005.4","0"
"07/13/2021 08:45:08","N","2056.5","0"
"07/13/2021 09:00:12","N","2096.5","0"
"07/13/2021 09:15:15","N","2154.3","0"
"07/13/2021 09:30:13","N","2206.4","0"
"07/13/2021 09:45:14","N","2251.8","0"
"07/13/2021 10:00:18","N","2314.7","0"
"07/13/2021 10:15:15","N","2381.4","0"
"07/13/2021 10:30:08","N","2427.2","0"
"07/13/2021 10:45:14","N","2502.1","0"
"07/13/2021 11:00:19","N","2570.3","0"
"07/13/2021 11:15:14","N","2645.5","0"
"07/13/2021 11:30:15","N","2707.2","0"
"07/13/2021 11:45:14","N","2774.1","0"
"07/13/2021 12:00:18","N","2841.6","0"
"07/13/2021 12:15:15","N","2908.7","0"
"07/13/2021 12:30:14","N","2974.1","0"
"07/13/2021 12:45:14","N","3034.9","0"
"07/13/2021 13:00:19","N","3089.6","0"
"07/13/2021 13:15:14","N","3143.8","0"
"07/13/2021 13:30:15","N","3196.9","0"
"07/13/2021 13:45:15","N","3245","0"
"07/13/2021 14:00:20","N","3292.1","0"
"07/13/2021 14:15:14","N","3332.6","0"
"07/13/2021 14:30:15","N","3367.9","0"
"07/13/2021 14:45:15","N","3401.2","0"
"07/13/2021 15:00:22","N","3441.3","0"
"07/13/2021 15:15:14","N","3467.8","0"
"07/13/2021 15:30:17","N","3497.4","0"
"07/13/2021 15:45:16","N","3524.9","0"
"07/13/2021 16:00:19","N","3537.7","0"
"07/13/2021 16:15:15","N","3559.2","0"
"07/13/2021 16:30:14","N","3586.3","0"
"07/13/2021 16:45:14","N","3592.1","0"
"07/13/2021 17:00:18","N","3598.6","0"
"07/13/2021 17:15:13","N","3595.9","0"
"07/13/2021 17:30:15","N","3602.6","0"
"07/13/2021 17:45:15","N","3593.3","0"
"07/13/2021 18:00:19","N","3578.5","0"
"07/13/2021 18:15:15","N","3545","0"
"07/13/2021 18:30:14","N","3518.1","0"
"07/13/2021 18:45:15","N","3492.9","0"
"07/13/2021 19:00:21","N","3442.4","0"
"07/13/2021 19:15:15","N","3394.1","0"
"07/13/2021 19:30:14","N","3332.8","0"
"07/13/2021 19:45:15","N","3280.4","0"
"07/13/2021 20:00:20","N","3226.6","0"
"07/13/2021 20:15:08","N","3174.2","0"
"07/13/2021 20:30:08","N","3125.7","0"
"07/13/2021 20:45:08","N","3101.4","0"
"07/13/2021 21:00:12","N","3080.1","0"
"07/13/2021 21:15:07","N","3044.6","0"
"07/13/2021 21:30:14","N","3015.1","0"
"07/13/2021 21:45:15","N","2961.8","0"
"07/13/2021 22:00:19","N","2890","0"
"07/13/2021 22:15:15","N","2820.1","0"
"07/13/2021 22:30:15","N","2757.4","0"
"07/13/2021 22:45:15","N","2681","0"
"07/13/2021 23:00:18","N","2602.7","0"
"07/13/2021 23:15:15","N","2523.6","0"
"07/13/2021 23:30:15","N","2456.1","0"
"07/13/2021 23:45:14","N","2375.7","0"
