SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/13/2024 00:00:13,N,16854.63536092,21700.26740412,11707.90263329,1606.10297048,1606.10297048,0,132,425.55900192,0,18834.36446
06/13/2024 00:15:10,N,16173.38336412,21614.56236815,11582.32093429,1618.71852743,1618.71852743,0,220.40235137,425.56599998,0,18081.05827
06/13/2024 00:30:10,N,15786.79451431,21623.22594163,11583.59366226,1575.95821142,1575.95821142,0,132.80234491,425.5739994,0,17570.58321
06/13/2024 00:45:10,N,15495.72979581,21304.10205352,11582.99578094,1611.56049561,1611.56049561,0,132.80229884,425.56099891,0,17243.67198
06/13/2024 01:00:12,N,15297.97223625,21996.94301134,11813.37293624,1596.34145641,1596.34145641,0,132,445.40000152,0,17202.11295
06/13/2024 01:15:10,N,15182.81004418,22005.17375586,11813.55843734,1552.81326901,1552.81326901,0,132,445.40000152,0,16804.99548
06/13/2024 01:30:10,N,15036.51330528,22005.83599965,11816.3953514,1565.11675047,1565.11675047,0,132,445.40000152,0,16637.50774
06/13/2024 01:45:10,N,14779.74188622,21998.84347261,11789.1798973,1553.74891889,1553.74891889,0,132,445.40000152,0,16506.39969
06/13/2024 02:00:16,N,14702.36506996,21763.54314863,11791.262345,1522.68645477,1522.68645477,0,132,508.86000442,0,16442.25144
06/13/2024 02:15:10,N,14520.54838735,21764.49711051,11799.87990951,1485.77499127,1485.77499127,0,146.00450658,508.86500358,0,16201.14021
06/13/2024 02:30:11,N,14505.22055397,21759.98748848,11798.29586485,1466.94733583,1466.94733583,0,138.35034286,508.86700248,0,16073.37665
06/13/2024 02:45:08,N,14469.15097329,21728.98765688,11799.90275192,1458.73472869,1458.73472869,0,137.55040303,508.86200523,0,16051.25401
06/13/2024 03:00:15,N,14531.74072029,21785.7090138,11788.31782809,1415.8064928,1415.8064928,0,132.40225246,508.86600112,0,15979.44289
06/13/2024 03:15:10,N,14601.92586097,21760.32028112,11789.43050114,1387.90682673,1387.90682673,0,148.5482254,508.87000083,0,16065.02256
06/13/2024 03:30:10,N,14755.3440226,21760.73653048,11789.09449219,1391.36246287,1391.36246287,0,132,508.86600303,0,16158.92793
06/13/2024 03:45:10,N,14745.32216224,21762.1059747,11788.99528121,1429.35202121,1429.35202121,0,132.40226775,508.86100196,0,16243.85873
06/13/2024 04:00:13,N,14734.92592008,21799.12959854,11789.34820175,1471.82479262,1471.82479262,0,151.95084986,543.56899833,0,16328.51576
06/13/2024 04:15:10,N,14884.25443316,21803.54838833,11789.15996637,1482.8521595,1482.8521595,0,132,543.56699943,0,16433.31359
06/13/2024 04:30:09,N,14922.62966644,21809.88989777,11789.77152633,1418.57849049,1418.57849049,0,132,543.56999778,0,16391.16008
06/13/2024 04:45:11,N,14985.91646657,21813.06214542,11788.96580123,1348.93894696,1348.93894696,0,153.15420026,543.56000137,0,16441.0511
06/13/2024 05:00:13,N,15096.25808486,22007.51746673,11760.93455123,1343.78038096,1343.78038096,0,166.80455729,508.86200332,0,16417.92084
06/13/2024 05:15:09,N,15373.21815648,21986.13008402,11799.9203453,1346.56084895,1346.56084895,0,132,508.87000274,0,16747.89285
06/13/2024 05:30:10,N,15382.90305883,22008.18635702,11800.13460499,1317.41020178,1317.41020178,0,153.55346465,508.86600112,0,16745.41197
06/13/2024 05:45:09,N,15651.92923267,21971.32064024,11793.38018035,1302.18825531,1302.18825531,0,132.0023289,508.86800575,0,16967.68711
06/13/2024 06:00:14,N,15712.49518768,22142.81300188,11841.15968704,1331.13608026,1331.13608026,0,132,422.46800804,0,17059.44317
06/13/2024 06:15:09,N,15790.29184937,21998.89114842,11839.73585891,1323.05678629,1323.05678629,0,147.05225086,422.45900917,0,17145.67987
06/13/2024 06:30:09,N,15873.77411471,22029.97786818,11839.28016281,1287.8025515,1287.8025515,0,132,422.4690113,0,17303.43053
06/13/2024 06:45:10,N,16091.12358787,22296.86725452,11839.90393447,1251.81765866,1251.81765866,0,122.1804285,422.46900939,0,17585.56369
06/13/2024 07:00:13,N,16463.50794195,22776.95590853,11874.75238418,1239.98529314,1239.98529314,0,152.19027507,502.56300449,0,17776.75151
06/13/2024 07:15:10,N,16819.3837608,23342.52178417,11873.55257034,1179.89596152,1179.89596152,0,132.01020616,503.5670042,0,18180.07643
06/13/2024 07:30:09,N,17187.02270531,23917.58009743,11870.91104507,1094.59704971,1094.59704971,0,138.06256481,503.56400203,0,18372.36384
06/13/2024 07:45:10,N,17638.98163008,24594.37076258,11875.02407455,967.5493611,967.5493611,0,137.06144314,503.57000255,0,18560.91832
06/13/2024 08:00:11,N,17707.46948289,24910.78225469,11856.33810043,844.81954157,844.81954157,0,135.21328241,504.16800498,0,18778.20408
06/13/2024 08:15:10,N,17942.154222,25731.42296384,11963.09559249,676.2083435,676.2083435,0,153.95429615,492.06100273,0,18884.8851
06/13/2024 08:30:09,N,17360.89064574,26012.40956973,11963.28199386,596.04277497,596.04277497,0,135.41251818,490.86400794,0,18266.1167
