SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/13/2024 00:00:13,N,8775.68175,0,8775.68175
06/13/2024 00:15:10,N,8446.14548,0,8446.14548
06/13/2024 00:30:10,N,8022.539,0,8022.539
06/13/2024 00:45:10,N,7786.17473,0,7786.17473
06/13/2024 01:00:12,N,7489.42909,0,7489.42909
06/13/2024 01:15:10,N,7194.9623,0,7194.9623
06/13/2024 01:30:10,N,6963.84046,0,6963.84046
06/13/2024 01:45:10,N,6782.54683,0,6782.54683
06/13/2024 02:00:16,N,6635.38826,0,6635.38826
06/13/2024 02:15:10,N,6666.5027,0,6666.5027
06/13/2024 02:30:11,N,6629.93892,0,6629.93892
06/13/2024 02:45:08,N,6600.90363,0,6600.90363
06/13/2024 03:00:15,N,6613.00488,0,6613.00488
06/13/2024 03:15:10,N,6594.34358,0,6594.34358
06/13/2024 03:30:10,N,6636.36855,0,6636.36855
06/13/2024 03:45:10,N,6639.77373,0,6639.77373
06/13/2024 04:00:13,N,6594.94653,0,6594.94653
06/13/2024 04:15:10,N,6679.89897,0,6679.89897
06/13/2024 04:30:09,N,6687.96806,0,6687.96806
06/13/2024 04:45:11,N,6716.51877,0,6716.51877
06/13/2024 05:00:13,N,6855.72474,0,6855.72474
06/13/2024 05:15:09,N,6958.85352,0,6958.85352
06/13/2024 05:30:10,N,6938.0269,0,6938.0269
06/13/2024 05:45:09,N,7162.69593,0,7162.69593
06/13/2024 06:00:14,N,7215.29062,0,7215.29062
06/13/2024 06:15:09,N,7360.4692,0,7360.4692
06/13/2024 06:30:09,N,7452.08454,0,7452.08454
06/13/2024 06:45:10,N,7508.72811,0,7508.72811
06/13/2024 07:00:13,N,7578.28141,0,7578.28141
06/13/2024 07:15:10,N,7707.74422,0,7707.74422
06/13/2024 07:30:09,N,7572.06846,0,7572.06846
06/13/2024 07:45:10,N,7647.76519,0,7647.76519
06/13/2024 08:00:11,N,7626.42472,0,7626.42472
06/13/2024 08:15:10,N,7588.9216,0,7588.9216
06/13/2024 08:30:09,N,7638.06657,0,7638.06657
06/13/2024 08:45:11,N,7606.12837,0,7606.12837
06/13/2024 09:00:13,N,7346.91432,0,7346.91432
06/13/2024 09:15:09,N,7534.4664,0,7534.4664
06/13/2024 09:30:11,N,7496.34304,0,7496.34304
06/13/2024 09:45:10,N,7575.14211,0,7575.14211
06/13/2024 10:00:14,N,7630.36251,0,7630.36251
06/13/2024 10:15:10,N,8329.6683,0,8329.6683
06/13/2024 10:30:10,N,9154.34393,0,9154.34393
06/13/2024 10:45:11,N,9634.58464,0,9634.58464
06/13/2024 11:00:13,N,9824.5901,0,9824.5901
06/13/2024 11:15:11,N,10192.19208,0,10192.19208
06/13/2024 11:30:10,N,10449.24927,0,10449.24927
06/13/2024 11:45:10,N,11175.17175,0,11175.17175
06/13/2024 12:00:11,N,11383.1422,0,11383.1422
06/13/2024 12:15:10,N,12409.04471,0,12409.04471
06/13/2024 12:30:09,N,12606.48732,0,12606.48732
06/13/2024 12:45:09,N,12703.95781,0,12703.95781
06/13/2024 13:00:14,N,12624.18435,0,12624.18435
06/13/2024 13:15:09,N,13127.18794,0,13127.18794
06/13/2024 13:30:09,N,13331.32061,0,13331.32061
06/13/2024 13:45:09,N,13494.45592,0,13494.45592
06/13/2024 14:00:12,N,13298.76005,0,13298.76005
06/13/2024 14:15:11,N,13534.42732,0,13534.42732
06/13/2024 14:30:11,N,14011.61359,0,14011.61359
06/13/2024 14:45:10,N,13876.21386,0,13876.21386
06/13/2024 15:00:14,N,14238.61841,0,14238.61841
06/13/2024 15:15:11,N,14358.64654,0,14358.64654
06/13/2024 15:30:11,N,14280.73046,0,14280.73046
06/13/2024 15:45:11,N,14553.7953,0,14553.7953
06/13/2024 16:00:14,N,14533.60641,0,14533.60641
06/13/2024 16:15:10,N,14406.43183,0,14406.43183
06/13/2024 16:30:13,N,14718.51751,0,14718.51751
06/13/2024 16:45:12,N,14846.97533,0,14846.97533
06/13/2024 17:00:14,N,14564.3436,0,14564.3436
06/13/2024 17:15:09,N,14580.39328,0,14580.39328
06/13/2024 17:30:09,N,14662.2633,0,14662.2633
06/13/2024 17:45:10,N,14594.71187,0,14594.71187
06/13/2024 18:00:15,N,14517.49206,0,14517.49206
06/13/2024 18:15:10,N,14414.24817,0,14414.24817
06/13/2024 18:30:11,N,14196.48523,0,14196.48523
06/13/2024 18:45:09,N,14090.00956,0,14090.00956
06/13/2024 19:00:13,N,14047.80145,0,14047.80145
06/13/2024 19:15:11,N,14017.74349,0,14017.74349
06/13/2024 19:30:09,N,13939.54879,0,13939.54879
06/13/2024 19:45:10,N,13864.11086,0,13864.11086
06/13/2024 20:00:16,N,13859.78745,0,13859.78745
06/13/2024 20:15:09,N,13930.18283,0,13930.18283
06/13/2024 20:30:10,N,13923.53587,0,13923.53587
06/13/2024 20:45:10,N,13939.0191,0,13939.0191
06/13/2024 21:00:13,N,13883.34447,0,13883.34447
06/13/2024 21:15:09,N,13860.54092,0,13860.54092
06/13/2024 21:30:10,N,13697.12209,0,13697.12209
06/13/2024 21:45:11,N,13389.24489,0,13389.24489
06/13/2024 22:00:15,N,13005.78969,0,13005.78969
06/13/2024 22:15:10,N,12333.38282,0,12333.38282
06/13/2024 22:30:10,N,11781.85064,0,11781.85064
06/13/2024 22:45:09,N,11302.15917,0,11302.15917
06/13/2024 23:00:13,N,10876.03143,0,10876.03143
06/13/2024 23:15:11,N,10812.85108,0,10812.85108
06/13/2024 23:30:09,N,10661.92214,0,10661.92214
06/13/2024 23:45:10,N,10199.71786,0,10199.71786
