SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/13/2024 00:00:13,N,.00263214,661.69763326,17.2
06/13/2024 00:15:10,N,.00263214,661.68363332,17.2
06/13/2024 00:30:10,N,.00263214,661.68763494,17.2
06/13/2024 00:45:10,N,.00263214,661.69063329,17.41846999
06/13/2024 01:00:12,N,.00263214,661.68363332,0
06/13/2024 01:15:10,N,.00263214,661.81163549,0
06/13/2024 01:30:10,N,.00263214,661.80863332,0
06/13/2024 01:45:10,N,.00263214,661.98363447,0
06/13/2024 02:00:16,N,.00263214,662.00763463,.9
06/13/2024 02:15:10,N,.00263214,661.74263429,.9
06/13/2024 02:30:11,N,.00263214,661.73663282,.9
06/13/2024 02:45:08,N,.00263214,661.73463392,.9
06/13/2024 03:00:15,N,.00263214,661.72863531,0
06/13/2024 03:15:10,N,.00263214,661.72563314,0
06/13/2024 03:30:10,N,.00263214,661.72563314,0
06/13/2024 03:45:10,N,.00263214,661.72563314,0
06/13/2024 04:00:13,N,.00263214,661.72563314,6.83329
06/13/2024 04:15:10,N,.00263214,661.73963308,6.8
06/13/2024 04:30:09,N,.00263214,661.74063253,6.82436
06/13/2024 04:45:11,N,.00263214,661.73863363,6.8
06/13/2024 05:00:13,N,.00263214,951.74263525,7.1
06/13/2024 05:15:09,N,.00263214,951.74963521,7.1
06/13/2024 05:30:10,N,.00263214,951.75563573,7.1
06/13/2024 05:45:09,N,.00263214,951.75563573,7.1
06/13/2024 06:00:14,N,.00263214,1266.75263199,0
06/13/2024 06:15:09,N,.00263214,1266.65463099,0
06/13/2024 06:30:09,N,.00263214,1266.6376327,0
06/13/2024 06:45:10,N,.00263214,1266.6356338,0
06/13/2024 07:00:13,N,.00263214,825.94463491,.02704
06/13/2024 07:15:10,N,.00263214,825.94063329,0
06/13/2024 07:30:09,N,.00263214,825.93963384,0
06/13/2024 07:45:10,N,.00263214,825.93963384,0
06/13/2024 08:00:11,N,.00263214,1286.3386321,26.9
06/13/2024 08:15:10,N,.00263214,1267.99563169,26.9
06/13/2024 08:30:09,N,.00263214,1256.36363172,26.9
06/13/2024 08:45:11,N,.00263214,1256.34563112,26.9
06/13/2024 09:00:13,N,.00263214,631.11163663,3.64346995
06/13/2024 09:15:09,N,.00263214,630.98663282,.42917
06/13/2024 09:30:11,N,.00263214,631.06763315,3.32348003
06/13/2024 09:45:10,N,.00263214,631.64963483,3.3185301
06/13/2024 10:00:14,N,.00263214,1041.44863367,5.39960001
06/13/2024 10:15:10,N,.00263214,1041.43763303,7.11031999
06/13/2024 10:30:10,N,.00263214,1041.43763303,11.96357955
06/13/2024 10:45:11,N,.00263214,1041.43463468,32.11958941
06/13/2024 11:00:13,N,.00263214,1043.53163671,2.8
06/13/2024 11:15:11,N,.00263214,1043.52863836,3.09447
06/13/2024 11:30:10,N,.00263214,1043.52363824,2.8
06/13/2024 11:45:10,N,.00263214,1043.51963567,5.57199989
06/13/2024 12:00:11,N,.00263214,1043.5476365,38.65024986
06/13/2024 12:15:10,N,.00263214,1043.5476365,27.05076017
06/13/2024 12:30:09,N,.00263214,1043.5266366,9.4
06/13/2024 12:45:09,N,.00263214,1043.5286355,10.34787998
06/13/2024 13:00:14,N,.00263214,1128.82063484,3
06/13/2024 13:15:09,N,.00263214,1128.8266344,32.59549998
06/13/2024 13:30:09,N,.00263214,1128.82763481,32.2
06/13/2024 13:45:09,N,.00263214,1128.82563495,32.23103999
06/13/2024 14:00:12,N,.00263214,1557.12163305,42
06/13/2024 14:15:11,N,.00263214,1557.11463117,42
06/13/2024 14:30:11,N,.00263214,1557.12163114,44.78636008
06/13/2024 14:45:10,N,.00263214,1557.12563085,42.01482
06/13/2024 15:00:14,N,.00263214,781.7076354,25.1
06/13/2024 15:15:11,N,.00263214,810.9606347,25.48262999
06/13/2024 15:30:11,N,.00263214,810.72563409,25.1
06/13/2024 15:45:11,N,.00263214,810.71463441,25.1
06/13/2024 16:00:14,N,.00263214,950.50263357,31.23744001
06/13/2024 16:15:10,N,.00263214,950.60963487,34.25861015
06/13/2024 16:30:13,N,.00263214,950.52563428,30.9
06/13/2024 16:45:12,N,.00263214,950.4256339,30.9
06/13/2024 17:00:14,N,.00263214,805.2436366,1.5
06/13/2024 17:15:09,N,.00263214,805.33863401,1.5
06/13/2024 17:30:09,N,.00263214,805.41563367,1.5
06/13/2024 17:45:10,N,.00263214,805.41363668,1.5
06/13/2024 18:00:15,N,.00263214,1090.83163213,10.49341999
06/13/2024 18:15:10,N,.00263214,1090.83663129,9.61729
06/13/2024 18:30:11,N,.00263214,1090.84263181,9.6
06/13/2024 18:45:09,N,.00263214,1090.84163236,11.42473996
06/13/2024 19:00:13,N,.00263214,1090.9286313,3.1
06/13/2024 19:15:11,N,.00263214,1090.91062974,3.1
06/13/2024 19:30:09,N,.00263214,1090.85863161,3.1
06/13/2024 19:45:10,N,.00263214,1090.74863386,3.1
06/13/2024 20:00:16,N,.00263214,1134.71163511,35.4
06/13/2024 20:15:09,N,.00263214,1133.5966382,35.4
06/13/2024 20:30:10,N,.00263214,1133.777637,35.4
06/13/2024 20:45:10,N,.00263214,1132.37363767,35.4
06/13/2024 21:00:13,N,.00263214,1474.30963754,405.3
06/13/2024 21:15:09,N,.00263214,1477.51663541,405.3
06/13/2024 21:30:10,N,.00263214,1474.43663835,405.3
06/13/2024 21:45:11,N,.00263214,1429.53263425,405.31368999
06/13/2024 22:00:15,N,.00263214,1188.01163482,259.9
06/13/2024 22:15:10,N,.00263214,1149.19163405,259.9
06/13/2024 22:30:10,N,.00263214,1146.96263229,259.9
06/13/2024 22:45:09,N,.00263214,1166.34563207,259.9
06/13/2024 23:00:13,N,.00263214,768.2396326,25.31919999
06/13/2024 23:15:11,N,.00263214,769.77063441,25.3
06/13/2024 23:30:09,N,.00263214,771.0746355,25.47646998
06/13/2024 23:45:10,N,.00263214,771.6296339,25.3
