SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/13/2024 00:00:13,N,9291.82017517,11658.05835103,5425.72927093,2324.80464169,2325.73538181,0,3279.47062106,4283.72403043,1466,14804.43494
06/13/2024 00:15:10,N,9007.3850708,11635.94985437,5428.88215827,2325.94112843,2327.11708229,0,3327.97035223,4274.85188496,1466,14710.69374
06/13/2024 00:30:10,N,8858.62391281,11633.75127649,5429.01727485,2225.24444943,2226.44359511,0,3322.57188617,4274.17855608,1466,14385.49482
06/13/2024 00:45:10,N,8392.92868678,11635.22700993,5430.28077571,2190.07918801,2191.24069741,0,3310.11514872,4272.47298532,1466,13976.85418
06/13/2024 01:00:12,N,8322.06463877,11538.29200665,5331.4646403,2205.69534587,2205.38741874,0,3304.52582449,4216.99345362,1463,13798.71856
06/13/2024 01:15:10,N,8107.623408,11543.4302086,5335.36639086,2170.11382302,2171.23617371,0,3345.78310507,4263.97977674,1463,13630.93903
06/13/2024 01:30:10,N,8058.43257205,11525.82341234,5329.83757083,2184.92569929,2186.14266163,0,3269.45633118,4264.18910133,1463,13440.44271
06/13/2024 01:45:10,N,7616.03853671,11527.80687944,5352.6007754,2173.25796842,2174.45503181,0,3287.13946503,4262.72221148,1463,13228.55077
06/13/2024 02:00:16,N,7344.26660792,11661.49667279,5365.63030497,2149.68300631,2150.94901451,0,3309.81690816,4120.92657744,1481,12803.16935
06/13/2024 02:15:10,N,7311.57512728,11623.2305824,5359.50949542,2189.2875227,2190.15363267,0,3283.65783367,4122.06183478,1481,12777.15827
06/13/2024 02:30:11,N,7167.96678607,11630.62043683,5360.22495524,2161.84727755,2163.07017761,0,3311.9616438,4126.55819705,1481,12624.28609
06/13/2024 02:45:08,N,6926.9637591,11630.83468548,5364.29340235,2080.1266514,2081.05028492,0,3350.21474928,4129.64959692,1481,12299.95343
06/13/2024 03:00:15,N,7005.6318175,11603.93626896,5361.20689646,2031.93879665,2033.34945,0,3281.0453422,4137.4934417,1481,12289.73426
06/13/2024 03:15:10,N,7020.63376109,11603.20523111,5364.44976679,1928.80731271,1930.0044928,0,3272.25188528,4121.17553722,1463,12148.18787
06/13/2024 03:30:10,N,6961.80343119,11603.98690073,5360.36262385,1818.70113843,1819.64968657,0,3274.78517269,4123.11357006,1463,12046.01109
06/13/2024 03:45:10,N,6934.112065,11603.07977335,5359.63252131,1711.28921703,1712.36937694,0,3266.30953836,4123.70408773,1463,11867.69271
