SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/13/2024 00:00:13,N,3386.60263061,11755.46066593,3887.7
06/13/2024 00:15:10,N,3388.60263061,11757.88152639,3890
06/13/2024 00:30:10,N,3388.60263061,11757.31373732,3891
06/13/2024 00:45:10,N,3389.60263061,11755.47462307,3890.61846999
06/13/2024 01:00:12,N,3386.60263061,11443.83709614,3961.8
06/13/2024 01:15:10,N,3387.60263061,11491.96141975,3965.3
06/13/2024 01:30:10,N,3386.60263061,11491.15774386,3964.3
06/13/2024 01:45:10,N,3388.60263061,11491.86585514,3965.1
06/13/2024 02:00:16,N,3387.60263061,11419.21809547,3913.8
06/13/2024 02:15:10,N,3385.60263061,11417.81946876,3910.3
06/13/2024 02:30:11,N,3383.60263061,11420.30183013,3908.9
06/13/2024 02:45:08,N,3384.50329589,11423.28689913,3908.8
06/13/2024 03:00:15,N,3384.60263061,11414.1280729,3938.6
06/13/2024 03:15:10,N,3381.60263061,11413.51116674,3921.2
06/13/2024 03:30:10,N,3380.60263061,11414.44520177,3917.6
06/13/2024 03:45:10,N,3379.60263061,11414.02071623,3917
06/13/2024 04:00:13,N,3380.60263061,11437.70104544,3857.83329
06/13/2024 04:15:10,N,3380.60263061,11441.87735914,3857.4
06/13/2024 04:30:09,N,3381.60263061,11451.82711677,3858.02436
06/13/2024 04:45:11,N,3381.60263061,11456.32789068,3857.7
06/13/2024 05:00:13,N,3380.60263061,11958.31962709,3938.5
06/13/2024 05:15:09,N,3382.60263061,11961.30856018,3970.5
06/13/2024 05:30:10,N,3382.60263061,11962.55500392,3997.6
06/13/2024 05:45:09,N,3381.60263061,11963.08719711,3997.6
06/13/2024 06:00:14,N,3382.60263061,12279.283919,3963.5
06/13/2024 06:15:09,N,3382.60263061,12278.95256915,3964.4
06/13/2024 06:30:09,N,3385.60263061,12284.01797642,3968.1
06/13/2024 06:45:10,N,3382.60263061,12283.84875025,3968.8
06/13/2024 07:00:13,N,3383.60263061,11743.0598195,3978.12704
06/13/2024 07:15:10,N,3383.60263061,11744.6049674,3946.71020616
06/13/2024 07:30:09,N,3386.60263061,11743.56655435,3945.91241537
06/13/2024 07:45:10,N,3386.60263061,11747.90230875,3949.61228552
06/13/2024 08:00:11,N,3384.60263061,12239.37187986,4038.31268131
06/13/2024 08:15:10,N,3386.02499389,12289.46998767,4034.91211325
06/13/2024 08:30:09,N,3387.60263061,12270.28558902,4050.31211325
06/13/2024 08:45:11,N,3386.60263061,12263.02642684,4047.91142993
06/13/2024 09:00:13,N,3385.60263061,11600.30717963,3951.44303655
06/13/2024 09:15:09,N,3380.60263061,11594.2808546,3941.94490506
06/13/2024 09:30:11,N,3383.60263061,11586.77981359,4147.30664043
06/13/2024 09:45:10,N,3382.60263061,11601.98825352,3944.34509012
06/13/2024 10:00:14,N,3381.60263061,12042.13653652,4015.61372984
06/13/2024 10:15:10,N,3382.60263061,12163.81842546,4039.02356615
06/13/2024 10:30:10,N,3411.39393615,12153.19177179,4086.17349319
06/13/2024 10:45:11,N,3411.33454895,12156.92453031,4104.03261889
06/13/2024 11:00:13,N,3209.41397857,11721.31664733,4042.11615295
06/13/2024 11:15:11,N,3208.97711181,11718.87583427,4065.14680612
06/13/2024 11:30:10,N,3208.92593383,11717.60794429,4062.63597717
06/13/2024 11:45:10,N,3210.9606018,11726.69169788,4080.15534435
06/13/2024 12:00:11,N,3314.29406738,12013.70475118,4096.73435783
06/13/2024 12:15:10,N,3312.38780212,12017.34420296,4078.2420947
