SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/13/2024 00:00:13,N,18834.46602,-441.2,19275.66602
06/13/2024 00:15:10,N,18081.15691,-496.2,18577.35691
06/13/2024 00:30:10,N,17570.68941,-496.2,18066.88941
06/13/2024 00:45:10,N,17243.77812,-513.3,17757.07812
06/13/2024 01:00:12,N,17202.21219,-530.3,17732.51219
06/13/2024 01:15:10,N,16805.0916,-530.3,17335.3916
06/13/2024 01:30:10,N,16637.60715,-198.1,16835.70715
06/13/2024 01:45:10,N,16506.49969,-198.1,16704.59969
06/13/2024 02:00:16,N,16442.356,-263.1,16705.456
06/13/2024 02:15:10,N,16201.2479,-483.2,16684.4479
06/13/2024 02:30:11,N,16073.48468,-496.2,16569.68468
06/13/2024 02:45:08,N,16051.35286,-496.2,16547.55286
06/13/2024 03:00:15,N,15979.54546,-496.2,16475.74546
06/13/2024 03:15:10,N,16065.12287,-496.2,16561.32287
06/13/2024 03:30:10,N,16159.02593,-347.2,16506.22593
06/13/2024 03:45:10,N,16243.96677,-347.2,16591.16677
06/13/2024 04:00:13,N,16328.62239,-347.2,16675.82239
06/13/2024 04:15:10,N,16433.42097,-583.3,17016.72097
06/13/2024 04:30:09,N,16391.26221,-594.3,16985.56221
06/13/2024 04:45:11,N,16441.15275,-594.3,17035.45275
06/13/2024 05:00:13,N,16418.01996,-594.3,17012.31996
06/13/2024 05:15:09,N,16747.99173,-594.3,17342.29173
06/13/2024 05:30:10,N,16745.51597,-594.3,17339.81597
06/13/2024 05:45:09,N,16967.79134,-570.3,17538.09134
06/13/2024 06:00:14,N,17059.54134,-530.3,17589.84134
06/13/2024 06:15:09,N,17145.78313,-530.3,17676.08313
06/13/2024 06:30:09,N,17303.52975,-530.3,17833.82975
06/13/2024 06:45:10,N,17585.66563,-530.3,18115.96563
06/13/2024 07:00:13,N,17776.8537,-530.3,18307.1537
06/13/2024 07:15:10,N,18180.183,-513.3,18693.483
06/13/2024 07:30:09,N,18372.46842,-594.3,18966.76842
06/13/2024 07:45:10,N,18561.02045,-532.3,19093.32045
06/13/2024 08:00:11,N,18778.30603,-490.2,19268.50603
06/13/2024 08:15:10,N,18884.98473,-431.2,19316.18473
06/13/2024 08:30:09,N,18266.21648,-431.2,18697.41648
06/13/2024 08:45:11,N,18158.36812,-431.2,18589.56812
06/13/2024 09:00:13,N,18198.6081,-413.2,18611.8081
06/13/2024 09:15:09,N,18157.73126,-352.2,18509.93126
06/13/2024 09:30:11,N,18514.35119,-298.1,18812.45119
06/13/2024 09:45:10,N,18775.50678,-298.1,19073.60678
06/13/2024 10:00:14,N,19459.0584,-298.1,19757.1584
06/13/2024 10:15:10,N,19881.357,-102.9,19984.257
06/13/2024 10:30:10,N,20724.15528,1,20723.15528
06/13/2024 10:45:11,N,21299.58435,0,21299.58435
06/13/2024 11:00:13,N,22262.17742,1,22261.17742
06/13/2024 11:15:11,N,22798.65358,0,22798.65358
06/13/2024 11:30:10,N,23851.47688,1,23850.47688
06/13/2024 11:45:10,N,24194.60722,1,24193.60722
06/13/2024 12:00:11,N,24772.6051,-166.1,24938.7051
06/13/2024 12:15:10,N,24857.36103,-183.1,25040.46103
06/13/2024 12:30:09,N,25392.94848,-184.1,25577.04848
06/13/2024 12:45:09,N,25755.7909,-226.1,25981.8909
06/13/2024 13:00:14,N,26092.15616,-367.2,26459.35616
06/13/2024 13:15:09,N,26090.7744,-441.2,26531.9744
06/13/2024 13:30:09,N,26268.81776,-496.2,26765.01776
06/13/2024 13:45:09,N,26356.3662,-496.2,26852.5662
06/13/2024 14:00:12,N,26506.0098,-453.2,26959.2098
06/13/2024 14:15:11,N,26676.0433,-397.2,27073.2433
06/13/2024 14:30:11,N,26770.59844,-397.2,27167.79844
06/13/2024 14:45:10,N,26780.38956,-397.2,27177.58956
06/13/2024 15:00:14,N,26347.58983,-397.2,26744.78983
06/13/2024 15:15:11,N,26381.65275,-397.2,26778.85275
06/13/2024 15:30:11,N,26321.10271,-397.2,26718.30271
06/13/2024 15:45:11,N,26293.69108,-397.2,26690.89108
06/13/2024 16:00:14,N,26358.36004,-275.1,26633.46004
06/13/2024 16:15:10,N,26564.82569,-7,26571.82569
06/13/2024 16:30:13,N,26458.522,202.1,26256.422
06/13/2024 16:45:12,N,26117.45854,184.1,25933.35854
06/13/2024 17:00:14,N,26202.31331,167.1,26035.21331
06/13/2024 17:15:09,N,26066.52331,167.1,25899.42331
06/13/2024 17:30:09,N,25990.32899,167.1,25823.22899
06/13/2024 17:45:10,N,25685.76239,-124.1,25809.86239
06/13/2024 18:00:15,N,25486.88372,-426.2,25913.08372
06/13/2024 18:15:10,N,25344.04268,-432.2,25776.24268
06/13/2024 18:30:11,N,25107.39782,-432.2,25539.59782
06/13/2024 18:45:09,N,24606.16834,-432.2,25038.36834
06/13/2024 19:00:13,N,24781.31303,-460.2,25241.51303
06/13/2024 19:15:11,N,24713.77594,-497.2,25210.97594
06/13/2024 19:30:09,N,24767.03227,-497.2,25264.23227
06/13/2024 19:45:10,N,24560.26456,-507.2,25067.46456
06/13/2024 20:00:16,N,24428.82265,-494.2,24923.02265
06/13/2024 20:15:09,N,24323.62223,-482.2,24805.82223
06/13/2024 20:30:10,N,24224.28725,-505.2,24729.48725
06/13/2024 20:45:10,N,23873.1385,-547.3,24420.4385
06/13/2024 21:00:13,N,23657.84412,-519.3,24177.14412
06/13/2024 21:15:09,N,22799.73986,-495.2,23294.93986
06/13/2024 21:30:10,N,22390.99548,-496.2,22887.19548
06/13/2024 21:45:11,N,21709.85053,-496.2,22206.05053
06/13/2024 22:00:15,N,21518.6959,-515.3,22033.9959
06/13/2024 22:15:10,N,21362.36807,-496.2,21858.56807
06/13/2024 22:30:10,N,21508.22704,-496.2,22004.42704
06/13/2024 22:45:09,N,21477.30544,-495.2,21972.50544
06/13/2024 23:00:13,N,21399.4308,-478.2,21877.6308
06/13/2024 23:15:11,N,21151.1838,-430.2,21581.3838
06/13/2024 23:30:09,N,20427.12216,-430.2,20857.32216
06/13/2024 23:45:10,N,19938.35551,-430.2,20368.55551
