"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/20/2022 00:00:22","N","31549.39545345","43285.67997908","22041.69380664","14896.92800775","14988.98278108","165.71307904","3.01100004","3.11103004",".00001","4289.48042833","5217.54076144","3307.31217621","50978.32352"
"09/20/2022 00:15:16","N","30639.90440702","41853.01396679","21332.85133075","15114.46224563","15117.09028165","163.57307202","3.11100003","3.21103003",".00001","4312.08076001","5219.42695474","3298.01244402","50176.0824"
"09/20/2022 00:30:16","N","30002.7264328","41300.57660651","20957.23420429","14980.71677406","14982.27455552","156.77307782","3.01100004","3.11103004",".00001","4280.24259928","5216.04821508","3295.01334303","49335.48936"
"09/20/2022 00:45:16","N","29708.94899892","40676.12492585","20583.46653461","14773.53566706","14777.03852891","167.69307477","3.01100004","3.11103004",".00001","4277.36259903","5222.99651432","3298.01230145","48795.49543"
"09/20/2022 01:00:21","N","28724.77148771","40694.46919465","20635.08884143","14924.56958762","14926.10104051","173.96307141","3.01100004","3.11103004",".00001","4303.11317792","5268.95401251","3299.01297439","48038.76277"
"09/20/2022 01:15:17","N","28371.41541385","40687.05047583","20633.5948534","14811.14966266","14813.04541867","178.34307629","3.11100004","3.21103004",".00001","4343.68141678","5269.65043563","3310.61310883","47512.38925"
"09/20/2022 01:30:15","N","28086.86311531","40655.12456393","20591.82219409","14527.43454837","14529.75833192","173.75307996","3.11100004","3.21103004",".00001","4331.3203513","5271.06808301","3310.61321471","47006.14109"
"09/20/2022 01:45:16","N","28125.39957094","40658.89203572","20647.85074329","14253.18766608","14257.54146543","152.04308087","3.11100004","3.21103004",".00001","4327.38187206","5266.96732847","3306.61377853","46624.43807"
"09/20/2022 02:00:21","N","28140.88348889","40489.70710968","20641.78555774","13769.71241427","13774.50063753","127.43307645","3.11100004","3.21103004",".00001","4276.78111199","5242.99687815","3298.01362564","46020.90011"
"09/20/2022 02:15:17","N","27864.57153701","40503.21184659","20624.49598312","13399.00514104","13404.70228508","111.86307675","3.11100004","3.21103004",".00001","4295.22448536","5245.42702691","3299.01341551","45556.60714"
"09/20/2022 02:30:15","N","27590.94012594","40493.29051852","20642.66651535","13237.28113728","13252.86135512","100.80307919","3.11100004","3.21103004",".00001","4304.73201652","5242.92127327","3297.01394849","45178.273"
"09/20/2022 02:45:15","N","27542.25230073","40498.42225909","20686.71024703","13159.55539465","13160.98196364","105.5399971","3.11100004","3.21103004",".00001","4313.92833795","5244.62926403","3298.01313798","44944.35829"
"09/20/2022 03:00:20","N","27459.90660524","40493.60375285","20651.15650558","12869.41319451","12906.49376147","118.55999755","3.11100004","3.21103004",".00001","4305.41639421","5228.45436768","3301.01356893","44474.21838"
"09/20/2022 03:15:16","N","27734.62928056","40537.81852793","20674.4387474","12643.54877503","12651.56647094","122.21999359","3.11100004","3.21103004",".00001","4300.52833373","5228.42910358","3301.01369546","44415.99878"
"09/20/2022 03:30:17","N","27556.36387491","40538.54104304","20694.15703201","12503.98120632","12508.5077547","132.60771728","3.11100004","3.21103004",".00001","4295.53505953","5226.77070261","3300.01337555","44209.81489"
