"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/20/2022 00:00:22","N","2390.2","0"
"09/20/2022 00:15:16","N","2328.7","0"
"09/20/2022 00:30:16","N","2282","0"
"09/20/2022 00:45:16","N","2239","0"
"09/20/2022 01:00:21","N","2188.6","0"
"09/20/2022 01:15:17","N","2156.6","0"
"09/20/2022 01:30:15","N","2120.5","0"
"09/20/2022 01:45:16","N","2082.5","0"
"09/20/2022 02:00:21","N","2054.6","0"
"09/20/2022 02:15:17","N","2030.2","0"
"09/20/2022 02:30:15","N","2002.7","0"
"09/20/2022 02:45:15","N","1981.3","0"
"09/20/2022 03:00:20","N","1961.7","0"
"09/20/2022 03:15:16","N","1945.5","0"
"09/20/2022 03:30:17","N","1928.5","0"
"09/20/2022 03:45:16","N","1922.5","0"
"09/20/2022 04:00:23","N","1905.1","0"
"09/20/2022 04:15:15","N","1903.8","0"
"09/20/2022 04:30:17","N","1906.7","0"
"09/20/2022 04:45:15","N","1901.4","0"
"09/20/2022 05:00:20","N","1901.5","0"
"09/20/2022 05:15:15","N","1931.1","0"
"09/20/2022 05:30:17","N","1958.2","0"
"09/20/2022 05:45:16","N","1988.6","0"
"09/20/2022 06:00:19","N","1991.4","0"
"09/20/2022 06:15:15","N","2046.3","0"
"09/20/2022 06:30:15","N","2071.9","0"
"09/20/2022 06:45:15","N","2104.9","0"
"09/20/2022 07:00:22","N","2102.7","0"
"09/20/2022 07:15:16","N","2113","0"
"09/20/2022 07:30:16","N","2085.2","0"
"09/20/2022 07:45:16","N","2092.3","0"
"09/20/2022 08:00:21","N","2113.2","0"
"09/20/2022 08:15:15","N","2154.1","0"
"09/20/2022 08:30:15","N","2189.7","0"
"09/20/2022 08:45:15","N","2218","0"
"09/20/2022 09:00:21","N","2273.5","0"
"09/20/2022 09:15:16","N","2336.5","0"
"09/20/2022 09:30:16","N","2397.7","0"
"09/20/2022 09:45:16","N","2463.7","0"
"09/20/2022 10:00:22","N","2539.3","0"
"09/20/2022 10:15:18","N","2615","0"
"09/20/2022 10:30:17","N","2675.9","0"
"09/20/2022 10:45:19","N","2751.4","0"
"09/20/2022 11:00:20","N","2822.9","0"
"09/20/2022 11:15:17","N","2898.8","0"
"09/20/2022 11:30:18","N","2961.8","0"
"09/20/2022 11:45:20","N","3043.9","0"
"09/20/2022 12:00:23","N","3101.4","0"
"09/20/2022 12:15:16","N","3170.7","0"
"09/20/2022 12:30:19","N","3237.3","0"
"09/20/2022 12:45:17","N","3302","0"
"09/20/2022 13:00:24","N","3352.3","0"
"09/20/2022 13:15:18","N","3409.1","0"
"09/20/2022 13:30:17","N","3472.5","0"
"09/20/2022 13:45:17","N","3513.7","0"
"09/20/2022 14:00:23","N","3557.1","0"
"09/20/2022 14:15:17","N","3602.1","0"
"09/20/2022 14:30:17","N","3649.2","0"
"09/20/2022 14:45:18","N","3681","0"
"09/20/2022 15:00:23","N","3704.7","0"
"09/20/2022 15:15:17","N","3720.4","0"
"09/20/2022 15:30:17","N","3765.6","0"
"09/20/2022 15:45:17","N","3783.8","0"
"09/20/2022 16:00:26","N","3782.1","0"
"09/20/2022 16:15:17","N","3804.1","0"
"09/20/2022 16:30:20","N","3820.2","0"
"09/20/2022 16:45:16","N","3840","0"
"09/20/2022 17:00:21","N","3835.5","0"
"09/20/2022 17:15:18","N","3826.5","0"
"09/20/2022 17:30:17","N","3822.2","0"
"09/20/2022 17:45:17","N","3806.3","0"
"09/20/2022 18:00:23","N","3789.7","0"
"09/20/2022 18:15:16","N","3738.2","0"
"09/20/2022 18:30:15","N","3710.8","0"
"09/20/2022 18:45:16","N","3656.8","0"
"09/20/2022 19:00:20","N","3611.5","0"
"09/20/2022 19:15:16","N","3562.1","0"
"09/20/2022 19:30:16","N","3495.3","0"
"09/20/2022 19:45:16","N","3465.6","0"
"09/20/2022 20:00:20","N","3431","0"
"09/20/2022 20:15:16","N","3410.6","0"
"09/20/2022 20:30:18","N","3360","0"
"09/20/2022 20:45:16","N","3297.7","0"
"09/20/2022 21:00:19","N","3236","0"
"09/20/2022 21:15:21","N","3175.7","0"
"09/20/2022 21:30:17","N","3106.8","0"
"09/20/2022 21:45:17","N","3038.7","0"
"09/20/2022 22:00:24","N","2966.4","0"
"09/20/2022 22:15:16","N","2892.8","0"
"09/20/2022 22:30:16","N","2812.8","0"
"09/20/2022 22:45:10","N","2734.1","0"
"09/20/2022 23:00:13","N","2663.2","0"
"09/20/2022 23:15:11","N","2602.9","0"
"09/20/2022 23:30:11","N","2533.2","0"
"09/20/2022 23:45:10","N","2456","0"
