"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/22/2022 00:00:17","N","31208.90834808","46030.72661471","23446.56486892","13696.47703864","13696.25882136","180.73920439","3.17600004","3.27603004",".00001","4270.7898826","5296.13286486","3322.21972846","49310.50708"
"09/22/2022 00:15:11","N","30215.8739953","46203.08819508","23383.11346817","13830.19289991","13832.25797531","172.1791992","3.07600004","3.17603004",".00001","4249.22382521","5222.71068277","3299","48444.56345"
"09/22/2022 00:30:10","N","29386.25594282","46191.80272316","23376.7553749","13745.39180302","13749.59041404","171.93999481","3.17600004","3.27603004",".00001","4257.09720118","5230.74171343","3309.62600135","47691.68663"
"09/22/2022 00:45:10","N","28846.77339935","45910.47042584","23173.52705764","13574.31430407","13578.42555979","179.29000091","3.17600004","3.27603004",".00001","4253.68111554","5227.24151697","3305.74616622","46831.51293"
"09/22/2022 01:00:15","N","28328.30052375","45824.68247342","23192.62997817","13435.14973693","13438.56059198","178.67999267","3.07600004","3.17603004",".00001","4249.90336548","5224.81128302","3322","46326.72111"
"09/22/2022 01:15:10","N","27911.49896636","45891.42014542","23152.47122684","13341.57730977","13343.50058672","161.45999145","3.17600004","3.27603004",".00001","4269.89067994","5225.40631476","3323","45616.25689"
"09/22/2022 01:30:11","N","27460.61520051","44969.67856907","22679.33650588","13116.38623527","13119.99386767","160.83999633","3.17600004","3.27603004",".00001","4280.38252826","5227.2291297","3324","45034.42153"
"09/22/2022 01:45:10","N","27343.72284889","44972.71577906","22677.64783096","12644.33991979","12648.36063668","154.51000213","3.27600003","3.37603003",".00001","4270.32169706","5228.67193976","3324","44358.81019"
"09/22/2022 02:00:14","N","27646.62919235","44930.38030171","22666.05109214","12174.91627523","12179.05483409","148","3.17600004","3.27603004",".00001","4266.55356753","5316.10446158","3320","43805.54705"
"09/22/2022 02:15:10","N","27339.66007137","44838.96050333","22661.16310691","11867.07412963","11870.2509092","151.18999481","3.27600003","3.37603003",".00001","4266.55504393","5289.83883658","3300","43531.01107"
"09/22/2022 02:30:10","N","27242.16629791","44967.67118382","22842.29500389","11590.40036101","11594.60778417","138.91000366","3.17600004","3.27603004",".00001","4259.72881861","5294.06661978","3304","43172.20413"
"09/22/2022 02:45:10","N","26625.96997213","44947.5374062","22847.74036216","11557.30957754","11561.5963002","126.16999816","3.17600004","3.27603004",".00001","4253.73131195","5294.33254995","3305","42689.37774"
"09/22/2022 03:00:17","N","26609.74071121","45210.44525647","22831.52674484","11411.15334359","11415.3930631","123.70999526","3.17600004","3.27603004",".00001","4253.54595058","5199.23572435","3305","42423.066"
"09/22/2022 03:15:11","N","26724.55563306","45342.58023858","22832.49038314","11156.05220504","11161.97851136","110.17999649","3.17600004","3.27603004",".00001","4254.33438553","5239.81787768","3308.00000286","42100.23693"
"09/22/2022 03:30:11","N","26747.77312755","45347.91211819","22841.92177963","10970.47874774","10973.99160342","90.61999511","3.17600004","3.27603004",".00001","4258.50103865","5243.1469182","3311.00000286","42013.36461"
"09/22/2022 03:45:10","N","26617.89187526","45312.91346144","22836.11497116","10769.31040292","10771.42420822","82.4699974","3.17600004","3.27603004",".00001","4258.32661115","5207.09632006","3312","41798.72298"
"09/22/2022 04:00:16","N","26626.6377151","45231.94304013","22840.35409617","10560.65519392","10564.46082532","76.36999893","3.17600004","3.27603004",".00001","4305.62550596","5227.51410856","3310","41451.14678"
"09/22/2022 04:15:10","N","27022.87601017","45270.02244782","22841.66107249","10364.60008098","10367.46547759","66.84999847","3.17600004","3.27603004",".00001","4257.32930429","5228.43824186","3311","41724.17882"
"09/22/2022 04:30:12","N","27310.94287371","45271.33726286","22849.51229929","10158.78798549","10161.50217741","60.61999893","3.17600004","3.27603004",".00001","4268.02138997","5231.54566374","3312","41649.19282"
"09/22/2022 04:45:10","N","27406.07172942","45444.96405005","22927.49597239","9942.80179689","9946.52859257","53.89999771","3.17600004","3.27603004",".00001","4278.37393466","5231.09632292","3313","41625.8337"
"09/22/2022 05:00:14","N","28020.46589279","45518.9459474","22981.85608291","9604.89581436","9608.17659635","49.93999862","3.17600004","3.27603004",".00001","4258.69229288","5242.22404184","3312","41632.92432"
"09/22/2022 05:15:10","N","29478.13533401","45675.75550627","23087.81494522","9042.25826355","9044.16159792","46.38999748","3.17600004","3.27603004",".00001","4303.39597388","5243.56602182","3314","42426.79189"
"09/22/2022 05:30:11","N","29863.31728839","46084.11016726","23240.49503707","8703.16281976","8705.31153001","45.00999832","3.17600004","3.27603004",".00001","4382.62420162","5369.30003061","3332","42745.1644"
"09/22/2022 05:45:10","N","30110.97941923","46423.48984932","23534.40643692","8537.17164226","8540.12187954","38.19999885","3.17600004","3.27603004",".00001","4319.93548549","5244.47721567","3314","42846.8273"
"09/22/2022 06:00:16","N","30598.39562082","45884.91905045","23116.11227798","8155.17698967","8156.79270064","34.51000022","3.17600004","3.27603004",".00001","4886.73273291","6032.45692816","3743.29998779","43286.25262"
"09/22/2022 06:15:11","N","31800.8431034","45980.06499266","23145.5348854","7683.33598537","7684.97801275","39.789999","3.17600004","3.27603004",".00001","5072.19102887","6028.22914496","3739.29998779","44178.55103"
"09/22/2022 06:30:10","N","32252.22587251","45897.0959928","23146.12594985","7435.37130205","7437.40446655","36.56999969","3.17600004","3.27603004",".00001","5100.17936817","6032.03291693","3737.29998779","44639.76368"
"09/22/2022 06:45:10","N","32695.01049804","46152.68923735","23339.65652847","7445.0842586","7446.77732122","35.43999862","3.17600004","3.27603004",".00001","5139.67125176","6034.83040228","3740.29998779","45086.22387"
"09/22/2022 07:00:13","N","32974.93461465","46329.04592967","23270.27325057","7323.30613081","7324.87789104","32.78999996","3.07600004","3.27603004",".00001","5147.4779775","6128.03037729","3737.2000122","45302.65222"
"09/22/2022 07:15:12","N","32843.40862655","46318.26771903","23306.23241806","7266.4669108","7269.08697125","25.96999931","4.6470044","4.8470344",".00001","5179.65784813","6130.53654184","3739.2000122","45345.45123"
"09/22/2022 07:30:11","N","32537.36096763","46401.37447237","23360.20373153","7020.58786256","7022.45796855","27.15999889","69.62222976","70.66028205",".000814","5202.45087002","6130.30259409","3739.2000122","44995.95265"
"09/22/2022 07:45:11","N","32729.75631904","46402.31738781","23359.4737358","6661.46245816","6663.83313978","25.289999","381.79750245","385.76543225","3.53211002","5229.12710649","6248.43534556","3752.2000122","45014.86094"
"09/22/2022 08:00:15","N","32814.41574764","46546.51659989","24018.14460945","6265.12447957","6266.94531554","23.46999931","1246.1582465","1250.49046882","6.00001","5249.50666876","6276.68599262","3770","45397.28561"
"09/22/2022 08:15:11","N","32400.71956825","46681.39174437","24071.20295715","5840.61679214","5842.626981","19.83999919","2600.4619646","2607.64497464","6.00001","5271.68414876","6397.64533081","3779","46141.96375"
"09/22/2022 08:30:11","N","31703.8136475","46733.14122128","24145.56221008","5460.41156904","5463.46911804","30.06999969","4146.17478543","4155.82563096","6.00001","5269.76837704","6400.40751186","3780.63685154","46671.29846"
"09/22/2022 08:45:10","N","31096.38446426","47252.29889178","24351.42646026","4991.91913542","4994.97877678","29.09999942","6021.00888085","6033.76545357","6.00001","5271.30860103","6398.43008986","3777.55446052","47435.4653"
"09/22/2022 09:00:15","N","30985.0926547","47399.49245238","24698.31469869","4453.9836461","4456.79879405","21.46999931","7582.42364478","7598.19950067","6.00001","5266.98768319","6519.61519899","3764.0732603","48221.41652"
"09/22/2022 09:15:11","N","31601.76320695","47588.19822669","24775.74313211","3956.24002067","3981.0384253","12.54799978","8599.84609472","8615.99669981","6.00001","5278.3554907","6509.57775083","3761.07261443","49406.64897"
"09/22/2022 09:30:23","N","32449.13471937","48200.32883286","25053.83886575","3522.83935057","3525.86754428","10.82999992","9135.5355401","9167.44285655","6.00001","5337.34483454","6510.10316911","3817.37166047","50312.54531"
"09/22/2022 09:45:18","N","33779.83739948","48653.5084865","25178.12145423","3248.73562355","3249.74425383","5.37","9476.2823646","9531.59758305","6.00001","5303.31456001","6615.5979425","3756.05055737","51536.05275"
"09/22/2022 10:00:18","N","34899.81589651","49866.29526019","25788.49489927","2972.79640677","2975.13533022",".46999996","9592.55484092","9668.25518751","6.00001","5339.44836989","6400.42487553","3743.3998903","52466.22773"
"09/22/2022 10:15:16","N","36078.57737302","50312.20131945","25905.53481626","2754.19374724","2757.83239041","0","9667.27257168","9751.7282586","6.00001","5377.95061333","6341.01716218","3767.85723489","53485.92815"
"09/22/2022 10:30:14","N","37503.38335037","50943.81395077","25976.31170272","2527.73342694","2531.51639935",".02099999","9657.48920369","9752.24471616","6.00001","5386.23121495","6342.50375876","3729.84754222","54588.79198"
"09/22/2022 10:45:16","N","38601.19236922","51020.58217263","26005.54151916","2323.29241823","2326.33585023",".00999999","9721.70529806","9764.45528364","6.00001","5466.12854515","6342.73763815","3732.84735178","55655.3655"
"09/22/2022 11:00:19","N","39655.67147809","51822.76636558","26513.4476183","2161.29704739","2163.41998698","0","9728.02290952","9780.82531499","6.00001","5583.09050659","6653.77669714","3723.82677847","56801.68617"
"09/22/2022 11:15:14","N","40917.03159523","52579.79175066","26761.18827438","1995.16197165","1996.84920033","9.22999988","9727.85903429","9823.66475105","6.00001","5666.51263845","6612.92144493","3727.8070985","57861.13036"
"09/22/2022 11:30:14","N","41948.69191074","52830.11205935","27173.22179794","1949.64708376","1951.34764333","0","9732.26919388","9824.83365726","6.00001","5684.59070651","6662.50687591","3726.2000122","58884.17667"
"09/22/2022 11:45:16","N","43266.37299537","52552.44269537","27193.35313034","1825.45052152","1827.9623106","0","9867.2338016","9956.237576","6.00001","5726.80534288","6671.40681449","3721.2000122","60154.6646"
"09/22/2022 12:00:20","N","44330.11340999","53013.8302977","27119.86542844","1787.02241374","1788.55087534",".40799999","9808.69122648","9895.97416925","6.00001","5757.11332476","6470.06295027","3714.10172388","61211.70649"
"09/22/2022 12:15:17","N","45446.54493308","53360.14762544","27800.14258885","1735.26941484","1736.48551768",".32499998","9828.24581432","9903.75055217","6.00001","5763.42744617","6443.99569988","3696.1000061","62389.94912"
"09/22/2022 12:30:17","N","46745.88081645","53872.28971076","28012.37089538","1668.44121339","1670.63581686","0","9663.97012996","9724.78206539","6.00001","5785.18825269","6450.74134278","3696.1000061","63226.67559"
"09/22/2022 12:45:16","N","47725.2305727","54565.47989153","28291.94568252","1637.66801478","1639.64789173",".17156629","9749.7214775","9839.83897018","6.00001","5793.40769365","6444.18463427","3696.10880607","64543.93492"
"09/22/2022 13:00:21","N","48442.41339874","55065.33688426","28381.44137382","1709.28544646","1711.56540835",".05099999","9505.77928137","9594.80261206","6.00001","5855.85347533","6349.6321575","3693.8005529","65062.34904"
"09/22/2022 13:15:16","N","49086.96805286","56039.16614937","28865.2106266","1811.89155429","1817.44511996",".18722128","9604.513525","9657.01540184","6.00001","5854.77787695","6341.54414527","3692.80160777","66076.74572"
