"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/22/2022 00:00:17","N","2337.7","0"
"09/22/2022 00:15:11","N","2286.6","0"
"09/22/2022 00:30:10","N","2238.5","0"
"09/22/2022 00:45:10","N","2191.1","0"
"09/22/2022 01:00:15","N","2148.5","0"
"09/22/2022 01:15:10","N","2107","0"
"09/22/2022 01:30:11","N","2068.6","0"
"09/22/2022 01:45:10","N","2027.9","0"
"09/22/2022 02:00:14","N","1994.9","0"
"09/22/2022 02:15:10","N","1965.3","0"
"09/22/2022 02:30:10","N","1936.7","0"
"09/22/2022 02:45:10","N","1912.3","0"
"09/22/2022 03:00:17","N","1887.5","0"
"09/22/2022 03:15:11","N","1871.4","0"
"09/22/2022 03:30:11","N","1851.8","0"
"09/22/2022 03:45:10","N","1832.5","0"
"09/22/2022 04:00:16","N","1824.7","0"
"09/22/2022 04:15:10","N","1816.3","0"
"09/22/2022 04:30:12","N","1807.4","0"
"09/22/2022 04:45:10","N","1802.4","0"
"09/22/2022 05:00:14","N","1807.5","0"
"09/22/2022 05:15:10","N","1832.6","0"
"09/22/2022 05:30:11","N","1848.5","0"
"09/22/2022 05:45:10","N","1872.8","0"
"09/22/2022 06:00:16","N","1900.1","0"
"09/22/2022 06:15:11","N","1948.8","0"
"09/22/2022 06:30:10","N","1977.4","0"
"09/22/2022 06:45:10","N","2010.6","0"
"09/22/2022 07:00:13","N","2016.1","0"
"09/22/2022 07:15:12","N","2015.3","0"
"09/22/2022 07:30:11","N","2001.1","0"
"09/22/2022 07:45:11","N","2011.9","0"
"09/22/2022 08:00:15","N","2027.9","0"
"09/22/2022 08:15:11","N","2059.7","0"
"09/22/2022 08:30:11","N","2087","0"
"09/22/2022 08:45:10","N","2117.9","0"
"09/22/2022 09:00:15","N","2167.9","0"
"09/22/2022 09:15:11","N","2234.5","0"
"09/22/2022 09:30:23","N","2290.7","0"
"09/22/2022 09:45:18","N","2356.5","0"
"09/22/2022 10:00:18","N","2420.3","0"
"09/22/2022 10:15:16","N","2495.5","0"
"09/22/2022 10:30:14","N","2568.1","0"
"09/22/2022 10:45:16","N","2636","0"
"09/22/2022 11:00:19","N","2698.8","0"
"09/22/2022 11:15:14","N","2780.3","0"
"09/22/2022 11:30:14","N","2850.8","0"
"09/22/2022 11:45:16","N","2915.9","0"
"09/22/2022 12:00:20","N","2990.3","0"
"09/22/2022 12:15:17","N","3076.1","0"
"09/22/2022 12:30:17","N","3137.6","0"
"09/22/2022 12:45:16","N","3225.9","0"
"09/22/2022 13:00:21","N","3275.8","0"
"09/22/2022 13:15:16","N","3350.4","0"
"09/22/2022 13:30:17","N","3412.5","0"
"09/22/2022 13:45:16","N","3477.1","0"
"09/22/2022 14:00:21","N","3507.4","0"
"09/22/2022 14:15:17","N","3555.5","0"
"09/22/2022 14:30:17","N","3582.9","0"
"09/22/2022 14:45:16","N","3612.5","0"
"09/22/2022 15:00:19","N","3660.7","0"
"09/22/2022 15:15:17","N","3675.2","0"
"09/22/2022 15:30:19","N","3703.8","0"
"09/22/2022 15:45:16","N","3722.6","0"
"09/22/2022 16:00:19","N","3729.7","0"
"09/22/2022 16:15:17","N","3758.1","0"
"09/22/2022 16:30:18","N","3764.6","0"
"09/22/2022 16:45:16","N","3785.4","0"
"09/22/2022 17:00:20","N","3784.8","0"
"09/22/2022 17:15:17","N","3784.9","0"
"09/22/2022 17:30:18","N","3779.2","0"
"09/22/2022 17:45:17","N","3762.8","0"
"09/22/2022 18:00:20","N","3743.2","0"
"09/22/2022 18:15:21","N","3697.8","0"
"09/22/2022 18:30:17","N","3667","0"
"09/22/2022 18:45:10","N","3588.9","0"
"09/22/2022 19:00:14","N","3551.9","0"
"09/22/2022 19:15:10","N","3488.9","0"
"09/22/2022 19:30:14","N","3408","0"
"09/22/2022 19:45:16","N","3378.2","0"
"09/22/2022 20:00:19","N","3329.1","0"
"09/22/2022 20:15:15","N","3282.3","0"
"09/22/2022 20:30:17","N","3228.5","0"
"09/22/2022 20:45:15","N","3173.2","0"
"09/22/2022 21:00:23","N","3108.2","0"
"09/22/2022 21:15:17","N","3057","0"
"09/22/2022 21:30:16","N","2992.8","0"
"09/22/2022 21:45:15","N","2911.9","0"
"09/22/2022 22:00:19","N","2844.6","0"
"09/22/2022 22:15:17","N","2760.5","0"
"09/22/2022 22:30:16","N","2689.3","0"
"09/22/2022 22:45:16","N","2614.6","0"
"09/22/2022 23:00:20","N","2539","0"
"09/22/2022 23:15:15","N","2468.9","0"
"09/22/2022 23:30:10","N","2387.7","0"
"09/22/2022 23:45:10","N","2327.1","0"
