"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/22/2022 00:00:17","N","1205.66359369","2057.47227061","747.62769554","10704.84203275","10704.62381547","180.72000122","0","44.69999885","0","11984.21037"
"09/22/2022 00:15:11","N","1132.6784753","1942.90541851","658.42643211","10959.02861958","10961.09369498","172.15999603","0","44.69999885","0","12123.14818"
"09/22/2022 00:30:10","N","1113.6132106","1942.42894471","658.54331444","10981.6800574","10985.87866842","171.93999481","0","44.69999885","0","12096.40083"
"09/22/2022 00:45:10","N","1114.57771341","1943.27638209","658.42801903","10813.27019637","10817.38045209","179.29000091","0","44.69999885","0","11941.83828"
"09/22/2022 01:00:15","N","1117.68248788","1958.05523455","658.32752464","10716.14263281","10719.55348786","178.67999267","0","36.89999866","0","11837.70846"
"09/22/2022 01:15:10","N","1118.27473632","1960.12164986","658.47425316","10666.75150129","10668.67378088","161.45999145","0","36.89999866","0","11823.81114"
"09/22/2022 01:30:11","N","1117.31631366","1959.7887994","659.19007347","10517.0290789","10520.63671129","160.83999633","8.5","36.89999866","0","11653.50728"
"09/22/2022 01:45:10","N","1118.3002758","1960.96863098","659.3015847","10188.84539207","10192.86310896","154.51000213","0","36.89999866","0","11330.24989"
"09/22/2022 02:00:14","N","1121.57681123","1959.90349591","659.40085838","9873.90765237","9878.04621124","148","0","43.49999713","0","11002.45022"
"09/22/2022 02:15:10","N","1121.4881277","1958.35370703","659.22062157","9743.41334912","9746.58913371","151.18999481","2.53645873","43.49999713","0","10874.48273"
"09/22/2022 02:30:10","N","1120.8939623","1957.58827698","659.18097923","9616.96077507","9621.16523617","138.91000366","9.28409612","43.49999713","0","10746.44822"
"09/22/2022 02:45:10","N","1120.43681661","1957.2863971","659.20243309","9632.43266972","9636.71939238","126.16999816","1.48464429","43.49999713","0","10768.01099"
"09/22/2022 03:00:17","N","1123.72125999","1967.51557457","659.02994774","9559.01088267","9563.24960261","123.70999526","0","37.09999847","0","10693.8148"
"09/22/2022 03:15:11","N","1124.09199468","1969.23533881","658.6833596","9408.52230006","9414.44760638","110.17999649","0","37.09999847","0","10540.89007"
"09/22/2022 03:30:11","N","1124.55442373","1970.31017172","658.72358177","9308.34240776","9311.85326343","90.61999511",".48421794","37.09999847","0","10438.92469"
"09/22/2022 03:45:10","N","1123.63967029","1969.84633839","659.18293236","9147.24226973","9149.35607502","82.4699974",".48375612","37.09999847","0","10280.07974"
"09/22/2022 04:00:16","N","1125.46361295","1970.94382012","659.12473534","8996.49635064","9000.30198204","76.36999893","0","37.29999828","0","10129.42567"
"09/22/2022 04:15:10","N","1124.56163589","1970.07596934","659.88917015","8878.88285356","8881.74625831","66.84999847","0","37.29999828","0","10003.99004"
"09/22/2022 04:30:12","N","1124.55373041","1969.72598469","659.97464989","8726.71025463","8729.42444655","60.61999893","0","37.29999828","0","9859.63993"
"09/22/2022 04:45:10","N","1125.10013429","1967.6268121","658.80851219","8615.45395913","8619.18075481","53.89999771","8.6999998","37.29999828","0","9745.04241"
"09/22/2022 05:00:14","N","1125.80000488","1964.30934679","659.14444969","8355.68061047","8358.96139246","49.93999862","0","38.19999885","0","9465.00752"
"09/22/2022 05:15:10","N","1139.56789056","2037.74122631","733.96775291","7902.23806214","7904.14139652","46.38999748","0","38.19999885","0","9034.58136"
"09/22/2022 05:30:11","N","1139.9624962","2040.48759949","734.45688866","7652.83067589","7654.97938615","45.00999832","0","38.19999885","0","8788.86075"
"09/22/2022 05:45:10","N","1137.88974182","2035.27227366","732.36753319","7529.17075371","7532.12099099","38.19999885","0","38.19999885","0","8659.0148"
"09/22/2022 06:00:16","N","1151.82654039","2063.29959309","732.58088158","7207.16230133","7208.7780123","34.51000022","0","38.89999866","0","8381.08198"
"09/22/2022 06:15:11","N","1167.90220682","2064.30216229","732.87134789","6793.72617687","6795.36820425","39.789999","0","38.89999866","0","7958.48527"
"09/22/2022 06:30:10","N","1241.01013605","2064.90016186","732.93677757","6582.06275393","6584.09591843","36.56999969",".40866398","44.39999866","0","7793.14895"
"09/22/2022 06:45:10","N","1317.56015054","2313.85017788","942.92408226","6632.48450694","6634.17656955","35.43999862",".40991699","44.39999866","0","7939.47931"
"09/22/2022 07:00:13","N","1434.35637943","2325.02665436","942.98600243","6509.82375393","6511.39151415","32.78999996","0","42.99999809","0","7937.64848"
"09/22/2022 07:15:12","N","1417.85269777","2311.98035776","942.7302346","6477.44587232","6480.06593277","25.96999931","1.40809297","42.99999809","0","7893.02876"
"09/22/2022 07:30:11","N","1418.55917235","2309.55000207","942.8933616","6287.8430728","6289.71317879","27.15999889","1.40720105","42.99999809","0","7701.77548"
"09/22/2022 07:45:11","N","1452.34543581","2343.88028118","946.25409488","5955.56108199","5957.92876362","25.289999","1.40787005","42.99999809","0","7403.88139"
"09/22/2022 08:00:15","N","1829.69849952","2715.43848951","948.99146507","5553.37014956","5555.19098554","23.46999931","1.40678703","43.49999809","0","7356.30497"
"09/22/2022 08:15:11","N","2599.95295423","3530.31530541","924.08323143","5171.12669961","5173.12708847","19.83999919","9.09999942","43.49999809","0","7743.76547"
"09/22/2022 08:30:11","N","3580.34686356","4506.16480404","923.97709129","4835.05449289","4838.11204189","30.06999969","2.11839389","44.13684964",".63685154","8414.0769"
"09/22/2022 08:45:10","N","4776.00717806","5707.00574064","925.75651024","4464.90687442","4467.96651578","29.09999942","3.55446052","47.05445861","3.55446052","9244.30151"
"09/22/2022 09:00:15","N","5906.71401965","6753.36465513","925.02552269","4073.08212118","4075.89626913","21.46999931","5.05252313","87.47325992","3.5732603","10014.46747"
"09/22/2022 09:15:11","N","6668.58047866","7513.34264635","924.02695702","3715.79230841","3740.58125504","12.46999979","3.57261443","84.72261404","3.57261443","10349.2455"
"09/22/2022 09:30:23","N","7082.54954981","7941.51546143","923.83136986","3276.33621947","3279.36395518","10.82999992","3.57165932","87.47165894","3.57165932","10396.49468"
