"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/06/2021 00:00:13","N","2212.7","0"
"08/06/2021 00:15:08","N","2157","0"
"08/06/2021 00:30:07","N","2108.4","0"
"08/06/2021 00:45:07","N","2075","0"
"08/06/2021 01:00:12","N","2030.8","0"
"08/06/2021 01:15:07","N","1998.3","0"
"08/06/2021 01:30:08","N","1971.3","0"
"08/06/2021 01:45:07","N","1939.2","0"
"08/06/2021 02:00:14","N","1910.9","0"
"08/06/2021 02:15:07","N","1893","0"
"08/06/2021 02:30:07","N","1871.3","0"
"08/06/2021 02:45:08","N","1849.6","0"
"08/06/2021 03:00:11","N","1825.5","0"
"08/06/2021 03:15:08","N","1816.6","0"
"08/06/2021 03:30:08","N","1793.6","0"
"08/06/2021 03:45:09","N","1785.2","0"
"08/06/2021 04:00:13","N","1769.2","0"
"08/06/2021 04:15:09","N","1771.8","0"
"08/06/2021 04:30:08","N","1764.4","0"
"08/06/2021 04:45:08","N","1769.7","0"
"08/06/2021 05:00:12","N","1766","0"
"08/06/2021 05:15:07","N","1787.6","0"
"08/06/2021 05:30:07","N","1794.6","0"
"08/06/2021 05:45:08","N","1814.8","0"
"08/06/2021 06:00:10","N","1835.6","0"
"08/06/2021 06:15:08","N","1880.5","0"
"08/06/2021 06:30:08","N","1890.6","0"
"08/06/2021 06:45:08","N","1885.8","0"
"08/06/2021 07:00:11","N","1891.5","0"
"08/06/2021 07:15:08","N","1918.1","0"
"08/06/2021 07:30:08","N","1931.2","0"
"08/06/2021 07:45:08","N","1964.4","0"
"08/06/2021 08:00:11","N","2007.5","0"
"08/06/2021 08:15:08","N","2059.1","0"
"08/06/2021 08:30:07","N","2093.2","0"
"08/06/2021 08:45:08","N","2144.8","0"
"08/06/2021 09:00:10","N","2195.4","0"
"08/06/2021 09:15:11","N","2261.2","0"
"08/06/2021 09:30:11","N","2317","0"
"08/06/2021 09:45:12","N","2380","0"
"08/06/2021 10:00:18","N","2443.8","0"
"08/06/2021 10:15:08","N","2509.8","0"
"08/06/2021 10:30:10","N","2576","0"
"08/06/2021 10:45:10","N","2639.6","0"
"08/06/2021 11:00:16","N","2707.4","0"
"08/06/2021 11:15:10","N","2771.1","0"
"08/06/2021 11:30:11","N","2841.8","0"
"08/06/2021 11:45:10","N","2910.9","0"
"08/06/2021 12:00:15","N","2975.7","0"
"08/06/2021 12:15:11","N","3037.5","0"
"08/06/2021 12:30:10","N","3097.9","0"
"08/06/2021 12:45:10","N","3161.5","0"
"08/06/2021 13:00:14","N","3211.5","0"
"08/06/2021 13:15:10","N","3276.5","0"
"08/06/2021 13:30:12","N","3330.7","0"
"08/06/2021 13:45:11","N","3386.1","0"
"08/06/2021 14:00:15","N","3430.9","0"
"08/06/2021 14:15:12","N","3472.3","0"
"08/06/2021 14:30:12","N","3510.9","0"
"08/06/2021 14:45:11","N","3547.4","0"
"08/06/2021 15:00:16","N","3573","0"
"08/06/2021 15:15:10","N","3601.5","0"
"08/06/2021 15:30:11","N","3619.9","0"
"08/06/2021 15:45:13","N","3656.8","0"
"08/06/2021 16:00:16","N","3668.7","0"
"08/06/2021 16:15:10","N","3675","0"
"08/06/2021 16:30:11","N","3687.6","0"
"08/06/2021 16:45:10","N","3691.1","0"
"08/06/2021 17:00:15","N","3683.3","0"
"08/06/2021 17:15:11","N","3674.8","0"
"08/06/2021 17:30:10","N","3678.4","0"
"08/06/2021 17:45:10","N","3672.4","0"
"08/06/2021 18:00:18","N","3646.6","0"
"08/06/2021 18:15:12","N","3600.8","0"
"08/06/2021 18:30:10","N","3566.5","0"
"08/06/2021 18:45:10","N","3522.8","0"
"08/06/2021 19:00:16","N","3478.6","0"
"08/06/2021 19:15:07","N","3419.5","0"
"08/06/2021 19:30:07","N","3357","0"
"08/06/2021 19:45:07","N","3305.7","0"
"08/06/2021 20:00:11","N","3250.5","0"
"08/06/2021 20:15:08","N","3204.1","0"
"08/06/2021 20:30:07","N","3168","0"
"08/06/2021 20:45:10","N","3145.2","0"
"08/06/2021 21:00:14","N","3119.5","0"
"08/06/2021 21:15:12","N","3084.7","0"
"08/06/2021 21:30:10","N","3053.9","0"
"08/06/2021 21:45:10","N","3018.2","0"
"08/06/2021 22:00:15","N","2962.4","0"
"08/06/2021 22:15:14","N","2896.3","0"
"08/06/2021 22:30:11","N","2836.9","0"
"08/06/2021 22:45:11","N","2778.2","0"
"08/06/2021 23:00:16","N","2716.9","0"
"08/06/2021 23:15:10","N","2655","0"
"08/06/2021 23:30:11","N","2597","0"
"08/06/2021 23:45:11","N","2532.7","0"
