"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/26/2022 00:00:27","N","4151.2000122","8148.08781147","3343.05995416"
"07/26/2022 00:15:18","N","4096.2000122","8139.67491722","3410.95955004"
"07/26/2022 00:30:17","N","4096.2000122","8140.37323534","3409.26986689"
"07/26/2022 00:45:17","N","4100.2000122","8145.62622463","3411.36823849"
"07/26/2022 01:00:23","N","4100.2000122","8112.43631029","3437.38420658"
"07/26/2022 01:15:17","N","4095.2000122","8108.35966312","3440.0718615"
"07/26/2022 01:30:15","N","4102.2000122","8116.23943936","3448.07210016"
"07/26/2022 01:45:17","N","4073.2000122","8087.92140388","3421.57455301"
"07/26/2022 02:00:22","N","4062.2000122","8194.83222806","3384.98148312"
"07/26/2022 02:15:17","N","4059.2000122","8176.43456804","3420.61623611"
"07/26/2022 02:30:16","N","4060.2000122","8178.33012616","3424.11052598"
"07/26/2022 02:45:17","N","4055.2000122","8172.42328917","3405.05640051"
"07/26/2022 03:00:19","N","4056.2000122","8194.88139212","3407.67022042"
"07/26/2022 03:15:17","N","4058.2000122","8197.42956173","3426.43120799"
"07/26/2022 03:30:17","N","4066.2000122","8205.65503513","3431.19635994"
"07/26/2022 03:45:17","N","4065.2000122","8204.21481525","3433.6"
"07/26/2022 04:00:22","N","4063.2000122","8223.91569387","3409"
"07/26/2022 04:15:17","N","4063.2000122","8221.92246222","3441.7"
"07/26/2022 04:30:17","N","4064.2000122","8223.79823946","3469.3"
"07/26/2022 04:45:16","N","4057.2000122","8217.74658167","3495.1"
"07/26/2022 05:00:22","N","4067.2000122","8340.46828889","3494.5"
"07/26/2022 05:15:16","N","4069.2000122","8341.74119329","3527.1"
"07/26/2022 05:30:17","N","4060.2000122","8333.45208561","3519"
"07/26/2022 05:45:17","N","4074.2000122","8348.53089821","3532.9"
"07/26/2022 06:00:21","N","4486.1000061","9262.53174364","4189.8"
"07/26/2022 06:15:17","N","4480.1000061","9257.597319","4183.5"
"07/26/2022 06:30:16","N","4482.1000061","9260.91145896","4185.8"
"07/26/2022 06:45:17","N","4483.1000061","9262.0924617","4186.6"
"07/26/2022 07:00:21","N","4485.1000061","9176.19100749","4199.2"
"07/26/2022 07:15:16","N","4487.1000061","9182.29674136","4199.5"
"07/26/2022 07:30:18","N","4486.1000061","9176.03899669","4199"
