"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/26/2022 00:00:27","N","15415.68271","35.9","15379.78271"
"07/26/2022 00:15:18","N","15082.07412","34.5","15047.57412"
"07/26/2022 00:30:17","N","14897.28993","34.5","14862.78993"
"07/26/2022 00:45:17","N","14601.34533","34.3","14567.04533"
"07/26/2022 01:00:23","N","14359.36058","44.4","14314.96058"
"07/26/2022 01:15:17","N","13953.61597","44.4","13909.21597"
"07/26/2022 01:30:15","N","13418.76175","44.9","13373.86175"
"07/26/2022 01:45:17","N","13114.57197","44","13070.57197"
"07/26/2022 02:00:22","N","12793.33411","34.2","12759.13411"
"07/26/2022 02:15:17","N","12789.53231","34.2","12755.33231"
"07/26/2022 02:30:16","N","12565.17435","34.5","12530.67435"
"07/26/2022 02:45:17","N","12391.07367","34.4","12356.67367"
"07/26/2022 03:00:19","N","12114.44844","34.4","12080.04844"
"07/26/2022 03:15:17","N","12159.99349","34.1","12125.89349"
"07/26/2022 03:30:17","N","12248.1153","34","12214.1153"
"07/26/2022 03:45:17","N","12395.01696","34.4","12360.61696"
"07/26/2022 04:00:22","N","12133.24011","16.5","12116.74011"
"07/26/2022 04:15:17","N","12127.47623","-.6","12128.07623"
"07/26/2022 04:30:17","N","12048.40082","-.7","12049.10082"
"07/26/2022 04:45:16","N","11979.70035","-.6","11980.30035"
"07/26/2022 05:00:22","N","11925.42692","-.8","11926.22692"
"07/26/2022 05:15:16","N","11941.2209","-.9","11942.1209"
"07/26/2022 05:30:17","N","12137.43959","-.6","12138.03959"
"07/26/2022 05:45:17","N","12184.46275","-.4","12184.86275"
"07/26/2022 06:00:21","N","12091.70695","-.3","12092.00695"
"07/26/2022 06:15:17","N","12345.38007","-.7","12346.08007"
"07/26/2022 06:30:16","N","12474.65298","-.5","12475.15298"
"07/26/2022 06:45:17","N","12175.26571","-.5","12175.76571"
"07/26/2022 07:00:21","N","11789.27067","-.2","11789.47067"
"07/26/2022 07:15:16","N","11695.65532","-.6","11696.25532"
"07/26/2022 07:30:18","N","11836.02558","-.1","11836.12558"
"07/26/2022 07:45:18","N","11911.861","-.4","11912.261"
"07/26/2022 08:00:23","N","12055.46207","-.7","12056.16207"
"07/26/2022 08:15:19","N","12364.22425","-.6","12364.82425"
"07/26/2022 08:30:19","N","12888.05363","-.8","12888.85363"
"07/26/2022 08:45:18","N","13221.15821","-.5","13221.65821"
"07/26/2022 09:00:23","N","13179.62008","-.8","13180.42008"
"07/26/2022 09:15:18","N","13800.95178","-.3","13801.25178"
"07/26/2022 09:30:17","N","14514.27472","-.5","14514.77472"
"07/26/2022 09:45:20","N","14709.12181","-.7","14709.82181"
"07/26/2022 10:00:21","N","15428.64973","-.1","15428.74973"
"07/26/2022 10:15:18","N","16173.45188","-.6","16174.05188"
"07/26/2022 10:30:21","N","16339.78242","-.8","16340.58242"
"07/26/2022 10:45:17","N","16418.51409","-.5","16419.01409"
"07/26/2022 11:00:20","N","16745.79487","-.4","16746.19487"
"07/26/2022 11:15:18","N","17464.01861","-.6","17464.61861"
"07/26/2022 11:30:18","N","17793.26847","-.6","17793.86847"
"07/26/2022 11:45:18","N","18077.90348","-.4","18078.30348"
"07/26/2022 12:00:24","N","18404.60829","-.3","18404.90829"
"07/26/2022 12:15:19","N","18522.91024","-.2","18523.11024"
"07/26/2022 12:30:17","N","18695.31202","-.7","18696.01202"
"07/26/2022 12:45:17","N","18837.16378","-.8","18837.96378"
"07/26/2022 13:00:25","N","19248.64433","-.7","19249.34433"
"07/26/2022 13:15:19","N","19337.20724","-.5","19337.70724"
"07/26/2022 13:30:16","N","19655.77113","-.6","19656.37113"
"07/26/2022 13:45:18","N","20036.95614","-.7","20037.65614"
"07/26/2022 14:00:20","N","20509.11349","-.5","20509.61349"
"07/26/2022 14:15:19","N","20900.25298","-.5","20900.75298"
"07/26/2022 14:30:18","N","21287.78037","-.6","21288.38037"
"07/26/2022 14:45:18","N","21687.18684","-.6","21687.78684"
"07/26/2022 15:00:24","N","21782.40056","-.6","21783.00056"
"07/26/2022 15:15:17","N","21860.57584","-.6","21861.17584"
"07/26/2022 15:30:18","N","22113.75928","-.6","22114.35928"
"07/26/2022 15:45:17","N","22305.27781","-.4","22305.67781"
"07/26/2022 16:00:27","N","22395.7731","-.8","22396.5731"
"07/26/2022 16:15:19","N","22356.18606","-.4","22356.58606"
"07/26/2022 16:30:20","N","22383.96778","-.6","22384.56778"
"07/26/2022 16:45:17","N","22410.61258","-.6","22411.21258"
"07/26/2022 17:00:25","N","22278.50587","-.4","22278.90587"
"07/26/2022 17:15:19","N","21901.08009","-.6","21901.68009"
"07/26/2022 17:30:17","N","22142.3352","-.5","22142.8352"
"07/26/2022 17:45:18","N","21772.23767","-.7","21772.93767"
"07/26/2022 18:00:23","N","21694.45848","26.5","21667.95848"
"07/26/2022 18:15:16","N","21783.63172","65.2","21718.43172"
"07/26/2022 18:30:19","N","21900.45124","65.6","21834.85124"
"07/26/2022 18:45:18","N","21465.89476","65.1","21400.79476"
"07/26/2022 19:00:21","N","21525.66958","74.6","21451.06958"
"07/26/2022 19:15:18","N","21226.71141","80.1","21146.61141"
"07/26/2022 19:30:18","N","21089.38639","80.2","21009.18639"
"07/26/2022 19:45:18","N","20854.78055","80.4","20774.38055"
"07/26/2022 20:00:24","N","20882.08409","76.7","20805.38409"
"07/26/2022 20:15:18","N","20555.53891","76.8","20478.73891"
"07/26/2022 20:30:19","N","20477.6306","76.1","20401.5306"
"07/26/2022 20:45:17","N","20351.1857","77","20274.1857"
"07/26/2022 21:00:22","N","20259.47913","85.4","20174.07913"
"07/26/2022 21:15:20","N","20049.11605","89.4","19959.71605"
"07/26/2022 21:30:17","N","19673.65783","89.8","19583.85783"
"07/26/2022 21:45:17","N","19183.25665","89.3","19093.95665"
"07/26/2022 22:00:22","N","19000.71397","74.4","18926.31397"
"07/26/2022 22:15:18","N","18961.64664","51.7","18909.94664"
"07/26/2022 22:30:19","N","18598.67619","51.5","18547.17619"
"07/26/2022 22:45:17","N","17971.88597","51.4","17920.48597"
"07/26/2022 23:00:24","N","17458.01179","67.2","17390.81179"
"07/26/2022 23:15:17","N","17111.12093","88.7","17022.42093"
"07/26/2022 23:30:17","N","16639.97545","89.7","16550.27545"
"07/26/2022 23:45:18","N","16370.89651","88.4","16282.49651"
