SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/17/2024 00:00:13,N,9739.74022113,12949.13938271,5738.07681369,952.52839488,952.53806968,.00967479,3252.93584245,4149.20716238,1476,13956.72313
09/17/2024 00:15:10,N,9419.71676383,12623.28251774,5576.33969116,873.5692542,873.5692542,0,3260.16083522,4148.09371948,1476,13489.06577
09/17/2024 00:30:11,N,9304.93567382,12477.76003491,5454.18870925,839.1492313,839.12923179,0,3249.11051702,4145.48207145,1475,13519.96684
09/17/2024 00:45:11,N,9072.93854045,12491.59091712,5466.2394905,841.53066869,841.53115239,0,3252.84969628,4180.87574291,1475,13202.32801
09/17/2024 01:00:12,N,8709.63905345,12540.24737083,5460.57200813,817.17333845,817.17382215,0,3253.34117074,4144.16555863,1477,12824.80918
09/17/2024 01:15:10,N,8415.36893615,12534.30296216,5446.23109245,794.68674732,794.68723102,0,3255.70338121,4142.42883557,1476,12483.41475
09/17/2024 01:30:11,N,8436.10081329,12537.99130215,5446.54901123,742.0803951,742.0808788,0,3265.48622485,4142.72926688,1476,12465.72782
09/17/2024 01:45:11,N,8517.29946197,12533.71408802,5447.67943572,696.20135811,696.20184181,0,3261.89631881,4177.31023859,1477,12587.56667
09/17/2024 02:00:13,N,8544.75269927,12578.59888734,5449.29593658,645.48887681,645.48936051,.2,3261.66225774,4157.57353991,1476,12287.16697
09/17/2024 02:15:08,N,8473.56921998,12596.47117893,5454.15739107,577.15370847,577.15419217,.10990746,3260.94632497,4155.06233429,1477,12236.03726
09/17/2024 02:30:09,N,8683.9540924,12592.7281064,5451.57133293,566.08542599,565.94590982,.10990746,3259.11033379,4155.27904117,1477,12364.49175
09/17/2024 02:45:09,N,8497.45452301,12592.97416536,5452.45144844,565.53159666,565.47207994,.10990746,3261.25648483,4187.46098637,1476,12228.22453
09/17/2024 03:00:10,N,8346.85413543,12553.43764345,5451.51439285,541.49918417,541.49966787,.10990746,3259.83764666,4200.9322254,1477,12098.88774
09/17/2024 03:15:09,N,8402.34493865,12529.96986975,5451.44232177,524.47029173,524.53077537,.10990746,3249.47477439,4202.30250477,1477,12072.54587
09/17/2024 03:30:08,N,8302.59970825,12527.23939459,5451.51385688,473.00512876,473.00661246,.10990746,3249.4790657,4201.66437435,1476,12014.06409
09/17/2024 03:45:11,N,8589.13585754,12532.85995551,5451.51571273,455.61407642,455.61556012,.10990746,3251.78212831,4235.28382682,1476,12096.57323
09/17/2024 04:00:12,N,9004.64829193,12533.02439485,5454.76268386,445.07752068,445.07900438,.10990746,3251.62285115,4235.90360188,1476,12524.96967
09/17/2024 04:15:10,N,8998.08980835,12550.33233965,5465.3242073,458.19574503,458.19722873,.10990746,3252.12886992,4240.25970238,1476,12765.02739
09/17/2024 04:30:12,N,9360.61118316,12567.30180488,5490.27692604,456.62754164,456.62902534,.10990746,3253.04391149,4240.10682308,1477,12927.48223
09/17/2024 04:45:09,N,9296.11104859,12569.03568972,5490.26272392,467.36837607,467.36985977,.10990746,3254.84813691,4274.12156891,1477,12969.28873
09/17/2024 05:00:12,N,9355.64355103,12538.44977156,5451.32254981,455.53450751,455.53599121,.10990746,3362.79460325,4320.61787319,1477,13113.58171
09/17/2024 05:15:09,N,9658.8743991,12494.44634692,5452.17469787,426.88500246,426.88648616,.10990746,3389.06811607,4315.91756296,1476,13353.81181
09/17/2024 05:30:09,N,9717.08634796,12499.69945635,5452.18094444,412.49633737,412.49782107,.10990746,3391.88948515,4316.71182668,1477,13478.09373
09/17/2024 05:45:09,N,9727.95329682,12498.76073352,5452.21878814,397.99578792,398.0172716,.10990746,3391.32630655,4350.13387632,1476,13479.71054
09/17/2024 06:00:11,N,9830.78061096,12586.35482351,5452.37542724,406.07058664,406.07207034,.10990746,3301.97807379,4114.35017442,1477,13569.42145
09/17/2024 06:15:09,N,9847.08447345,12587.56741555,5452.34428683,437.78355001,437.78503371,.10990746,3330.45561518,4108.59926259,1476,13576.41606
09/17/2024 06:30:09,N,10011.30929737,12572.99769144,5520.24999896,449.54479437,449.54627807,.10990746,3374.49843944,4112.69238805,1476,13934.12572
09/17/2024 06:45:10,N,10000.54540638,12575.89400248,5520.28847781,460.76572253,460.76720623,.10990746,3390.14096457,4112.36846446,1476,13808.96415
09/17/2024 07:00:12,N,9896.08849171,12247.02999966,5520.53270249,429.40958981,429.41107351,.10990746,3482.82422547,4314.26176774,1476,13770.57957
09/17/2024 07:15:09,N,9860.03317822,12223.87211145,5470.94625073,419.28511904,419.28998937,.11329409,3501.70555868,4323.3301174,1476,13774.81148
09/17/2024 07:30:10,N,9844.73222153,12263.32748716,5470.1293354,397.35995404,397.36143774,.10990746,3573.96554289,4325.68006086,1476,13695.24644
09/17/2024 07:45:09,N,9934.84475714,12442.70572888,5470.46948015,354.51959239,354.52107609,.10990746,3759.424872,4335.88823151,1476,13839.84157
09/17/2024 08:00:12,N,10258.31305557,12665.54987102,5520.28107416,307.30071592,307.30219962,.10990746,3456.62175981,4204.99834251,1475.58994001,14052.44119
09/17/2024 08:15:10,N,10088.63116192,13015.11058973,5457.88356744,274.88918214,274.89066584,.10990746,3396.11853763,4200.09934759,1474,13997.72176
09/17/2024 08:30:09,N,9554.9289534,13515.64743733,5444.33549415,255.16619361,255.16767731,.10990746,3389.3359701,4201.19741154,1474,13571.73569
09/17/2024 08:45:09,N,9261.005105,13883.89764403,5437.64701711,209.77235978,209.77384348,.12156355,3385.07309606,4204.83953237,1479.84821987,13043.51755
09/17/2024 09:00:11,N,9302.42219686,14015.86774348,5409.03432332,217.38553554,217.38701924,.10990746,3360.35413217,4134.23260164,1475,12929.59978
