SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/17/2024 00:00:13,N,16800.27043421,23068.12420857,12118.86086654,1151.65455472,1151.65455472,0,45.87561301,1023.03499794,0,17905.35539
09/17/2024 00:15:10,N,16768.84568232,22853.30931042,11971.68815231,1147.49931752,1147.49931752,0,47.68468338,1023.0380001,0,17932.48839
09/17/2024 00:30:11,N,16595.0737298,23018.3661686,11871.62292098,1063.32527971,1063.32527971,0,38.61855834,1023.12381459,0,17744.65463
09/17/2024 00:45:11,N,16404.69446377,22671.19288287,11754.06107711,1025.25762248,1025.25762248,0,58.92552761,1023.05088333,0,17578.99059
09/17/2024 01:00:12,N,16316.35265501,22825.95297611,11811.32987594,1019.06243264,1019.06243264,0,14.48717176,873.31014528,.17114916,17470.43589
09/17/2024 01:15:10,N,16427.08622323,23046.09755317,11932.95347213,1076.72303211,1076.72303211,0,6.15445853,873.2996032,.07039932,17477.53115
09/17/2024 01:30:11,N,16205.07456328,23009.09237153,11934.5110588,1204.69125664,1204.69125664,0,14.4303753,873.20466831,0,17227.53198
09/17/2024 01:45:11,N,16033.81080749,23013.02631815,11933.6885643,1217.67661571,1217.67661571,0,34.98196221,873.28022752,.14023195,17210.45879
09/17/2024 02:00:13,N,15614.29716936,22935.11430832,11951.06554794,1211.62133169,1211.62133169,0,11.34267082,964.44922329,0,17087.90264
09/17/2024 02:15:08,N,15732.99737172,22957.14425216,11952.09087753,1216.44105947,1216.44105947,0,5.07577242,962.0590673,0,17003.17068
09/17/2024 02:30:09,N,15606.40769512,22959.39675867,11951.02932357,1239.04379379,1239.04379379,0,19.95562458,952.28572082,0,16985.24355
09/17/2024 02:45:09,N,15477.88433327,22949.84744257,11951.68037033,1328.88321495,1328.88321495,0,20.2432711,953.05635761,0,16942.0503
09/17/2024 03:00:10,N,15670.61371517,23071.18873244,11966.04955673,1407.20608711,1407.20608711,0,5.59526722,859.23026973,.06761124,17080.22197
09/17/2024 03:15:09,N,15738.14409489,23110.31889605,11966.58019638,1458.1647973,1458.1647973,0,25.98287532,859.77528381,0,17193.08013
09/17/2024 03:30:08,N,15941.52575621,23250.23859563,11966.82069015,1478.39398753,1478.39398753,0,5.96286234,860.53017807,0,17485.45918
09/17/2024 03:45:11,N,16023.09692015,23103.78966671,11966.91029081,1508.12013471,1508.12013471,0,7.02410447,861.32203558,.03896978,17484.73517
09/17/2024 04:00:12,N,16086.50653345,23217.38064205,11899.31664657,1437.99043214,1437.99043214,0,14.11353227,876.36203989,0,17589.50956
09/17/2024 04:15:10,N,16480.05461096,23215.74459176,11898.2474327,1397.76406729,1397.76406729,0,10.18531495,876.26035255,0,17819.59306
09/17/2024 04:30:12,N,16613.65251606,23208.0495758,11874.77053451,1273.12155544,1273.12155544,0,22.79908793,877.80518796,.06324078,17835.23836
09/17/2024 04:45:09,N,16643.50497123,23207.21389391,11874.77715682,1205.58457338,1205.58457338,0,13.90767771,879.25931251,0,17865.96112
09/17/2024 05:00:12,N,17001.75996424,23234.60056459,11877.67090563,1094.83324283,1094.83324283,0,3.76869314,929.10568681,0,17830.87157
09/17/2024 05:15:09,N,17164.55284621,23067.08245692,11876.85736872,1000.81662526,1000.81662526,0,20.80369684,928.9906311,0,18303.80674
09/17/2024 05:30:09,N,17194.4163588,23111.63002892,11876.80450968,966.57317718,966.57317718,0,12.56198881,926.73295211,0,18146.86631
09/17/2024 05:45:09,N,17441.51761592,23096.66278213,11877.05958175,941.60415371,941.60415371,0,.09784463,926.01094365,.02633589,18329.30861
09/17/2024 06:00:11,N,17903.32690865,23208.91048105,11986.26104659,902.3786167,902.3786167,0,13.90107536,972.78369729,0,18580.76765
09/17/2024 06:15:09,N,18377.07677378,23054.35030027,11987.12273788,820.75392511,820.75392511,0,0,972.71995925,0,18886.07905
09/17/2024 06:30:09,N,18622.85482912,23096.14847383,11991.32627993,791.63273316,791.63273316,0,27.00648007,972.17782606,0,19303.49497
09/17/2024 06:45:10,N,18797.99268078,23106.62542524,12232.91063132,816.25526838,816.25526838,0,29.3765569,976.03426006,.01639941,19507.47153
09/17/2024 07:00:12,N,19038.66671088,23071.67611392,12727.24716024,824.92065621,824.92065621,.02396305,32.82112646,973.28620576,0,19778.79765
09/17/2024 07:15:09,N,19200.50562463,23036.89792476,12727.35778427,740.61448793,740.61448793,0,35.58847141,958.04610813,0,20061.09044
09/17/2024 07:30:10,N,19004.67646582,23220.30809917,12727.81335121,686.16751232,686.16751232,0,37.02564074,958.24446834,0,19963.8459
09/17/2024 07:45:09,N,18732.32477632,23589.3890209,12728.28000172,637.1424058,637.1424058,0,117.63108089,960.81509187,0,19701.80429
09/17/2024 08:00:12,N,18645.40027161,24231.53848143,12827.60176849,621.6701884,621.6701884,0,41.99461299,635.18719685,0,19717.30824
09/17/2024 08:15:10,N,18900.07685124,24875.66434466,12825.51771163,578.01466146,578.01466146,0,30.54321146,630.75259947,0,19493.87532
09/17/2024 08:30:09,N,19355.32881747,25526.16198217,12841.58642196,512.02495481,512.02495481,0,31.61913238,631.48312783,0,19876.41733
09/17/2024 08:45:09,N,19579.55452262,26168.35895979,12855.71689987,418.94151598,418.94151598,0,39.17257562,626.80615162,0,20227.50234
09/17/2024 09:00:11,N,20171.51015865,26319.02862274,12797.50649642,335.82064492,335.82064492,0,55.88605296,666.5243839,0,20217.84549
09/17/2024 09:15:10,N,20288.93689142,26442.3632649,12618.70412826,268.53167819,268.53167819,0,56.39715579,581.96441364,0,20738.40543
09/17/2024 09:30:10,N,20586.78774475,26800.08031296,12619.01852035,253.97036224,253.97036224,0,8.93473666,541.42048382,0,20905.09241
09/17/2024 09:45:10,N,20722.17092298,27147.0537517,12610.01888656,275.32381424,275.32381424,0,13.74205735,538.71808552,0,21018.75245
09/17/2024 10:00:12,N,20826.95464443,27131.45784377,12585.83025741,268.76167327,268.76167327,0,5.37816393,545.02937102,0,21210.53784
09/17/2024 10:15:10,N,20822.45685648,26996.31539201,12599.73980331,239.74041859,239.74041859,0,5.52062705,541.55251932,0,21029.35179
09/17/2024 10:30:11,N,20264.91078614,26946.91266083,12621.54177474,230.27246898,230.27246898,0,30.41832095,543.91497564,0,20781.68104
09/17/2024 10:45:10,N,20253.98290204,27076.34622597,12622.2276268,205.34875612,205.34875612,0,43.62105286,537.06730771,0,20358.18223
09/17/2024 11:00:12,N,20098.8973863,27764.52035784,12870.8561058,213.97474493,213.97474493,0,23.23622572,619.71459364,0,20370.85685
09/17/2024 11:15:11,N,20567.53295421,27741.86617278,12868.53492355,202.57930335,202.57930335,0,9.15039712,563.10763621,0,20771.74841
