SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/17/2024 00:00:13,N,325,2085.13500022,59.77271022
09/17/2024 00:15:10,N,325,2085.13800239,59.84962097
09/17/2024 00:30:11,N,325,2085.22381688,59.6
09/17/2024 00:45:11,N,325,2085.15088562,59.61288322
09/17/2024 01:00:12,N,325.17114916,1935.31015864,36.87114916
09/17/2024 01:15:10,N,325.07039932,1935.29961655,36.85520961
09/17/2024 01:30:11,N,325,1935.20468166,36.8466968
09/17/2024 01:45:11,N,325.14023195,1935.28024087,36.84023195
09/17/2024 02:00:13,N,325,2022.70624424,23.62055826
09/17/2024 02:15:08,N,325,2022.56576019,23.90140393
09/17/2024 02:30:09,N,325,2022.54101371,23.6
09/17/2024 02:45:09,N,325,2022.56175731,23.62274631
09/17/2024 03:00:10,N,325.06761124,1935.33588916,22.078218
09/17/2024 03:15:09,N,325,1935.13101005,21.81372887
09/17/2024 03:30:08,N,325,1935.13601112,21.8
09/17/2024 03:45:11,N,325.03896978,1935.17797926,21.83896978
09/17/2024 04:00:12,N,325,1935.26787981,16.36692619
09/17/2024 04:15:10,N,325,1935.16619247,16.04275828
09/17/2024 04:30:12,N,325.06324078,1935.21124913,15.86840527
09/17/2024 04:45:09,N,325,1935.16558731,15.80381065
09/17/2024 05:00:12,N,325,2022.66206613,8.00561178
09/17/2024 05:15:09,N,325,2022.54701042,8.00654641
09/17/2024 05:30:09,N,325,2022.539011,7.73782986
09/17/2024 05:45:09,N,325.02633589,2022.56689191,7.79784463
09/17/2024 06:00:11,N,325,2085.08974855,3.53009243
09/17/2024 06:15:09,N,325,2085.02601051,3.2
09/17/2024 06:30:09,N,325,2085.23376669,3.33431415
09/17/2024 06:45:10,N,325.01639941,2086.84052493,3.30151079
09/17/2024 07:00:12,N,561.89999389,2493.7430005,13.4
09/17/2024 07:15:09,N,561.89999389,2477.75300586,13.3
09/17/2024 07:30:10,N,561.89999389,2477.95136608,13.51537698
09/17/2024 07:45:09,N,561.89999389,2478.27231386,13.82532318
09/17/2024 08:00:12,N,561.89999389,2262.9871999,23.28761702
09/17/2024 08:15:10,N,561.89999389,2258.55260252,24.87422442
09/17/2024 08:30:09,N,561.89999389,2259.28313088,24.78498733
09/17/2024 08:45:09,N,561.89999389,2254.60615468,25.7051064
09/17/2024 09:00:11,N,562,2289.8244003,111.18605296
09/17/2024 09:15:10,N,562,2285.26443004,111.69715579
09/17/2024 09:30:10,N,562,2279.63514828,59.83252595
09/17/2024 09:45:10,N,562,2279.71987271,59.83765609
09/17/2024 10:00:12,N,562,2376.87827849,66.37816393
09/17/2024 10:15:10,N,562,2377.02494287,66.52062705
09/17/2024 10:30:11,N,562,2377.57636022,67.51376622
09/17/2024 10:45:10,N,562,2371.84613919,66.73329842
09/17/2024 11:00:12,N,562.2000122,2407.3145616,4.33158612
09/17/2024 11:15:11,N,562.2000122,2410.30760836,7.34999996
09/17/2024 11:30:10,N,562.2000122,2407.81867194,8.64292277
09/17/2024 11:45:11,N,562.2000122,2403.16135513,5.514903
09/17/2024 12:00:12,N,562,2506.58415651,14.48652386
09/17/2024 12:15:09,N,562,2498.79427909,11.56175254
09/17/2024 12:30:11,N,562,2499.86810827,12.11807537
09/17/2024 12:45:10,N,562,2499.3387022,12.10630851
09/17/2024 13:00:12,N,561.89999389,2376.12781739,54.73775229
09/17/2024 13:15:11,N,561.89999389,2379.40721559,57.51803979
09/17/2024 13:30:10,N,561.89999389,2378.38769721,57.31019315
09/17/2024 13:45:11,N,561.89999389,2379.24278831,57.99781215
09/17/2024 14:00:13,N,561.89999389,2381.02769827,34.11670346
09/17/2024 14:15:10,N,561.89999389,2380.97618198,37.76884795
09/17/2024 14:30:11,N,561.89999389,2375.24288702,33.44524211
09/17/2024 14:45:09,N,561.89999389,2373.56498301,31.87584736
09/17/2024 15:00:12,N,561.7000122,2365.63189005,10.81196399
09/17/2024 15:15:10,N,561.7000122,2362.83167314,8.26490244
09/17/2024 15:30:12,N,561.7000122,2357.52617669,8.16691676
09/17/2024 15:45:11,N,561.7000122,2361.22352218,11.63781008
09/17/2024 16:00:11,N,561.7000122,2295.40543127,21.17500705
09/17/2024 16:15:10,N,561.7000122,2294.39953613,20.40349824
09/17/2024 16:30:12,N,325,1878.12092638,20.47286687
09/17/2024 16:45:12,N,325,1873.23380756,20.36644239
09/17/2024 17:00:12,N,325,1831.38297939,42.15816811
09/17/2024 17:15:11,N,325,1847.36397314,47.11104865
09/17/2024 17:30:11,N,325,1846.72821092,46.93935064
09/17/2024 17:45:11,N,325,1846.36320686,45.91719884
09/17/2024 18:00:13,N,325,1844.93744373,175.18843736
09/17/2024 18:15:12,N,325,1840.01009964,171.48820652
09/17/2024 18:30:10,N,325,1839.33789491,169.58688964
09/17/2024 18:45:10,N,325,1838.40082114,169.38458495
09/17/2024 19:00:13,N,325,1886.54940044,.97299137
09/17/2024 19:15:11,N,325,1953.90425074,.44804598
09/17/2024 19:30:09,N,325,1953.58700752,0
09/17/2024 19:45:11,N,325,1953.59300804,.0830172
09/17/2024 20:00:11,N,325.06741603,1803.95061162,49.29637901
09/17/2024 20:15:09,N,325,1803.78900337,49.12709045
09/17/2024 20:30:08,N,325,1804.10266348,49.1
09/17/2024 20:45:08,N,325.00497199,1733.83410375,49.1
09/17/2024 21:00:12,N,325,1733.80500676,34.92275748
09/17/2024 21:15:09,N,325,1733.80049294,34.73247059
09/17/2024 21:30:08,N,325,1733.80271807,34.7
09/17/2024 21:45:09,N,325,1733.78800392,34.7
09/17/2024 22:00:12,N,325,1832.33262001,77.05413666
09/17/2024 22:15:10,N,325,1832.29100608,77.22248382
09/17/2024 22:30:27,N,325.34458009,1832.63658563,77.34458009
09/17/2024 22:45:09,N,325,1832.38238096,77.08097849
09/17/2024 23:00:12,N,325,1869.86439502,33.70638607
09/17/2024 23:15:10,N,325,1869.75800514,33.6405249
09/17/2024 23:30:09,N,325,1869.86831446,33.77022908
09/17/2024 23:45:09,N,325.01194913,1869.88086817,33.81481328
