SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/17/2024 00:00:13,N,1571.2291851,2739.30821604,996.39528893,12322.99619805,12485.70352685,.1,1.73662155,1770.47630643,110,13834.23364
09/17/2024 00:15:10,N,1500.34102821,2567.8440599,954.09266136,12138.89823579,12304.3707242,.1,30.79297524,1775.87550306,110,13613.10678
09/17/2024 00:30:11,N,1499.14136028,2565.42738433,953.80823753,12014.39960443,12139.78577959,.1,29.23178989,1780.35840654,110,13440.1434
09/17/2024 00:45:11,N,1491.74106216,2555.36509414,953.50037621,12066.41559529,12130.91559529,.1,30.19434508,1780.36120271,110,13562.25794
09/17/2024 01:00:12,N,1489.49192619,3045.13207026,954.43784569,11820.84964323,11893.44964551,.1,24.14225338,1270.25759458,110,13315.10642
09/17/2024 01:15:10,N,1493.71940708,3034.13343997,954.40720604,11539.77104032,11570.85424458,.1,19.39939945,1270.27049589,110,12997.31941
09/17/2024 01:30:11,N,1494.04971885,3047.05676599,954.45115135,11155.72938209,11155.72938209,.1,17.52116771,1270.254498,110,12640.33352
09/17/2024 01:45:11,N,1494.33987331,3045.53291769,954.38039635,10934.38258379,10934.38258379,.1,20.52219795,1270.14120244,110,12426.36367
09/17/2024 02:00:13,N,1495.12565326,3224.2756762,954.61925743,10763.85938757,10763.85938757,.1,27.70862912,1124.33198881,110,12277.69268
09/17/2024 02:15:08,N,1495.48487472,3257.34289546,954.49865196,10476.88828957,10476.88828957,.1,12.91773107,1121.76409959,110,11966.50226
09/17/2024 02:30:09,N,1498.23628616,3257.19831581,955.97973106,10037.57579746,10037.57579746,.1,2.22099657,1121.7666974,110,11520.76331
09/17/2024 02:45:09,N,1497.12695026,3261.15798111,955.41042564,9821.37262561,9821.58136203,.1,28.89300698,993.61539506,0,11337.16103
09/17/2024 03:00:10,N,1498.53746414,3230.44549961,955.45488976,9525.29047071,9525.29047071,.1,2.15054516,1000.80979156,0,11013.02774
09/17/2024 03:15:09,N,1498.68922996,3220.11325927,955.56603478,9136.58713653,9135.62586334,.1,2.1494997,997.71889066,0,10650.71661
09/17/2024 03:30:08,N,1501.33895564,3219.00462623,954.85906456,8706.71744413,8706.71744413,.1,20.6371018,997.72809076,0,10199.58675
09/17/2024 03:45:11,N,1498.14302921,3231.41282888,953.33101891,8215.19329349,8215.19329349,.1,2.82031191,1000.01159,0,9752.58936
09/17/2024 04:00:12,N,1501.57266473,3267.54011197,954.19613121,7695.20087555,7696.15768554,.1,4.97526008,1004.59910011,0,9191.90434
09/17/2024 04:15:10,N,1498.10731101,3263.54000278,953.02907799,7394.05251353,7394.03054088,.1,4.81366026,1004.60669517,0,8885.36961
09/17/2024 04:30:12,N,1500.39524507,3276.55147333,954.37592552,7097.69653974,7097.79541288,.1,5.20267348,1004.60449409,0,8609.63127
09/17/2024 04:45:09,N,1486.41406345,3274.59857149,954.02494286,6964.84804487,6964.84804487,.1,7.69301509,1000.57579398,0,8463.97977
09/17/2024 05:00:12,N,1482.27161979,2972.11562295,953.93506859,6774.07606616,6774.07606616,.1,9.18352544,1265.10979938,0,8260.78484
09/17/2024 05:15:09,N,1486.02832984,2829.0783648,953.31786583,6474.69894548,6474.69894548,.1,6.64309947,1260.56419897,0,7958.41776
09/17/2024 05:30:09,N,1484.86544132,2827.85847373,953.00860069,6296.21945521,6296.21945521,.1,9.42172169,1261.68829655,0,7775.3947
09/17/2024 05:45:09,N,1484.66080474,2827.43884464,952.7877755,6081.08570051,6081.08570051,.1,3.63464727,1262.01079392,0,7559.02038
09/17/2024 06:00:11,N,1483.98552894,2536.70555659,952.37855003,5798.52916619,5798.52916619,.1,2.2147831,1547.87929916,0,7306.46408
09/17/2024 06:15:09,N,1482.70159149,2556.24962325,951.54201744,5634.37985285,5634.37985285,.1,2.41260019,1547.80580139,0,7102.07697
09/17/2024 06:30:09,N,1481.39398479,2552.26601501,950.58643578,5438.21317675,5438.21317675,.1,17.80790902,1547.82559967,0,6914.59406
09/17/2024 06:45:10,N,1481.26452255,2554.47255345,950.8116555,5446.45134561,5446.45134561,.1,18.13571544,1547.70349788,0,6953.0069
09/17/2024 07:00:12,N,1509.37458801,2460.94612594,950.32949303,5413.87360563,5413.59895505,.1,54.22705022,1685.39730453,0,6893.46436
09/17/2024 07:15:09,N,1511.12960791,2439.69647498,950.27482079,5287.25901918,5287.78946047,.1,70.15796071,1685.39839935,0,6804.76807
09/17/2024 07:30:10,N,1521.08366389,2450.18073313,949.87861504,5152.60905391,5152.60905391,.1,251.0972169,1685.3961029,0,6935.26938
09/17/2024 07:45:09,N,1652.55726724,2581.8584872,956.18035458,4943.82399147,4943.82399147,.1,30.01740334,1688.16700363,0,6830.26852
09/17/2024 08:00:12,N,2268.12793449,3500.63991645,959.77768944,4699.68659985,4699.68659985,.1,21.49628486,1400.06699991,0,6997.88619
09/17/2024 08:15:10,N,3399.53385733,4673.84387015,960.97329186,4471.57901558,4471.57901558,.1,11.99424882,1363.7001028,0,7905.12371
09/17/2024 08:30:09,N,4976.24091159,5936.09388887,920.87679527,4110.98579969,4110.98579969,.1,2.71622762,1363.70187282,0,9090.30996
09/17/2024 08:45:09,N,6530.4278457,7491.43579696,923.09281395,3497.13461986,3497.31039538,8.11599979,.00055793,1363.69891262,0,10023.61412
09/17/2024 09:00:11,N,7639.13876842,8584.19513558,923.55253075,2943.78503984,2943.78503984,64.23999915,68.19848938,1261.09810066,0,10585.8509
09/17/2024 09:15:10,N,8574.9157896,9525.3635168,921.98749779,2953.5067408,2953.5067408,64.43999914,19.40970952,1261.10780525,0,11552.42435
09/17/2024 09:30:10,N,9116.95088147,10089.3777213,923.37021874,3275.82858856,3275.83658855,64.33999914,75.69999837,1250.20488166,0,12402.22279
09/17/2024 09:45:10,N,9408.70130419,10370.99913692,922.65311668,3865.27375693,3865.27375693,64.33999914,39.41374778,1250.19378852,0,13358.1886
09/17/2024 10:00:12,N,9627.60422515,10467.60421716,924.35947655,4750.88574177,4751.2263084,64.23999915,19.90168857,1026.68769073,0,14406.95153
09/17/2024 10:15:10,N,9724.4816389,10588.64994013,921.03098534,5519.95576667,5519.95576667,64.23999915,1.7002362,1052.39759063,0,15266.23052
09/17/2024 10:30:11,N,9555.13881778,10758.81468771,920.7274575,6557.68579211,6557.68579211,.1,17.42756462,1049.67530202,0,16192.73354
09/17/2024 10:45:10,N,9052.23019843,10835.14029627,920.83776025,7618.28387898,7729.59294956,.1,61.53176403,1073.62818908,0,16899.03518
09/17/2024 11:00:12,N,8990.2482376,11009.50275021,920.85296104,8160.71621668,8350.04475367,.1,16.49360936,859.16898965,0,17306.31239
09/17/2024 11:15:11,N,8904.11206322,10996.18457776,920.76914147,8613.72152683,8777.5783436,.1,3.00017011,814.85771608,0,17516.42422
09/17/2024 11:30:10,N,8840.16501521,10998.16421833,917.88001488,8918.02251818,9025.85021784,.1,3.59999543,816.79860353,0,17781.61314
09/17/2024 11:45:11,N,8746.75888099,11005.63653507,916.55597008,9184.58898517,9296.26503726,.1,.2,818.41242218,0,17895.35252
09/17/2024 12:00:12,N,8944.51653575,11030.4393455,916.50684593,9316.51358515,9470.7929688,.1,17.17934966,847.74339246,0,18141.53844
09/17/2024 12:15:09,N,9428.01539432,11118.37401293,916.30363856,9134.52318417,9473.49613367,1.69599995,15.01588195,845.24568986,0,18346.45407
09/17/2024 12:30:11,N,9396.92437982,11102.38897382,915.51652,9295.64624314,9612.77380447,.1,14.6089735,842.67970466,0,18727.15931
09/17/2024 12:45:10,N,9352.72891677,11058.88020222,915.75783775,9376.49499826,9608.78376846,.1,23.42392984,867.96020698,0,18724.11919
09/17/2024 13:00:12,N,9321.93519022,11093.5873399,914.92348717,9413.49168902,9614.81367498,1.1539999,3.8944814,793.07347297,0,18671.0213
09/17/2024 13:15:11,N,9387.07335121,11093.10270809,917.25634239,9394.64252522,9575.13012388,.1,.2534843,754.14649581,0,18594.70221
09/17/2024 13:30:10,N,9386.49254074,11045.94609664,918.7398629,9348.81092989,9580.23266327,.1,3.96069541,754.15869998,0,18739.88201
09/17/2024 13:45:11,N,9436.42324128,11064.97414803,919.76035545,9408.69287368,9757.84619495,.1,4.1101678,550.50639295,0,18873.39527
09/17/2024 14:00:13,N,9354.70235303,10927.4042518,918.55730675,9370.21741181,9584.63839512,.1,3.81506636,567.8168888,0,18796.41501
09/17/2024 14:15:10,N,8699.65553479,11039.21694242,920.26637349,9829.03794673,10166.51303628,.1,3.28280286,569.88218784,0,18689.72355
09/17/2024 14:30:11,N,8808.76153208,11011.593827,916.75821922,9900.91979125,10288.88898947,.1,3.62024814,580.81969547,0,18569.72694
09/17/2024 14:45:09,N,8490.4807167,10868.66247939,919.6732218,10065.39189147,10531.20977115,.1,3.41586475,580.82087802,0,18685.18101
09/17/2024 15:00:12,N,8479.29051875,10827.96234487,916.39020775,10170.39561086,10752.68089592,2.09699998,3.31635884,622.89771652,0,18689.82931
09/17/2024 15:15:10,N,8148.229369,10624.20593928,918.09628389,10291.50273138,10840.15932494,.1,3.56137892,809.5111289,0,18472.59008
09/17/2024 15:30:12,N,7989.3869872,10598.15894507,919.19546602,10404.45566964,11094.36101627,2.70999989,3.03825415,819.80040884,0,18455.99202
09/17/2024 15:45:11,N,7715.73443632,10448.05931186,916.28342674,10887.88340464,11586.94320765,.1,47.20202493,815.57619524,0,18748.34462
09/17/2024 16:00:11,N,7771.41990398,10678.61737179,922.10918186,11130.71149182,11896.57370567,.1,159.44079041,785.98799824,0,19116.25138
09/17/2024 16:15:10,N,7678.73005294,10412.31598663,913.82177208,11610.02413308,12282.42307209,.1,159.12322721,772.39699816,0,19272.77608
09/17/2024 16:30:12,N,7377.02972829,10299.58499908,917.43264553,11927.87954056,12632.94387161,.1,159.69095921,773.93699841,.004,19406.7937
09/17/2024 16:45:12,N,7441.91383743,10303.9666109,914.37533043,12168.46784627,12960.6372956,.1,168.32186567,778.72899746,0,19813.80525
09/17/2024 17:00:12,N,7307.49545025,10049.50944422,918.44472144,12706.8621968,13673.32213127,.1,49.1000002,937.55500125,0,19970.09724
09/17/2024 17:15:11,N,6899.61960529,10098.60048675,915.92993567,13146.84511303,13956.61936259,.1,11.69999945,938.75300168,0,20389.56447
09/17/2024 17:30:11,N,6298.70446036,10117.89069461,912.16410301,13842.42948961,14661.66420125,.1,10.80000001,940.77500152,0,19850.22837
09/17/2024 17:45:11,N,6210.39381634,9293.70448266,913.19448934,13862.18555867,14682.62124097,.1,0,940.77500152,0,19684.88727
