SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/17/2024 00:00:13,N,2474.94682502,9795.86119413,3715.59303022
09/17/2024 00:15:10,N,2474.14595699,9948.40400791,3713.24090086
09/17/2024 00:30:11,N,2472.28038311,9944.48514606,3709.19508997
09/17/2024 00:45:11,N,2466.38519477,9942.7597876,3703.16954329
09/17/2024 01:00:12,N,2475.67341032,9175.12884846,3653.1017992
09/17/2024 01:15:10,N,2471.26515583,9171.02618286,3651.27995959
09/17/2024 01:30:11,N,2474.12897968,9174.50914123,3653.27105687
09/17/2024 01:45:11,N,2481.09730039,9184.37146411,3659.96911185
09/17/2024 02:00:13,N,2480.41373729,9134.41632772,3681.26595827
09/17/2024 02:15:08,N,2481.89941024,9132.77253681,3684.11606397
09/17/2024 02:30:09,N,2481.38991832,9133.9563179,3681.93247
09/17/2024 02:45:09,N,2480.48529338,9130.74112962,3681.64676631
09/17/2024 03:00:10,N,2485.46424534,9055.0106247,3678.898468
09/17/2024 03:15:09,N,2485.6800642,9054.52622747,3678.13793885
09/17/2024 03:30:08,N,2476.69911003,9046.02001047,3671.22577996
09/17/2024 03:45:11,N,2477.66372755,9040.11068228,3670.76925976
09/17/2024 04:00:12,N,2481.72105598,9051.67749103,3656.79476626
09/17/2024 04:15:10,N,2472.11193275,9046.89282363,3646.47696854
09/17/2024 04:30:12,N,2475.72300126,9048.58175685,3650.99134523
09/17/2024 04:45:09,N,2478.25048446,9054.16427481,3653.93585059
09/17/2024 05:00:12,N,2476.27030849,9701.27219739,3742.04576167
09/17/2024 05:15:09,N,2469.9094181,9696.36564874,3770.01478626
09/17/2024 05:30:09,N,2471.39711093,9691.64678597,3771.74696989
09/17/2024 05:45:09,N,2470.92486017,9698.74099636,3769.61747463
09/17/2024 06:00:11,N,2478.67548751,9973.32139509,3680.35024243
09/17/2024 06:15:09,N,2477.53967857,9969.21372604,3711.51033
09/17/2024 06:30:09,N,2478.7583065,9971.47925104,3741.75453415
09/17/2024 06:45:10,N,2484.62724116,9978.19351175,3747.92165079
09/17/2024 07:00:12,N,2592.917984,10497.22719669,3836.52026
09/17/2024 07:15:09,N,2590.02913093,10478.21399772,3833.32016999
09/17/2024 07:30:10,N,2592.58506584,10482.08800853,3835.13529698
09/17/2024 07:45:09,N,2593.31925201,10496.70493295,3852.36526318
09/17/2024 08:00:12,N,2676.2420845,10125.55277454,3784.90757702
09/17/2024 08:15:10,N,2671.3969345,10076.27789902,3782.07422442
09/17/2024 08:30:09,N,2667.40582275,10004.70361208,3775.80470732
09/17/2024 08:45:09,N,2666.69198417,9997.8427031,3779.02205629
09/17/2024 09:00:11,N,2662.22760009,9823.22220456,3954.30315306
09/17/2024 09:15:10,N,2658.38847827,9820.63195991,3955.68687613
09/17/2024 09:30:10,N,2651.28715324,9809.08319497,3891.74795593
09/17/2024 09:45:10,N,2650.25710868,9801.26850295,3890.45516603
09/17/2024 10:00:12,N,2645.41506767,9674.18485999,3787.59444386
09/17/2024 10:15:10,N,2648.53365135,9677.84756517,3788.61024702
09/17/2024 10:30:11,N,2645.80564498,9670.95992946,3787.91267623
09/17/2024 10:45:10,N,2648.09204292,9671.77753663,3790.75353842
09/17/2024 11:00:12,N,2653.81942939,9452.59790778,3750.83158612
09/17/2024 11:15:11,N,2649.25144195,9438.30885434,3747.64999996
09/17/2024 11:30:10,N,2643.04601097,9430.59951138,3745.74292277
09/17/2024 11:45:11,N,2646.46564483,9429.46819126,3744.114903
09/17/2024 12:00:12,N,2659.35601043,9748.87463617,3744.00528386
09/17/2024 12:15:09,N,2654.64648818,9705.28015232,3736.28152254
09/17/2024 12:30:11,N,2649.85204315,9695.33993399,3733.53702537
09/17/2024 12:45:10,N,2645.51165962,9710.49448391,3727.12506851
09/17/2024 13:00:12,N,2652.4794178,9336.43334888,3799.45626229
09/17/2024 13:15:11,N,2660.11567306,9311.14465939,3810.43617979
09/17/2024 13:30:10,N,2648.15052986,9298.06490503,3794.82829315
