"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/31/2022 00:00:15","N","1453.82631064","2222.05869362","966.52652977","581.2626088","581.2727548",".08606917","9","107.60099944","19","1990.34434"
"08/31/2022 00:15:11","N","1357.22771503","2224.14020226","946.2050576","464.96234331","464.96948931","3.75","9","107.60099944","19","1854.94462"
"08/31/2022 00:30:11","N","1349.3855591","2221.24636481","966.12739037","421.20187108","421.20901708",".04899402","0","107.60099944","19","1815.22156"
"08/31/2022 00:45:12","N","1349.14770509","2211.1418421","934.17563866","418.61839383","418.72377117",".00015504","0","107.60099944","19","1783.51245"
"08/31/2022 01:00:14","N","1354.71746828","2219.38497279","902.09476708","345.90176658","345.93737656","6.45000001","0","106.80099925","19","1699.62714"
"08/31/2022 01:15:11","N","1412.83452035","2222.17322084","902.55063866","300.38359508","300.30381494",".00015504","0","86.80099925","0","1661.38012"
"08/31/2022 01:30:11","N","1349.39187134","2221.2337304","902.26716087","341.30268766","341.0582312",".23999999","0","86.80099925","0","1686.75742"
"08/31/2022 01:45:11","N","1351.18525649","2224.11979744","902.8175454","376.15041737","376.11998118",".00015504","0","86.80099925","0","1757.93381"
"08/31/2022 02:00:16","N","1353.88946057","2225.44928238","903.01569603","475.9282241","475.93637011",".07672172","1.32660973","86.60099944","0","1836.61666"
"08/31/2022 02:15:11","N","1353.59050179","2225.1039674","903.0982766","519.2544476","519.27159361",".00999999","0","86.60099944","0","1879.09449"
"08/31/2022 02:30:11","N","1353.6471181","2225.60664389","903.20200584","514.81000675","514.81715275",".03109243","0","86.60099944","0","1859.62648"
"08/31/2022 02:45:11","N","1353.90386249","2224.72924826","902.68403099","474.86285851","474.87000452","0","0","86.60099944","0","1832.5006"
"08/31/2022 03:00:16","N","1353.50008083","2275.88679167","903.43479393","476.12954388","476.13742638","0","8.59999942","86.80099925","0","1847.67774"
"08/31/2022 03:15:11","N","1353.20346079","2273.65940839","903.22104881","511.73312618","511.74027219",".10785708","0","86.80099925","0","1888.22996"
"08/31/2022 03:30:11","N","1353.08825947","2273.82330558","903.27543114","518.46330742","518.48045343",".15485708","0","86.80099925","0","1891.47236"
"08/31/2022 03:45:12","N","1353.17271496","2274.69877669","903.61905907","463.57648857","463.58363458","0","8.59999942","86.80099925","0","1814.38436"
"08/31/2022 04:00:15","N","1355.28180433","2224.78824326","903.2428994","399.95734845","399.96449445","0","0","86.80099925","0","1787.9518"
"08/31/2022 04:15:11","N","1355.30874396","2225.25089761","903.50876854","358.45736971","358.67351572",".06197774","0","86.80099925","0","1706.04328"
"08/31/2022 04:30:13","N","1355.4509132","2223.28157088","902.62266014","355.28132779","355.38177794",".06197774","0","86.80099925","0","1734.72127"
"08/31/2022 04:45:11","N","1355.49658467","2222.41647575","902.36573265","363.28559301","363.55187532",".06197774","0","86.79499924","0","1760.51876"
"08/31/2022 05:00:15","N","1357.71199967","2224.55802295","902.70206688","365.27396501","365.37871815",".06197774","0","87.09499847","0","1744.94036"
"08/31/2022 05:15:12","N","1357.94522597","2226.43670365","949.08494041","385.54143055","385.66903596",".06197774","0","87.09499847","0","1805.31779"
"08/31/2022 05:30:11","N","1363.17906381","2226.21315929","902.5821328","374.30154283","374.54368885",".06197774","0","87.09499847","0","1757.35264"
"08/31/2022 05:45:11","N","1475.19435311","2226.59127208","902.49784325","357.92281984","358.07179982",".06197774","0","87.09499847","0","1814.24796"
"08/31/2022 06:00:15","N","1477.33628059","2267.32703349","949.36979149","403.75347628","403.85462229",".06197774","0","71.99499905","0","1867.67684"
"08/31/2022 06:15:11","N","1473.60051538","2264.41045926","923.10520409","456.55384513","456.61799114",".06197774","0","71.99499905","0","1919.65725"
"08/31/2022 06:30:10","N","1474.44789315","2265.18523571","939.70047997","521.28667291","521.30381892","0","0","71.99499905","0","1983.81288"
"08/31/2022 06:45:15","N","1583.63212634","2275.40058348","939.69660423","602.12600878","602.13315479","0","0","71.99499905","0","2162.27175"
"08/31/2022 07:00:21","N","1574.90887262","2182.78067372","961.07798241","718.5949644","718.6021104","0",".411044","74.89499819","0","2269.54421"
"08/31/2022 07:15:15","N","1573.03131653","2181.82258174","960.22483299","853.62342199","853.86246874",".01099999","0","74.89499819","0","2377.00038"
"08/31/2022 07:30:15","N","1566.94846233","2191.30156448","961.10280916","946.62986434","946.89238286","0","0","74.89499819","0","2506.17923"
"08/31/2022 07:45:18","N","1603.2298764","2230.62784684","973.16263507","981.23367155","981.59717502","0","4.10536623","74.89499819","0","2570.23952"
