"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/31/2022 00:00:15","N","39901.07053899","47502.62633252","25325.24109077","2415.83851743","2415.84866153",".14606917","6.01800014","6.11803014",".00001","4226.2097871","4656.95595663","3210.39999389","46430.72123"
"08/31/2022 00:15:11","N","39123.83948946","47257.86565709","25244.82550764","2335.88279735","2335.88994335","3.80999999","6.43800021","6.53803021",".00001","4237.38973139","4665.72617468","3220.39999389","45811.63859"
"08/31/2022 00:30:11","N","38737.18169212","46777.97705721","25011.38470077","2298.96604347","2298.97318947",".10899402","3.36800004","3.46803004",".00001","4230.39735971","4667.32328993","3221.39999389","45383.28831"
"08/31/2022 00:45:12","N","38225.9265871","46703.16002726","24973.10702896","2254.47450912","2254.57988551",".06015504","3.36800004","3.46803004",".00001","4225.98250039","4664.01780042","3218.39999389","44794.87682"
"08/31/2022 01:00:14","N","38171.87929534","46037.86592555","24663.00975418","2062.49922562","2062.54483561","6.51000001","4.11800004","4.21803004",".00001","4226.88981407","4608.59950306","3219.39999389","44410.69761"
"08/31/2022 01:15:11","N","38071.37218475","45957.02284407","24611.73181533","1872.09116991","1872.0113898",".06015504","5.03800012","5.13803012",".00001","4223.77896144","4581.08702543","3197.39999389","44083.7584"
"08/31/2022 01:30:11","N","37546.16041564","45953.53166079","24608.13137435","1818.28522839","1818.04077193",".29999999","4.49800004","4.59803004",".00001","4222.83108235","4579.98674702","3196.39999389","43675.41218"
"08/31/2022 01:45:11","N","37381.51483154","45939.44478774","24628.81394195","1764.72342483","1764.69298864",".06015504","6.22800017","6.32803018",".00001","4223.19251128","4580.67658895","3197.39999389","43405.96366"
"08/31/2022 02:00:16","N","36997.20887756","46055.50476956","24609.2095375","1790.06485686","1790.07300287",".15872172","6.99800015","7.09803016",".00001","4224.43340562","4681.508944","3198.39999389","43112.06857"
"08/31/2022 02:15:11","N","36830.95911169","46020.869879","24613.18916082","1761.70530506","1761.72245107",".15292403","6.78800012","6.88803012",".00001","4222.33852247","4681.129879","3198.39999389","42847.36767"
"08/31/2022 02:30:11","N","36444.18068313","46006.37485623","24601.10240554","1858.86142483","1858.86856893",".17401647","7.18800021","7.28803021",".00001","4223.35939255","4680.89074485","3197.39999389","42611.88088"
"08/31/2022 02:45:11","N","36603.36647033","46002.74292874","24600.18768692","1709.058031","1709.06517701",".17692403","7.18800021","7.28803021",".00001","4222.24799727","4680.63550764","3197.39999389","42565.33879"
"08/31/2022 03:00:16","N","36374.55040359","46172.84193634","24595.06570053","1600.7664916","1600.7743741",".14292403","7.0980003","7.1980303",".00001","4229.31678871","4579.06231266","3195.5","42188.02093"
"08/31/2022 03:15:11","N","36451.79014968","46171.79996132","24599.88924789","1555.82464907","1555.83179508",".25078112","6.86800012","6.96803012",".00001","4224.21106214","4582.91264447","3199.5","42203.08168"
"08/31/2022 03:30:11","N","36385.12397003","46178.31321835","24593.72054672","1485.16052124","1485.17766724",".29778112","6.92800022","7.02803022",".00001","4222.64324404","4586.10264691","3198.5","42043.2586"
"08/31/2022 03:45:12","N","36634.36647415","46169.42069363","24596.52576828","1333.96592467","1333.97307067",".14292403","7.00800015","7.10803015",".00001","4226.54541691","4582.14043849","3193.5","42156.71143"
"08/31/2022 04:00:15","N","36937.23904266","45999.40576195","24558.82798233","1193.04360022","1193.06074623",".14292403","6.98800016","7.08803017",".00001","4222.56410487","4741.55245754","3198.5","42190.84377"
"08/31/2022 04:15:11","N","36935.67046585","46008.80025792","24557.92872849","1116.74380988","1116.96554658",".20490178","7.0580001","7.1580301",".00001","4250.08298799","4739.39537915","3195.5","42233.65159"
"08/31/2022 04:30:13","N","37229.54611054","46014.3430922","24558.50747147","1036.9629591","1037.06340924",".31018903","7.00800015","7.10803015",".00001","4281.69182339","4740.63287958","3196.5","42420.54556"
"08/31/2022 04:45:11","N","37566.00484409","46113.33838391","24567.87395802","1044.08195474","1044.34823704",".20490178","6.92800022","7.02803022",".00001","4283.29911402","4746.58072981","3198.5","42763.12835"
"08/31/2022 05:00:15","N","37872.04005432","46581.7612183","24536.47449111","1053.67067864","1053.77543178",".20490178","6.96800018","7.06803019",".00001","4283.03786181","4792.20408022","3199.6000061","43040.71368"
"08/31/2022 05:15:12","N","38479.75725746","46895.80465817","24651.70626258","979.8824804","980.01008581",".20490178","6.98800016","7.08803017",".00001","4313.18225602","4791.29612185","3197.6000061","43683.60112"
"08/31/2022 05:30:11","N","38733.42766952","46880.0880053","24705.3534317","986.42001189","986.66215791",".20490178","7.03800012","7.13803012",".00001","4345.89563619","4792.06434768","3198.6000061","43807.61572"
"08/31/2022 05:45:11","N","39503.40780067","46701.24901318","24831.54303359","873.96392698","874.11290696",".16490178","7.03800012","7.13803012",".00001","4367.0506443","4789.24131059","3195.6000061","44423.05776"
"08/31/2022 06:00:15","N","40049.3466854","46641.14899945","24896.10421085","902.88605972","902.98720572",".24394868","7.04800011","7.14803011",".00001","4377.73127868","5052.53741638","3196.6000061","44972.61145"
"08/31/2022 06:15:11","N","40920.58955955","46890.72074437","24986.03913974","949.07752308","949.14166909",".06197774","7.12800027","7.22803027",".00001","4408.84553625","5097.04189932","3195.6000061","45942.20057"
"08/31/2022 06:30:10","N","41037.69986152","46965.7619059","24960.60853958","1044.60871282","1044.63585883",".00999999","7.28800012","7.38803012",".00001","4443.06128937","5104.04196035","3197.6000061","46311.4378"
"08/31/2022 06:45:15","N","41253.42143726","46625.52851223","24961.99268722","1155.38751949","1155.3949325",".09799999","7.77800036","7.87803037",".00001","4469.48585749","5100.69507467","3194.6000061","46772.10523"
"08/31/2022 07:00:21","N","41191.43215751","46680.98203492","24982.87937259","1234.00706507","1234.01421108","0","8.46122913","8.56125913",".00001","4484.44077069","5006.29479515","3199.6000061","46874.6682"
"08/31/2022 07:15:15","N","40992.37168312","46874.71033692","25065.71260166","1307.68240746","1307.9214542",".01099999","45.33400358","45.53403358",".00001","4483.90379364","5006.00093662","3198.6000061","46817.46289"
"08/31/2022 07:30:15","N","40774.23344516","46920.19792008","25085.61985492","1345.04663121","1345.30914973",".05999999","198.2302601","198.3600198",".003566","4484.8766657","5008.57322036","3200.66040228","46817.02387"
