"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/31/2022 00:00:15","N","15251.72584","24","15227.72584"
"08/31/2022 00:15:11","N","15117.1968","23.9","15093.2968"
"08/31/2022 00:30:11","N","14978.17625","24.1","14954.07625"
"08/31/2022 00:45:12","N","14939.35876","24.1","14915.25876"
"08/31/2022 01:00:14","N","14805.53931","24.3","14781.23931"
"08/31/2022 01:15:11","N","14486.43855","24","14462.43855"
"08/31/2022 01:30:11","N","14143.95329","24.2","14119.75329"
"08/31/2022 01:45:11","N","13866.93116","24.2","13842.73116"
"08/31/2022 02:00:16","N","13652.68097","24.2","13628.48097"
"08/31/2022 02:15:11","N","13478.43637","24.3","13454.13637"
"08/31/2022 02:30:11","N","13533.64099","24","13509.64099"
"08/31/2022 02:45:11","N","13411.4453","24","13387.4453"
"08/31/2022 03:00:16","N","13267.95127","24.2","13243.75127"
"08/31/2022 03:15:11","N","13408.09816","24.1","13383.99816"
"08/31/2022 03:30:11","N","13418.23959","24.2","13394.03959"
"08/31/2022 03:45:12","N","13533.21579","24.4","13508.81579"
"08/31/2022 04:00:15","N","13502.65475","24.6","13478.05475"
"08/31/2022 04:15:11","N","13599.16956","24.1","13575.06956"
"08/31/2022 04:30:13","N","13608.59323","24.1","13584.49323"
"08/31/2022 04:45:11","N","13751.69103","24.2","13727.49103"
"08/31/2022 05:00:15","N","13811.17579","23.9","13787.27579"
"08/31/2022 05:15:12","N","13775.83623","24.6","13751.23623"
"08/31/2022 05:30:11","N","13839.57875","24.1","13815.47875"
"08/31/2022 05:45:11","N","13762.86862","24.1","13738.76862"
"08/31/2022 06:00:15","N","13976.71295","13.1","13963.61295"
"08/31/2022 06:15:11","N","14248.90609","13.3","14235.60609"
"08/31/2022 06:30:10","N","14331.83405","13","14318.83405"
"08/31/2022 06:45:15","N","14404.87723","13.2","14391.67723"
"08/31/2022 07:00:21","N","14340.178","12.9","14327.278"
"08/31/2022 07:15:15","N","14282.27734","13","14269.27734"
"08/31/2022 07:30:15","N","14183.88662","13.2","14170.68662"
"08/31/2022 07:45:18","N","14125.06722","13.4","14111.66722"
"08/31/2022 08:00:23","N","14106.88981","13.5","14093.38981"
"08/31/2022 08:15:15","N","14237.34467","12.9","14224.44467"
"08/31/2022 08:30:15","N","14182.18457","13","14169.18457"
"08/31/2022 08:45:15","N","14340.96674","13.3","14327.66674"
"08/31/2022 09:00:24","N","14587.46845","13.2","14574.26845"
"08/31/2022 09:15:16","N","15089.59854","13.5","15076.09854"
"08/31/2022 09:30:17","N","15310.08951","13.2","15296.88951"
"08/31/2022 09:45:16","N","15376.34735","13.2","15363.14735"
"08/31/2022 10:00:22","N","15543.22938","-20.3","15563.52938"
"08/31/2022 10:15:16","N","15585.23819","-20.5","15605.73819"
"08/31/2022 10:30:16","N","15740.71511","-20.3","15761.01511"
"08/31/2022 10:45:18","N","15916.87823","-20.3","15937.17823"
"08/31/2022 11:00:22","N","16196.40977","-45.6","16242.00977"
"08/31/2022 11:15:15","N","16571.72901","-45.8","16617.52901"
"08/31/2022 11:30:17","N","16836.5388","-46","16882.5388"
"08/31/2022 11:45:18","N","17261.95707","-45.8","17307.75707"
"08/31/2022 12:00:21","N","17364.29113","-74.4","17438.69113"
"08/31/2022 12:15:15","N","17515.90354","-84.3","17600.20354"
"08/31/2022 12:30:17","N","17505.55557","-84.4","17589.95557"
"08/31/2022 12:45:16","N","17803.061","-84.5","17887.561"
"08/31/2022 13:00:21","N","17585.71478","-78.3","17664.01478"
"08/31/2022 13:15:17","N","17669.13444","-78.4","17747.53444"
"08/31/2022 13:30:16","N","17893.36524","-78.6","17971.96524"
"08/31/2022 13:45:11","N","18678.70284","-78.6","18757.30284"
"08/31/2022 14:00:14","N","18760.59157","-57.1","18817.69157"
"08/31/2022 14:15:11","N","18813.62975","-57.1","18870.72975"
"08/31/2022 14:30:11","N","19056.83603","-57.4","19114.23603"
"08/31/2022 14:45:11","N","19146.83079","-57.1","19203.93079"
"08/31/2022 15:00:13","N","18939.48106","-43.9","18983.38106"
"08/31/2022 15:15:11","N","19043.92969","-43.9","19087.82969"
"08/31/2022 15:30:11","N","19135.39545","-43.8","19179.19545"
"08/31/2022 15:45:12","N","19130.30995","-43.9","19174.20995"
"08/31/2022 16:00:17","N","18960.04019","-30.6","18990.64019"
"08/31/2022 16:15:12","N","19091.0074","-30.9","19121.9074"
"08/31/2022 16:30:12","N","19355.09255","-30.6","19385.69255"
"08/31/2022 16:45:11","N","19498.62352","-30.6","19529.22352"
"08/31/2022 17:00:16","N","19535.78961","-30.6","19566.38961"
"08/31/2022 17:15:11","N","19506.77445","-30.5","19537.27445"
"08/31/2022 17:30:11","N","19517.45125","-30.6","19548.05125"
"08/31/2022 17:45:11","N","19356.35568","-30.5","19386.85568"
"08/31/2022 18:00:15","N","19302.72921","-30.6","19333.32921"
"08/31/2022 18:15:20","N","19386.54825","-30.7","19417.24825"
"08/31/2022 18:30:16","N","19254.06556","-30.6","19284.66556"
"08/31/2022 18:45:16","N","19297.19325","-30.5","19327.69325"
"08/31/2022 19:00:21","N","19166.67355","-5.2","19171.87355"
"08/31/2022 19:15:15","N","19184.02085","-5.4","19189.42085"
"08/31/2022 19:30:15","N","19237.45805","-5.5","19242.95805"
"08/31/2022 19:45:16","N","19287.68207","-5.3","19292.98207"
"08/31/2022 20:00:21","N","19138.85754","-5.1","19143.95754"
"08/31/2022 20:15:15","N","18807.29063","-5.1","18812.39063"
"08/31/2022 20:30:15","N","18683.86655","-4.8","18688.66655"
"08/31/2022 20:45:16","N","18818.55809","-5.1","18823.65809"
"08/31/2022 21:00:15","N","18545.09683","13.2","18531.89683"
