"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/31/2022 00:00:15","N","1990.37089",".1","1990.27089"
"08/31/2022 00:15:11","N","1874.73173","0","1874.73173"
"08/31/2022 00:30:11","N","1815.24911","0","1815.24911"
"08/31/2022 00:45:12","N","1783.538",".1","1783.438"
"08/31/2022 01:00:14","N","1699.65269","0","1699.65269"
"08/31/2022 01:15:11","N","1661.40667","0","1661.40667"
"08/31/2022 01:30:11","N","1686.78297","0","1686.78297"
"08/31/2022 01:45:11","N","1757.95936","0","1757.95936"
"08/31/2022 02:00:16","N","1836.64221","0","1836.64221"
"08/31/2022 02:15:11","N","1879.12004","0","1879.12004"
"08/31/2022 02:30:11","N","1859.65203","0","1859.65203"
"08/31/2022 02:45:11","N","1832.52615","0","1832.52615"
"08/31/2022 03:00:16","N","1848.29129",".1","1848.19129"
"08/31/2022 03:15:11","N","1888.25551",".1","1888.15551"
"08/31/2022 03:30:11","N","1908.59437","0","1908.59437"
"08/31/2022 03:45:12","N","1814.41191",".1","1814.31191"
"08/31/2022 04:00:15","N","1787.97935","0","1787.97935"
"08/31/2022 04:15:11","N","1706.06883",".1","1705.96883"
"08/31/2022 04:30:13","N","1734.74682",".1","1734.64682"
"08/31/2022 04:45:11","N","1773.69415",".1","1773.59415"
"08/31/2022 05:00:15","N","1744.96591",".1","1744.86591"
"08/31/2022 05:15:12","N","1805.34334",".1","1805.24334"
"08/31/2022 05:30:11","N","1757.37819",".1","1757.27819"
"08/31/2022 05:45:11","N","1814.27351","0","1814.27351"
"08/31/2022 06:00:15","N","1867.70239","0","1867.70239"
"08/31/2022 06:15:11","N","1919.7148","0","1919.7148"
"08/31/2022 06:30:10","N","1994.42387","0","1994.42387"
"08/31/2022 06:45:15","N","2162.2973","0","2162.2973"
"08/31/2022 07:00:21","N","2269.56976","0","2269.56976"
"08/31/2022 07:15:15","N","2377.05993","0","2377.05993"
"08/31/2022 07:30:15","N","2506.20478","0","2506.20478"
