"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/17/2023 00:00:21","N","39385.68487516","46312.668255","24368.10288873","12401.16601687","12495.07601642",".2","4.27600005","4.48994968",".01392962","5543.89590468","7054.84989309","3941.10003662","57271.17842"
"06/17/2023 00:15:15","N","39381.64908695","45895.40400171","23148.31860065","11910.92618649","11916.87818002",".24622843","4.17600005","4.38994968",".01392962","5446.32672229","7063.26779222","3940.10003662","56759.48675"
"06/17/2023 00:30:14","N","38326.16899967","45662.31608247","22968.86788845","12077.61998736","12082.17518132",".36268529","4.27600005","4.48994968",".01392962","5393.34852893","7038.56474924","3945.3000369","55873.57205"
"06/17/2023 00:45:13","N","37663.31938838","45047.89698266","22576.95885372","11968.54856584","11974.17092572",".2","4.17600005","4.38994968",".01392962","5352.05708114","7040.16424322","3944.90003681","55251.4942"
"06/17/2023 01:00:19","N","37693.72344493","45204.31177282","22556.73021984","11404.60852298","11407.77728352",".2","4.07600006","4.28994969",".01392962","5346.80837312","6990.49928426","3943.10003662","54380.5821"
"06/17/2023 01:15:14","N","36870.96102714","45193.379642","22552.65781402","11388.96761859","11392.79327763",".22293706","4.17600006","4.38994969",".01392962","5374.36001844","6986.97213196","3943.10003662","53764.43962"
"06/17/2023 01:30:13","N","36813.0362854","44936.38590955","22452.60777854","10985.30622775","10989.81497843",".2","4.37600006","4.5899497",".01392962","5351.53305289","6986.87087464","3943.10003662","53131.72107"
"06/17/2023 01:45:13","N","36913.58051681","44796.43864965","22270.80615615","10313.63974764","10317.61725236",".26951979","4.37600006","4.5899497",".01392962","5351.18150465","6983.41351699","3941.10003662","52418.62819"
"06/17/2023 02:00:22","N","36866.98659896","44763.43057274","22162.26085662","9666.06203087","9669.99141802",".32391859","4.37600006","4.5899497",".01392962","5346.98100411","6939.88146448","3947.10003662","51795.34328"
"06/17/2023 02:15:14","N","36881.52210998","44789.66037583","22157.58158302","9416.33948644","9420.4500155",".26711197","4.47600005","4.68994968",".01392962","5347.11152188","6938.72989225","3946.10003662","51424.01225"
"06/17/2023 02:30:13","N","36539.48234367","44389.73510766","21900.11234474","9127.63888831","9132.52235968",".26711197","4.47600005","4.68994968",".01392962","5346.42552341","6942.66196155","3945.10003662","51026.19185"
"06/17/2023 02:45:13","N","36227.93173789","44390.29773879","21902.1943283","8996.17655496","8999.88112263",".321913","4.37600005","4.58994968",".01392962","5346.25121578","6937.35323905","3945.10003662","50569.72027"
"06/17/2023 03:00:20","N","36226.81311798","44354.77184939","21885.21628379","8718.27445495","8722.53364962",".46731366","4.53342416","4.74337379",".00992962","5353.70105406","6970.80352067","3952.20004272","50196.3057"
"06/17/2023 03:15:13","N","35919.85228919","44377.81319689","21786.66257667","8286.46787498","8290.73566506",".38135409","4.51340433","4.72335396",".00992962","5349.212916","6979.57132291","3950.20004272","49431.80273"
"06/17/2023 03:30:13","N","36278.83639466","44011.06680119","21775.93681848","8046.00158706","8049.35718615",".23699999","4.37600006","4.5899497",".01392962","5107.26472817","6777.66511774","3781.20004272","49171.86981"
"06/17/2023 03:45:15","N","35870.40686506","44081.35451859","21773.13573354","7953.77008874","7956.7110708",".2","4.37600006","4.5899497",".01392962","5041.21168279","6346.53550195","3783.20004272","48845.26394"
"06/17/2023 04:00:24","N","35969.00252723","44137.42719721","21972.98440742","7564.12457449","7567.87027587",".23898712","4.37600006","4.5899497",".01392962","5076.31354878","6556.33440927","3787.30004882","48449.07034"
"06/17/2023 04:15:13","N","35864.95301437","44251.34667658","21974.99913597","7200.63238293","7204.28189196",".569882","4.37600006","4.5899497",".01392962","5125.77379243","6464.49089002","3786.30004882","48006.48622"
"06/17/2023 04:30:14","N","35573.20842742","44329.09113955","21981.74489593","7413.56192391","7417.51891153",".2","4.37600006","4.5899497",".01392962","5169.9080494","6851.72071981","3785.30004882","48044.82199"
"06/17/2023 04:45:13","N","35691.73742193","43787.29160088","21980.89089483","7254.31978482","7258.25615761",".2","4.37600006","4.5899497",".01392962","5181.3207719","6854.44966363","3784.30004882","47954.20635"
"06/17/2023 05:00:15","N","35692.72897148","44311.36760401","21939.40962409","7082.35226151","7086.61607069",".2","4.37600006","4.5899497",".01392962","5191.16668321","6923.82995843","3781.30004882","47815.28855"
"06/17/2023 05:15:09","N","35621.31012218","44317.77725672","21939.15935897","7150.86304343","7154.81434919",".39299999","4.37600006","4.5899497",".01392962","5223.17027657","6917.9694564","3782.30004882","47919.07474"
"06/17/2023 05:30:09","N","35414.85682168","44304.48393797","21943.09078025","7300.28865283","7304.29688064",".22293706","4.38523392","4.59518355",".00992962","5250.82675755","6917.36049127","3781.30004882","47967.84493"
"06/17/2023 05:45:09","N","34831.65456371","44084.96452593","21940.61182975","7566.17517678","7570.32043745",".2","4.66059277","4.86254241",".00192962","5279.21505844","6909.78867959","3780.30004882","47718.94115"
"06/17/2023 06:00:15","N","34434.21466556","44425.82278418","22127.23558044","8031.23529203","8035.07657487",".288","4.37600006","4.5899497",".01392962","5298.48072421","6991.41063308","3780.30004882","47775.47142"
"06/17/2023 06:15:09","N","33705.13618183","44303.52583098","22127.6234436","8851.4578787","8855.19007312",".2","4.89806627","5.10401591",".00592962","5341.55249345","6990.9707756","3779.30004882","48087.75475"
"06/17/2023 06:30:09","N","33055.87510389","44641.57558608","22261.36851882","9128.3573418","9133.17794655",".1","13.27492128","13.72309036",".01392962","5376.03042869","6988.44739198","3782.70004868","47731.42684"
"06/17/2023 06:45:11","N","32380.44263502","44975.07956862","22382.05438995","9590.79916337","9595.46919015","0","73.06874332","74.81347768",".01425","5419.24422271","6994.26895952","3799.20004844","47618.98806"
"06/17/2023 07:00:15","N","31708.35396069","45296.47532248","22291.41909217","10082.09056872","10088.28507775","0","299.32997913","303.70759991","4.389042","5425.50305716","6992.34288659","3804.4000492","47616.22506"
"06/17/2023 07:15:09","N","31342.71483857","45281.54962253","22216.39836883","10410.7889574","10415.63207655","0","751.34283436","753.07152856","7.00001","5452.40846621","7335.1094743","3809.21004807","47817.45016"
"06/17/2023 07:30:10","N","30880.30274211","45287.26708769","22225.24110984","10407.78563246","10411.38964376","0","1416.89067389","1417.29203785","7.00001","5424.13895665","7332.41791665","3805.20004808","48183.35026"
"06/17/2023 07:45:09","N","30741.42108191","45277.24580168","22223.62559509","10455.53190585","10459.67514878",".01","2269.84679143","2273.88963799","7.00001","5443.09347683","7333.55732142","3807.84170305","48799.85337"
"06/17/2023 08:00:16","N","30675.7568885","44499.59173226","22091.81479263","10239.85621035","10244.60488302","0","3165.05198381","3165.56035576","7.00001","5480.53154882","7553.8044216","3929.81832188","49438.17365"
"06/17/2023 08:15:11","N","30642.55732351","44558.45069289","22087.56813573","10158.99070224","10163.85040578","0","4177.70343797","4178.38994687","7.00001","5478.28435057","7623.55298191","3928.74803662","50312.46156"
"06/17/2023 08:30:10","N","30874.30402364","44598.0424602","22236.60367631","10041.73981158","10046.64259855",".25999999","4938.89963299","4940.29400307","7.00001","5516.48036922","7622.09204167","3970.43379801","51173.9062"
"06/17/2023 08:45:09","N","31793.46837838","44413.75238251","22254.52862358","9779.4432033","9782.37808833","1.17599998","5340.49390146","5341.40885803","7.00001","5482.97940526","7623.65155422","3946.1443063","52062.87865"
"06/17/2023 09:00:14","N","32295.7841015","45043.25007581","22737.76935482","9665.3375762","9669.09277545",".2","5902.6679264","5918.60384974","7.00001","5496.79568921","7556.88173878","3944.5226798","52830.90128"
"06/17/2023 09:15:09","N","33125.54381435","45158.51586461","22736.72101116","9665.35165861","9668.61045936",".2","6338.58884689","6336.46985337","7.00001","5494.08936427","7563.21339428","3936.00003647","54238.30443"
"06/17/2023 09:30:09","N","32527.9762441","45175.72971463","22735.34040927","9706.34748546","9708.95933459",".2","7557.05975423","7557.88428578","7.00001","5545.11220858","7567.4239099","3936.90003657","55329.82605"
"06/17/2023 09:45:10","N","33294.67093841","45588.99922871","22767.51931476","9664.37657839","9668.0806541",".2","7694.40449712","7710.6839113","7.00001","5807.17013533","7560.47957706","3928.00003659","56005.83319"
"06/17/2023 10:00:14","N","33867.43205592","45306.54389405","22689.74376583","9247.47774401","9250.74526128",".2","8008.01150307","8008.47169242","7.00001","5911.42989198","7565.01681327","3920.50003051","56713.50749"
"06/17/2023 10:15:11","N","33668.33456635","45230.39348816","22685.23871326","9230.26733244","9234.49741826",".22493706","8837.65426168","8838.86503563","7.00001","6071.40730166","7552.23500251","3921.50003051","57527.68288"
"06/17/2023 10:30:10","N","34281.19434463","45229.30771851","22684.05047321","9157.54459492","9161.68438712",".2","9176.91599617","9176.22002611","7.00001","6178.43904681","7555.87903189","3924.92975401","58364.92882"
"06/17/2023 10:45:09","N","35854.08518585","45435.35582184","22730.9423933","8910.95134747","8914.1510694",".2","9062.17437324","9063.75631961","7.00001","6232.94378629","7561.51780247","3922.61722493","59435.2195"
"06/17/2023 11:00:14","N","36807.93384794","45451.83015036","22825.1516447","8703.54537966","8708.07904138",".2","9028.49568758","9038.00216493","7.00001","6228.04471206","7590.37165307","3912.70004272","60367.10287"
"06/17/2023 11:15:10","N","38025.98157241","45429.38836264","22826.33278751","8196.96990906","8200.77470306",".2","9573.15198288","9563.02695808","7.00001","6241.67953725","7620.21817111","3912.70004272","61550.51633"
"06/17/2023 11:30:09","N","39185.9092282","45668.73596549","22902.3211832","7726.13924842","7730.3434097",".2","9726.9640604","9730.71471843","7.00001","6248.72641532","7598.81556868","3999.08068656","62258.28755"
"06/17/2023 11:45:09","N","39926.08027824","45711.52642416","22903.24717903","7141.90787225","7145.14373653",".19850617","10468.11366448","10469.42682681","7.00001","6404.33561779","7652.47198843","4059.46759319","63381.46215"
"06/17/2023 12:00:14","N","38375.16820666","44463.16880774","22401.33855438","7100.18670083","7104.53682203",".23150618","10336.94173154","10334.57260522","7.00001","8641.84511724","9848.04752683","4965.20004272","64002.89881"
"06/17/2023 12:15:09","N","39482.13249713","44690.35205245","22551.13765525","6786.68174248","6790.50825577",".28050617","10569.12883434","10570.86690864","7.00001","8680.85214227","9904.71833753","4916.08459472","65135.78786"
"06/17/2023 12:30:09","N","39899.79512596","44842.00603079","22762.41184425","7034.30480634","7038.66527235",".21278649","10544.15691719","10541.632588","7.00001","8727.36536429","9893.29268264","4919.34328031","65894.18488"
"06/17/2023 12:45:10","N","40252.72186844","45449.04809355","23203.56120109","7084.64510004","7088.90272944",".32702212","10925.06401357","10925.27896223","7.00001","8798.90051674","9895.09531259","4915.65472412","66787.15043"
"06/17/2023 13:00:15","N","41146.45330363","45983.34319472","24223.42369079","6822.04071031","6825.62459956",".32702212","11218.40224085","11220.36001501","7.00001","8376.41793578","9431.50618314","4430.80004882","67249.74826"
"06/17/2023 13:15:10","N","41457.74202387","46557.74762129","24483.08105754","6796.90093927","6801.5138133",".32702212","11453.40537796","11455.25251684","7.00001","8390.92943826","9437.03225135","4430.80004882","67715.59436"
"06/17/2023 13:30:09","N","41513.30032636","46507.08061385","24391.6111021","6792.73296168","6797.18084099",".2","11894.52235088","11894.95307312","7.00001","8432.90266223","9424.32054615","4435.52640628","68378.91875"
"06/17/2023 13:45:10","N","42507.0121269","46759.64050459","24576.83797836","6721.58673061","6725.54032553","1.24099989","11792.44494161","11793.43202982","7.00001","8545.02674823","9440.28018283","4431.80004882","69089.53529"
"06/17/2023 14:00:13","N","43352.75062084","47100.54384946","24840.10057258","6860.91459827","6866.02387063",".30412751","11499.19543085","11498.52098999","7.00001","8529.06364966","9527.24015736","4451.50902557","69793.56207"
"06/17/2023 14:15:15","N","44059.24991226","47779.04995679","25204.11318492","6708.19904459","6711.6559217",".4085633","11419.57407889","11420.43495307","7.00001","8558.42006295","9501.2204492","4430.90002441","70329.03892"
"06/17/2023 14:30:13","N","44850.40881538","48509.06647443","25688.54645824","6776.84852121","6779.83342282","1.30856327","10975.80418238","10976.02194199","7.00001","8550.22400856","9481.49934554","4435.99170303","70732.77242"
"06/17/2023 14:45:12","N","45516.40451908","48918.01397657","25967.71102046","7073.81068516","7077.29906094","2.57456324","10318.5217844","10317.83109197","7.00001","8518.42799192","9492.56171631","4430.90002441","70980.86886"
"06/17/2023 15:00:18","N","45588.57056009","48685.60364937","26213.72756576","7355.89939914","7366.23597399",".2","10476.77802953","10479.49782953","7.00001","8566.85935404","9506.9778614","4437.58049345","71764.88912"
"06/17/2023 15:15:14","N","45575.77067914","49157.30619072","26511.81312274","7775.30293016","7787.51387291",".30159292","10175.27461967","10177.67655382","7.00001","8564.01439099","9494.79372739","4433.72602462","71859.69666"
"06/17/2023 15:30:12","N","45596.88903999","49159.20102334","26526.32938098","8291.89271742","8333.80965724",".62499997","10209.32339797","10210.23642859","7.00001","8518.44951066","9489.89071702","4433.40002441","72384.73894"
"06/17/2023 15:45:12","N","44892.43891525","49269.62895989","26581.27016925","8761.10816893","8830.17329869",".2","10626.32097849","10626.6886538","7.00001","8516.01347777","9505.07943439","4441.1956191","72647.19454"
"06/17/2023 16:00:18","N","45000.05290031","49470.16703629","26498.80362033","9360.21961414","9489.46913548","1.19899995","10421.15031848","10421.63365731","7.00001","8501.22257377","9478.92454874","4439.31386375","73231.62464"
"06/17/2023 16:15:14","N","44212.00868034","49026.94457077","26259.81577777","10355.09502754","10504.02133194",".2","10121.27288541","10124.70304021","7.00001","8545.75192794","9458.55759203","4439.29512405","73138.96031"
"06/17/2023 16:30:14","N","44209.11241054","49104.27100586","26507.76311969","11341.34935707","11559.5843584",".33999574","9647.58689717","9649.73676566","7.00001","8502.24650532","9470.59098112","4432.90002441","73594.84987"
"06/17/2023 16:45:13","N","44505.45096111","49133.41787552","26506.56455707","12347.47538137","12492.49088478",".2","8733.87346825","8735.67327723","7.00001","8496.50157944","9470.50243532","4440.2984066","73889.65426"
"06/17/2023 17:00:19","N","44351.20728969","49457.57981252","26848.46433621","13502.50693614","13561.87149842",".2","7841.41135511","7842.99756441","7.00001","8492.41342711","9447.28273057","4453.90002441","74179.77545"
"06/17/2023 17:15:14","N","43677.98971462","49333.17805624","26157.97526913","14195.33042711","14240.5888595",".23652428","7703.61251512","7704.68502537","7.00001","8526.23276002","9433.28650808","4453.90002441","74021.02702"
"06/17/2023 17:30:13","N","42921.3255887","49107.9478774","25985.5697363","14545.10770305","14720.37194045","1.39356644","8010.27088274","8011.40776457","7.00001","8548.81244651","9417.84839868","4454.90002441","73926.5695"
"06/17/2023 17:45:15","N","42110.18824481","49035.69982671","25961.48241025","15070.47664004","15190.92136031",".2","7962.38507407","7963.29573243","7.00001","8565.55198108","9416.0930283","4454.90002441","73648.90895"
"06/17/2023 18:00:18","N","42411.6059122","48890.5671668","25851.05296647","15325.27099484","15519.84187269",".2","7463.94377451","7469.5868619","7.00001","8524.26354328","9437.85676097","4507.90002441","73514.14941"
"06/17/2023 18:15:15","N","44003.24020195","48300.76494455","25507.7915796","14477.66106916","14655.6608888",".39999999","6565.39899995","6657.09631278","7.00001","8598.87260646","9450.05892324","4513.31679821","72927.20525"
"06/17/2023 18:30:14","N","43582.30019283","48319.02931165","25540.65250718","14499.82441169","14676.05163675",".2","6214.95753357","6293.4327161","7.00001","8574.28014826","9408.76864814","4513.58767223","72688.95859"
"06/17/2023 18:45:14","N","43530.01459026","48272.91421842","25519.4039911","15110.93977596","15286.70484306",".2","5212.57349652","5349.24911899","7.00001","8575.36757402","9417.55484986","4513.38948869","72062.2758"
"06/17/2023 19:00:20","N","46593.43437099","50489.17963361","26206.41251242","15053.54880864","15278.58916993",".29999999","4317.09064584","4447.98168807","7.00001","6191.65952391","7279.05437564","3639.73773717","71764.14421"
"06/17/2023 19:15:16","N","46695.22885274","50590.98937559","26400.73858416","15016.8059391","15288.25252616",".2","3241.35847676","3353.45051479","7.00001","6202.96996852","7259.49150061","3638.97647643","71033.34537"
"06/17/2023 19:30:15","N","45288.30214405","50433.5139575","26209.97060644","16402.2738799","16568.12708552",".2","2597.81057337","2659.78490022","7.00001","6202.30331932","7252.0978899","3637.80004882","70505.69701"
"06/17/2023 19:45:16","N","45393.00304882","50286.25089304","26073.04805522","16406.05712945","16614.48957203",".2","1915.28323905","1972.20630753","7.00001","6204.86661106","7257.31880998","3638.80004882","69582.91699"
