"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/17/2023 00:00:21","N","260.4","0"
"06/17/2023 00:15:15","N","255.2","0"
"06/17/2023 00:30:14","N","251.4","0"
"06/17/2023 00:45:13","N","244.4","0"
"06/17/2023 01:00:19","N","238.8","0"
"06/17/2023 01:15:14","N","234.8","0"
"06/17/2023 01:30:13","N","230.6","0"
"06/17/2023 01:45:13","N","227.3","0"
"06/17/2023 02:00:22","N","221","0"
"06/17/2023 02:15:14","N","217.6","0"
"06/17/2023 02:30:13","N","213.7","0"
"06/17/2023 02:45:13","N","209.9","0"
"06/17/2023 03:00:20","N","207.8","0"
"06/17/2023 03:15:13","N","206.1","0"
"06/17/2023 03:30:13","N","204.7","0"
"06/17/2023 03:45:15","N","203.1","0"
"06/17/2023 04:00:24","N","200.6","0"
"06/17/2023 04:15:13","N","199.4","0"
"06/17/2023 04:30:14","N","197.3","0"
"06/17/2023 04:45:13","N","198.8","0"
"06/17/2023 05:00:15","N","196.9","0"
"06/17/2023 05:15:09","N","197.2","0"
"06/17/2023 05:30:09","N","196.8","0"
"06/17/2023 05:45:09","N","198.2","0"
"06/17/2023 06:00:15","N","198.1","0"
"06/17/2023 06:15:09","N","197.5","0"
"06/17/2023 06:30:09","N","196.1","0"
"06/17/2023 06:45:11","N","197.7","0"
"06/17/2023 07:00:15","N","197.6","0"
"06/17/2023 07:15:09","N","200.2","0"
"06/17/2023 07:30:10","N","203.9","0"
"06/17/2023 07:45:09","N","207.4","0"
"06/17/2023 08:00:16","N","211.8","0"
"06/17/2023 08:15:11","N","218","0"
"06/17/2023 08:30:10","N","222.7","0"
"06/17/2023 08:45:09","N","229.3","0"
"06/17/2023 09:00:14","N","236.7","0"
"06/17/2023 09:15:09","N","244.1","0"
"06/17/2023 09:30:09","N","253","0"
"06/17/2023 09:45:10","N","260.7","0"
"06/17/2023 10:00:14","N","259.3","0"
"06/17/2023 10:15:11","N","262","0"
"06/17/2023 10:30:10","N","269.8","0"
"06/17/2023 10:45:09","N","269.9","0"
"06/17/2023 11:00:14","N","281.8","0"
"06/17/2023 11:15:10","N","290.2","0"
"06/17/2023 11:30:09","N","296.4","0"
"06/17/2023 11:45:09","N","301.4","0"
"06/17/2023 12:00:14","N","309.6","0"
"06/17/2023 12:15:09","N","316.9","0"
"06/17/2023 12:30:09","N","323.8","0"
"06/17/2023 12:45:10","N","331.5","0"
"06/17/2023 13:00:15","N","339.6","0"
"06/17/2023 13:15:10","N","344.5","0"
"06/17/2023 13:30:09","N","348.7","0"
"06/17/2023 13:45:10","N","356.6","0"
"06/17/2023 14:00:13","N","360.5","0"
"06/17/2023 14:15:15","N","365.6","0"
"06/17/2023 14:30:13","N","376.7","0"
"06/17/2023 14:45:12","N","383.2","0"
"06/17/2023 15:00:18","N","387.1","0"
"06/17/2023 15:15:14","N","389.8","0"
"06/17/2023 15:30:12","N","388.9","0"
"06/17/2023 15:45:12","N","394.2","0"
"06/17/2023 16:00:18","N","395.4","0"
"06/17/2023 16:15:14","N","397.7","0"
"06/17/2023 16:30:14","N","401.3","0"
"06/17/2023 16:45:13","N","402.4","0"
"06/17/2023 17:00:19","N","400.6","0"
"06/17/2023 17:15:14","N","401.9","0"
"06/17/2023 17:30:13","N","402.2","0"
"06/17/2023 17:45:15","N","400.3","0"
"06/17/2023 18:00:18","N","393.9","0"
"06/17/2023 18:15:15","N","391","0"
"06/17/2023 18:30:14","N","386.5","0"
"06/17/2023 18:45:14","N","384.8","0"
"06/17/2023 19:00:20","N","377.1","0"
"06/17/2023 19:15:16","N","374.9","0"
"06/17/2023 19:30:15","N","370","0"
"06/17/2023 19:45:16","N","367","0"
"06/17/2023 20:00:20","N","361.1","0"
"06/17/2023 20:15:15","N","363.5","0"
"06/17/2023 20:30:15","N","360.6","0"
"06/17/2023 20:45:15","N","357.6","0"
"06/17/2023 21:00:22","N","352.4","0"
"06/17/2023 21:15:15","N","350.1","0"
"06/17/2023 21:30:16","N","347.4","0"
"06/17/2023 21:45:15","N","343.3","0"
"06/17/2023 22:00:23","N","338.3","0"
"06/17/2023 22:15:14","N","331.8","0"
"06/17/2023 22:30:15","N","324.7","0"
"06/17/2023 22:45:14","N","319.3","0"
"06/17/2023 23:00:19","N","312.6","0"
"06/17/2023 23:15:13","N","306.7","0"
"06/17/2023 23:30:14","N","300.3","0"
"06/17/2023 23:45:14","N","293.2","0"
