"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/17/2023 00:00:21","N","1355.95356375","2092.94794571","841.91105665","9360.39544177","9454.30544322",".2","278.29941602","884.84999895","116","11080.69623"
"06/17/2023 00:15:15","N","1371.19357148","2133.4922423","844.51185082","8991.69339916","8997.64539293",".24622843","250.10436248","874.94999933","116","10647.09435"
"06/17/2023 00:30:14","N","1367.59425965","2134.75313898","871.65665672","9181.26158079","9185.81677666",".36268529","257.30409574","874.94999933","123.20000028","10824.34735"
"06/17/2023 00:45:13","N","1342.93833771","2137.06063219","872.53284691","9228.14329437","9233.76565425",".2","254.90363788","874.94999933","120.80000019","10818.78784"
"06/17/2023 01:00:19","N","1353.72028047","2126.49382675","867.29889916","8688.65434364","8691.82310632",".2","250.10391235","843.44999933","116","10256.98609"
"06/17/2023 01:15:14","N","1333.43636018","2158.19031608","867.60508202","8634.02015383","8637.84581311",".22293706","270.42388153","841.74999928","116","10235.22475"
"06/17/2023 01:30:13","N","1343.54785921","2153.82103356","864.86261986","8248.32934109","8252.83809177",".2","250.10376739","841.74999928","116","9828.85923"
"06/17/2023 01:45:13","N","1339.21745302","2143.83645066","863.73951195","7654.72158309","7658.69676359",".26951979","250.10391235","843.44999933","116","9225.80348"
"06/17/2023 02:00:22","N","1351.63909914","2194.52479251","838.122416","7196.16107831","7200.0904657",".32391859","250.10344696","839.44999933","116","8778.27252"
"06/17/2023 02:15:14","N","1342.73863373","2239.21513025","843.4550576","6907.88879011","6911.99932108",".26711197","250.18009597","839.44999933","116","8509.71878"
"06/17/2023 02:30:13","N","1342.14804993","2245.86110536","865.53385399","6701.50042651","6706.38389788",".26711197","250.10379791","824.74999904","116","8268.04345"
"06/17/2023 02:45:13","N","1344.61721192","2245.8265442","865.22715233","6632.1595914","6635.86415907",".321913","250.10367584","824.74999904","116","8217.97146"
"06/17/2023 03:00:20","N","1355.88014986","2173.84998306","839.57087181","6285.36831224","6289.62544334",".46731366","250.10356903","853.95000314","116","7882.48915"
"06/17/2023 03:15:13","N","1359.36431886","2178.00520881","841.41031883","5875.52596619","5879.79375627",".38135409","250.10336303","858.57500696","116","7455.71963"
"06/17/2023 03:30:13","N","1349.94939424","2177.90389999","866.4963784","5520.46978004","5523.82537913",".2","250.11450153","858.57200479","116","7130.63871"
"06/17/2023 03:45:15","N","1333.47377016","2175.34970458","841.12314842","5464.28848386","5467.22946593",".2","250.10372161","858.57400369","116","7013.16446"
"06/17/2023 04:00:24","N","1337.34696962","2160.76008399","865.11881493","5168.44070086","5172.18640224",".23898712","250.10376739","952.87400054","116","6735.43525"
"06/17/2023 04:15:13","N","1330.83128358","2165.71909126","867.04181908","4890.15249481","4893.79275692",".32316034","250.1036911","866.57400369","116","6470.48307"
"06/17/2023 04:30:14","N","1324.23908998","2166.23487075","867.32273338","5103.11803223","5107.07501985",".2","250.10363769","866.57000589","116","6695.04891"
