"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/17/2023 00:00:21","N","57271.22677","11.4","57259.82677"
"06/17/2023 00:15:15","N","56759.51232","18.6","56740.91232"
"06/17/2023 00:30:14","N","55873.60462","18.1","55855.50462"
"06/17/2023 00:45:13","N","55251.51096","17.5","55234.01096"
"06/17/2023 01:00:19","N","54381.106","-46.6","54427.706"
"06/17/2023 01:15:14","N","53764.6915","-46.6","53811.2915"
"06/17/2023 01:30:13","N","53131.75275","-46.7","53178.45275"
"06/17/2023 01:45:13","N","52418.64833","-45.7","52464.34833"
"06/17/2023 02:00:22","N","51795.36608","-46.5","51841.86608"
"06/17/2023 02:15:14","N","51448.89098","-45.8","51494.69098"
"06/17/2023 02:30:13","N","51026.21306","-46.7","51072.91306"
"06/17/2023 02:45:13","N","50569.73824","-136.6","50706.33824"
"06/17/2023 03:00:20","N","50196.32247","-159.8","50356.12247"
"06/17/2023 03:15:13","N","49431.8085","-241.3","49673.1085"
"06/17/2023 03:30:13","N","49171.89658","-243.2","49415.09658"
"06/17/2023 03:45:15","N","48845.27694","-243.4","49088.67694"
"06/17/2023 04:00:24","N","48449.18722","-316.3","48765.48722"
"06/17/2023 04:15:13","N","48006.64037","-318.4","48325.04037"
"06/17/2023 04:30:14","N","48045.02813","-331.3","48376.32813"
"06/17/2023 04:45:13","N","47954.50221","-193","48147.50221"
"06/17/2023 05:00:15","N","47815.78718","-202","48017.78718"
"06/17/2023 05:15:09","N","47919.5294","-214.3","48133.8294"
"06/17/2023 05:30:09","N","47968.49548","-214.4","48182.89548"
"06/17/2023 05:45:09","N","47719.70665","-214.5","47934.20665"
"06/17/2023 06:00:15","N","47775.66368","-128.8","47904.46368"
"06/17/2023 06:15:09","N","48088.2261","15.3","48072.9261"
"06/17/2023 06:30:09","N","47731.44602","-57.5","47788.94602"
"06/17/2023 06:45:11","N","47619.01433","-59.6","47678.61433"
"06/17/2023 07:00:15","N","47616.38812","-74.9","47691.28812"
"06/17/2023 07:15:09","N","47842.62898","-41.9","47884.52898"
"06/17/2023 07:30:10","N","48183.70924","-.9","48184.60924"
"06/17/2023 07:45:09","N","48800.68975",".1","48800.58975"
"06/17/2023 08:00:16","N","49438.23081","-.8","49439.03081"
"06/17/2023 08:15:11","N","50313.35707","-1","50314.35707"
"06/17/2023 08:30:10","N","51174.9118","0","51174.9118"
"06/17/2023 08:45:09","N","52063.75962","182.9","51880.85962"
"06/17/2023 09:00:14","N","52831.09372","221.8","52609.29372"
"06/17/2023 09:15:09","N","54239.29879","221.8","54017.49879"
"06/17/2023 09:30:09","N","55330.36007","222.6","55107.76007"
"06/17/2023 09:45:10","N","56005.85945","126","55879.85945"
"06/17/2023 10:00:14","N","56713.64647","0","56713.64647"
"06/17/2023 10:15:11","N","57527.85926","-1.1","57528.95926"
"06/17/2023 10:30:10","N","58365.0967","-1","58366.0967"
"06/17/2023 10:45:09","N","59435.59976","-1.1","59436.69976"
"06/17/2023 11:00:14","N","60386.33098","-79.1","60465.43098"
"06/17/2023 11:15:10","N","61576.32396","-174.1","61750.42396"
"06/17/2023 11:30:09","N","62258.31713","-174.1","62432.41713"
"06/17/2023 11:45:09","N","63381.49012","-174.2","63555.69012"
"06/17/2023 12:00:14","N","64003.02145","-208","64211.02145"
"06/17/2023 12:15:09","N","65135.88745","-248.1","65383.98745"
"06/17/2023 12:30:09","N","65894.21039","-248.1","66142.31039"
"06/17/2023 12:45:10","N","66787.36624","-249.1","67036.46624"
"06/17/2023 13:00:15","N","67249.78236","-465.6","67715.38236"
"06/17/2023 13:15:10","N","67715.74681","-745.1","68460.84681"
"06/17/2023 13:30:09","N","68378.94651","-766.8","69145.74651"
"06/17/2023 13:45:10","N","69089.58945","-751.5","69841.08945"
"06/17/2023 14:00:13","N","69793.87767","-698.5","70492.37767"
"06/17/2023 14:15:15","N","70361.75223","-758.9","71120.65223"
"06/17/2023 14:30:13","N","70732.85963","-807","71539.85963"
"06/17/2023 14:45:12","N","71003.2581","-806.9","71810.1581"
"06/17/2023 15:00:18","N","71764.91415","-807.9","72572.81415"
"06/17/2023 15:15:14","N","71871.26159","-812.1","72683.36159"
"06/17/2023 15:30:12","N","72384.80567","-811.8","73196.60567"
"06/17/2023 15:45:12","N","72647.52285","-811.9","73459.42285"
"06/17/2023 16:00:18","N","73231.97832","-812.1","74044.07832"
"06/17/2023 16:15:14","N","73164.74341","-808","73972.74341"
"06/17/2023 16:30:14","N","73594.87916","-712.1","74306.97916"
"06/17/2023 16:45:13","N","73889.88359","-648","74537.88359"
"06/17/2023 17:00:19","N","74179.90495","-710.8","74890.70495"
"06/17/2023 17:15:14","N","74022.7833","-788.1","74810.8833"
"06/17/2023 17:30:13","N","73926.59964","-788.9","74715.49964"
"06/17/2023 17:45:15","N","73662.55398","-788.1","74450.65398"
"06/17/2023 18:00:18","N","73514.18029","-788","74302.18029"
"06/17/2023 18:15:15","N","72927.24245","-742.1","73669.34245"
"06/17/2023 18:30:14","N","72689.53781","-717.9","73407.43781"
"06/17/2023 18:45:14","N","72062.91329","-665","72727.91329"
"06/17/2023 19:00:20","N","71764.31825","-664.8","72429.11825"
"06/17/2023 19:15:16","N","71033.40687","-664.9","71698.30687"
"06/17/2023 19:30:15","N","70505.72678","-664.9","71170.62678"
"06/17/2023 19:45:16","N","69582.949","-664.8","70247.749"
"06/17/2023 20:00:20","N","69240.82059","-664.8","69905.62059"
"06/17/2023 20:15:15","N","68721.71629","-639.4","69361.11629"
"06/17/2023 20:30:15","N","68557.50216","-639.5","69197.00216"
"06/17/2023 20:45:15","N","68321.25168","-639.6","68960.85168"
"06/17/2023 21:00:22","N","67765.75016","-537.1","68302.85016"
"06/17/2023 21:15:15","N","67531.56974","-338.4","67869.96974"
"06/17/2023 21:30:16","N","67316.65211","-190.3","67506.95211"
"06/17/2023 21:45:15","N","66406.55209","-190.3","66596.85209"
"06/17/2023 22:00:23","N","65826.65283","-124.2","65950.85283"
"06/17/2023 22:15:14","N","64934.90837","-24.7","64959.60837"
"06/17/2023 22:30:15","N","64050.46281","-24.8","64075.26281"
"06/17/2023 22:45:14","N","63054.06476","-24.7","63078.76476"
"06/17/2023 23:00:19","N","62266.22014","16.5","62249.72014"
"06/17/2023 23:15:13","N","61300.01474","50.3","61249.71474"
"06/17/2023 23:30:14","N","60622.98798","49.5","60573.48798"
"06/17/2023 23:45:14","N","59745.29622","50.3","59694.99622"
