SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/24/2024 00:00:25,N,17060.64210919,22905.99299502,12163.94203732,507.19437578,507.19437578,0,25.28029403,777.71699061,0,17670.54898
07/24/2024 00:15:09,N,17153.45029165,23015.80738642,12164.27054379,518.83659207,518.83659207,0,5.2803997,816.22699275,0,17911.89785
07/24/2024 00:30:12,N,17035.84002653,23065.23827945,12154.9724786,479.67636794,479.67636794,.08399999,3.68267323,816.32499041,0,17578.09882
07/24/2024 00:45:11,N,16908.39539935,22929.99070022,12163.25256893,480.02263903,480.02263903,0,3.2800775,816.22199168,0,17511.18512
07/24/2024 01:00:18,N,16977.30169947,22986.2673228,12174.81815121,500.55670575,500.55949468,0,6.48266268,761.41399302,0,17329.26203
07/24/2024 01:15:11,N,16858.05932717,22983.00352718,12174.23628781,508.36395883,508.36395883,0,5.68020446,761.4229938,0,17501.92065
07/24/2024 01:30:09,N,16673.83804929,22990.8526953,12176.16196224,543.09424967,543.09424967,0,8.48024017,761.41199603,0,17177.45963
07/24/2024 01:45:09,N,16601.79658987,22991.9850373,12174.2099664,563.62857215,563.62857215,0,6.88015984,761.41999354,0,17192.71264
07/24/2024 02:00:16,N,16843.07852329,22887.90292272,12253.19479916,554.7884851,554.7884851,0,6.4804141,773.41099848,0,17233.27069
07/24/2024 02:15:10,N,16668.71328961,22870.57785017,12274.53134701,528.195734,528.195734,0,4.48301157,773.40999331,0,17155.89935
07/24/2024 02:30:09,N,16859.155064,22904.14578805,12259.99954769,484.13692357,484.13692357,0,8.48063632,773.40499606,0,17263.23998
07/24/2024 02:45:10,N,16702.372049,22893.33761512,12260.55939266,461.48782163,461.48782163,0,11.68066458,773.40599551,0,17041.68764
07/24/2024 03:00:14,N,16518.86115341,23001.96565843,12301.49892208,435.86009122,435.86009122,0,5.28056011,648.40499797,0,17100.55332
07/24/2024 03:15:09,N,16866.3869151,23045.22866109,12270.84363339,409.96819753,409.96819753,0,35.67374533,648.40399851,0,17053.5633
07/24/2024 03:30:09,N,16888.98186956,23051.94216096,12300.92258236,376.42870116,376.42870116,0,31.20269528,648.40999903,0,17453.22101
07/24/2024 03:45:15,N,17080.39056626,23064.6063656,12257.86637496,317.28298947,317.28298947,0,34.77657727,648.39899554,0,17079.57441
07/24/2024 04:00:15,N,17019.87157592,23110.94059524,12252.50649642,312.46784789,312.46784789,0,32.7197579,637.50099864,0,17385.23289
07/24/2024 04:15:11,N,17038.87912753,23126.16398432,12266.38407516,294.35991498,294.35991498,0,28.25879831,637.5040008,0,17334.24444
07/24/2024 04:30:15,N,17175.42062308,23115.57656767,12265.94910812,254.26654959,254.26654959,0,26.32180382,637.50200381,0,17144.42763
07/24/2024 04:45:09,N,17273.82775882,23116.00277523,12266.23112106,242.19566227,242.20566227,0,28.74932309,637.48800006,0,17575.73088
07/24/2024 05:00:15,N,17540.82821699,23092.96008791,12224.69344871,231.42071444,231.42071444,.01933329,29.60498557,598.39399447,0,17480.60443
