SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/24/2024 00:00:25,N,7640.24087,0,7640.24087
07/24/2024 00:15:09,N,7205.91625,0,7205.91625
07/24/2024 00:30:12,N,7130.59137,0,7130.59137
07/24/2024 00:45:11,N,6883.06105,0,6883.06105
07/24/2024 01:00:18,N,6656.5529,0,6656.5529
07/24/2024 01:15:11,N,6425.24218,0,6425.24218
07/24/2024 01:30:09,N,6350.91149,0,6350.91149
07/24/2024 01:45:09,N,6169.70038,0,6169.70038
07/24/2024 02:00:16,N,6093.71655,0,6093.71655
07/24/2024 02:15:10,N,5864.57636,0,5864.57636
07/24/2024 02:30:09,N,5895.598,0,5895.598
07/24/2024 02:45:10,N,5812.57828,0,5812.57828
07/24/2024 03:00:14,N,5568.69212,0,5568.69212
07/24/2024 03:15:09,N,5494.84155,0,5494.84155
07/24/2024 03:30:09,N,5288.35258,0,5288.35258
07/24/2024 03:45:15,N,5055.04885,.1,5054.94885
07/24/2024 04:00:15,N,4920.44218,0,4920.44218
07/24/2024 04:15:11,N,4765.54322,0,4765.54322
07/24/2024 04:30:15,N,4671.52954,0,4671.52954
07/24/2024 04:45:09,N,4556.47492,0,4556.47492
07/24/2024 05:00:15,N,4417.82047,0,4417.82047
07/24/2024 05:15:11,N,4244.90319,0,4244.90319
07/24/2024 05:30:09,N,4104.71958,0,4104.71958
07/24/2024 05:45:09,N,3908.17621,0,3908.17621
07/24/2024 06:00:16,N,3688.38199,0,3688.38199
07/24/2024 06:15:09,N,3598.53715,-.1,3598.63715
07/24/2024 06:30:11,N,3312.18651,-.1,3312.28651
07/24/2024 06:45:09,N,3283.23664,0,3283.23664
07/24/2024 07:00:14,N,3209.41838,0,3209.41838
07/24/2024 07:15:11,N,3293.78316,0,3293.78316
07/24/2024 07:30:11,N,3475.98951,0,3475.98951
07/24/2024 07:45:11,N,3707.0579,0,3707.0579
07/24/2024 08:00:14,N,4225.70319,0,4225.70319
07/24/2024 08:15:12,N,4878.0769,0,4878.0769
07/24/2024 08:30:13,N,5405.14553,0,5405.14553
07/24/2024 08:45:11,N,6164.83753,0,6164.83753
07/24/2024 09:00:13,N,6828.27042,0,6828.27042
07/24/2024 09:15:09,N,7487.59402,0,7487.59402
07/24/2024 09:30:09,N,7940.42222,0,7940.42222
07/24/2024 09:45:09,N,8303.00007,0,8303.00007
07/24/2024 10:00:13,N,8609.25852,0,8609.25852
07/24/2024 10:15:08,N,9056.19047,0,9056.19047
07/24/2024 10:30:09,N,9258.51884,0,9258.51884
07/24/2024 10:45:07,N,9423.94365,0,9423.94365
07/24/2024 11:00:12,N,9554.08873,0,9554.08873
07/24/2024 11:15:08,N,9782.4717,0,9782.4717
07/24/2024 11:30:10,N,9851.58757,0,9851.58757
07/24/2024 11:45:09,N,9798.12788,0,9798.12788
07/24/2024 12:00:14,N,9640.59375,0,9640.59375
07/24/2024 12:15:10,N,9612.37944,0,9612.37944
07/24/2024 12:30:11,N,9651.50549,0,9651.50549
07/24/2024 12:45:10,N,9701.73311,0,9701.73311
07/24/2024 13:00:16,N,9720.54249,0,9720.54249
07/24/2024 13:15:10,N,9862.41219,0,9862.41219
07/24/2024 13:30:09,N,9846.20062,0,9846.20062
07/24/2024 13:45:09,N,9960.21172,0,9960.21172
07/24/2024 14:00:19,N,9788.07363,22.8,9765.27363
07/24/2024 14:15:11,N,9965.14927,48.5,9916.64927
07/24/2024 14:30:09,N,10077.92983,71.5,10006.42983
07/24/2024 14:45:09,N,10434.55735,98.2,10336.35735
07/24/2024 15:00:14,N,10270.37504,124.7,10145.67504
07/24/2024 15:15:13,N,10253.58331,152.1,10101.48331
07/24/2024 15:30:11,N,10285.28122,152,10133.28122
07/24/2024 15:45:09,N,10277.76762,85.6,10192.16762
07/24/2024 16:00:15,N,10549.03929,0,10549.03929
07/24/2024 16:15:10,N,10461.72858,0,10461.72858
07/24/2024 16:30:14,N,10381.71347,48.4,10333.31347
07/24/2024 16:45:10,N,10553.80812,48.3,10505.50812
07/24/2024 17:00:20,N,10384.6971,25.6,10359.0971
07/24/2024 17:15:10,N,10174.08599,89.4,10084.68599
07/24/2024 17:30:12,N,10222.15202,100.2,10121.95202
07/24/2024 17:45:10,N,9690.74565,100.1,9590.64565
07/24/2024 18:00:14,N,9837.57641,126,9711.57641
07/24/2024 18:15:10,N,9946.37723,126.1,9820.27723
07/24/2024 18:30:10,N,9597.19389,69.2,9527.99389
07/24/2024 18:45:10,N,9283.37289,0,9283.37289
07/24/2024 19:00:14,N,8787.09976,0,8787.09976
07/24/2024 19:15:09,N,8525.5598,-59.5,8585.0598
07/24/2024 19:30:10,N,8040.60509,-148.9,8189.50509
07/24/2024 19:45:10,N,7494.74777,-148.8,7643.54777
07/24/2024 20:00:19,N,7114.46818,-171.4,7285.86818
07/24/2024 20:15:08,N,6834.09301,-216.2,7050.29301
07/24/2024 20:30:08,N,6851.46275,-218.3,7069.76275
07/24/2024 20:45:08,N,7244.15183,-218.4,7462.55183
07/24/2024 21:00:13,N,7499.90029,-121.1,7621.00029
07/24/2024 21:15:09,N,7699.68874,-88.1,7787.78874
07/24/2024 21:30:10,N,8313.83715,-100.6,8414.43715
07/24/2024 21:45:10,N,8849.85352,-100.5,8950.35352
07/24/2024 22:00:15,N,9155.45099,-57.5,9212.95099
07/24/2024 22:15:11,N,9556.7515,-26.1,9582.8515
07/24/2024 22:30:10,N,9911.21196,-26.1,9937.31196
07/24/2024 22:45:10,N,10390.27682,-26.1,10416.37682
07/24/2024 23:00:15,N,10550.10698,0,10550.10698
07/24/2024 23:15:11,N,10657.07972,0,10657.07972
07/24/2024 23:30:10,N,10758.23779,0,10758.23779
07/24/2024 23:45:09,N,10840.63481,0,10840.63481
