SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/24/2024 00:00:25,N,10185.62658,0,10185.62658
07/24/2024 00:15:09,N,9983.5905,0,9983.5905
07/24/2024 00:30:12,N,9938.29247,0,9938.29247
07/24/2024 00:45:11,N,9932.72923,0,9932.72923
07/24/2024 01:00:18,N,9805.9958,0,9805.9958
07/24/2024 01:15:11,N,9696.78491,0,9696.78491
07/24/2024 01:30:09,N,9497.20673,0,9497.20673
07/24/2024 01:45:09,N,9438.70747,0,9438.70747
07/24/2024 02:00:16,N,9186.99457,0,9186.99457
07/24/2024 02:15:10,N,9253.50971,0,9253.50971
07/24/2024 02:30:09,N,9088.99474,0,9088.99474
07/24/2024 02:45:10,N,9076.13008,0,9076.13008
07/24/2024 03:00:14,N,9094.61326,0,9094.61326
07/24/2024 03:15:09,N,9023.58151,0,9023.58151
07/24/2024 03:30:09,N,9021.0273,0,9021.0273
07/24/2024 03:45:15,N,9085.16556,0,9085.16556
07/24/2024 04:00:15,N,9003.98436,0,9003.98436
07/24/2024 04:15:11,N,9275.70322,0,9275.70322
07/24/2024 04:30:15,N,9309.04323,0,9309.04323
07/24/2024 04:45:09,N,9340.99933,0,9340.99933
07/24/2024 05:00:15,N,9343.85951,0,9343.85951
07/24/2024 05:15:11,N,9541.11338,0,9541.11338
07/24/2024 05:30:09,N,9577.2306,0,9577.2306
07/24/2024 05:45:09,N,9875.94955,0,9875.94955
07/24/2024 06:00:16,N,9935.93433,0,9935.93433
07/24/2024 06:15:09,N,10062.5061,0,10062.5061
07/24/2024 06:30:11,N,10002.01353,0,10002.01353
07/24/2024 06:45:09,N,9990.93112,0,9990.93112
07/24/2024 07:00:14,N,10051.83093,0,10051.83093
07/24/2024 07:15:11,N,10752.29014,0,10752.29014
07/24/2024 07:30:11,N,10850.99142,0,10850.99142
07/24/2024 07:45:11,N,11055.21222,0,11055.21222
07/24/2024 08:00:14,N,11042.31135,0,11042.31135
07/24/2024 08:15:12,N,11015.31994,0,11015.31994
07/24/2024 08:30:13,N,10764.90994,0,10764.90994
07/24/2024 08:45:11,N,10680.24718,0,10680.24718
07/24/2024 09:00:13,N,10667.30257,0,10667.30257
07/24/2024 09:15:09,N,10860.31725,0,10860.31725
07/24/2024 09:30:09,N,10713.11317,0,10713.11317
07/24/2024 09:45:09,N,10610.34415,0,10610.34415
07/24/2024 10:00:13,N,10534.5751,0,10534.5751
07/24/2024 10:15:08,N,10641.94426,0,10641.94426
07/24/2024 10:30:09,N,10715.91991,0,10715.91991
07/24/2024 10:45:07,N,10807.35516,0,10807.35516
07/24/2024 11:00:12,N,10960.33576,0,10960.33576
07/24/2024 11:15:08,N,11023.87229,0,11023.87229
07/24/2024 11:30:10,N,10951.76095,0,10951.76095
07/24/2024 11:45:09,N,11150.20229,0,11150.20229
07/24/2024 12:00:14,N,11380.86655,0,11380.86655
07/24/2024 12:15:10,N,11433.14742,0,11433.14742
07/24/2024 12:30:11,N,11252.00821,0,11252.00821
07/24/2024 12:45:10,N,11174.76526,0,11174.76526
07/24/2024 13:00:16,N,11282.28242,0,11282.28242
07/24/2024 13:15:10,N,11859.49107,0,11859.49107
07/24/2024 13:30:09,N,12164.57963,0,12164.57963
07/24/2024 13:45:09,N,11987.88577,0,11987.88577
07/24/2024 14:00:19,N,12021.62528,0,12021.62528
07/24/2024 14:15:11,N,11741.76718,0,11741.76718
07/24/2024 14:30:09,N,11946.30542,0,11946.30542
07/24/2024 14:45:09,N,12089.99295,0,12089.99295
07/24/2024 15:00:14,N,12272.26855,0,12272.26855
07/24/2024 15:15:13,N,12326.17772,0,12326.17772
07/24/2024 15:30:11,N,12469.80047,0,12469.80047
07/24/2024 15:45:09,N,12998.04033,0,12998.04033
07/24/2024 16:00:15,N,13006.21101,0,13006.21101
07/24/2024 16:15:10,N,13102.06757,0,13102.06757
07/24/2024 16:30:14,N,13302.95936,0,13302.95936
07/24/2024 16:45:10,N,13281.39744,0,13281.39744
07/24/2024 17:00:20,N,13399.74745,0,13399.74745
07/24/2024 17:15:10,N,13674.39261,0,13674.39261
07/24/2024 17:30:12,N,13709.25576,0,13709.25576
07/24/2024 17:45:10,N,14065.1339,0,14065.1339
07/24/2024 18:00:14,N,13952.56874,0,13952.56874
07/24/2024 18:15:10,N,14237.27326,0,14237.27326
07/24/2024 18:30:10,N,13849.4343,0,13849.4343
07/24/2024 18:45:10,N,13909.80445,0,13909.80445
07/24/2024 19:00:14,N,14001.28728,0,14001.28728
07/24/2024 19:15:09,N,13794.89019,0,13794.89019
07/24/2024 19:30:10,N,13782.40608,0,13782.40608
07/24/2024 19:45:10,N,13782.96767,0,13782.96767
07/24/2024 20:00:19,N,13678.81188,0,13678.81188
07/24/2024 20:15:08,N,13718.07704,0,13718.07704
07/24/2024 20:30:08,N,13798.77077,0,13798.77077
07/24/2024 20:45:08,N,13791.52802,0,13791.52802
07/24/2024 21:00:13,N,13735.20904,0,13735.20904
07/24/2024 21:15:09,N,13717.35792,0,13717.35792
07/24/2024 21:30:10,N,13549.33758,0,13549.33758
07/24/2024 21:45:10,N,13344.68628,0,13344.68628
07/24/2024 22:00:15,N,13247.3236,0,13247.3236
07/24/2024 22:15:11,N,12948.6687,0,12948.6687
07/24/2024 22:30:10,N,12613.63467,0,12613.63467
07/24/2024 22:45:10,N,12351.94321,0,12351.94321
07/24/2024 23:00:15,N,12024.68326,0,12024.68326
07/24/2024 23:15:11,N,11238.21211,0,11238.21211
07/24/2024 23:30:10,N,11022.75146,0,11022.75146
07/24/2024 23:45:09,N,10239.95481,0,10239.95481
