"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/21/2023 00:00:28","N","50278.9138298","56283.92784643","30088.23224449","11275.62996134","11275.62996134",".2",".59149797",".60852797",".01701","4080.8812073","5475.10650108","3367.99998779","65589.99664"
"08/21/2023 00:15:18","N","49866.22801399","55500.86124849","29490.33839797","11084.83904504","11084.83904504",".2",".54699128",".56402128",".06400127","4033.98268486","5627.57868919","3371.99998779","65167.00705"
"08/21/2023 00:30:18","N","48982.42166709","55291.64712667","29163.12255287","11235.2232612","11235.2232612",".2",".624",".65067344",".14100999","4116.34155476","5635.89325402","3380.49998779","64414.72671"
"08/21/2023 00:45:17","N","48164.17284488","54756.98222017","28566.30099487","10984.74784213","10984.74784213",".32999999",".51363927",".53066927",".01701","4116.0439977","5614.22641418","3375.99998779","63285.95319"
"08/21/2023 01:00:26","N","47465.2431097","55059.94333267","28208.42766571","11054.52773052","11236.7417466",".2",".51242302",".52945302",".01701","4154.88959297","5332.50035546","3372.29998779","62632.3711"
"08/21/2023 01:15:18","N","46771.11433124","54860.58276748","27986.51932334","10906.91678556","11229.91823515",".2",".5511784",".66820839",".01701","4120.81856817","5315.40648172","3355.79998779","61952.26743"
"08/21/2023 01:30:17","N","45905.33738565","54546.42057943","27765.35157871","10977.05289956","11240.66558524",".2",".51325876",".53028876",".01701","4129.72675876","5299.1091635","3365.79998779","61075.63203"
"08/21/2023 01:45:16","N","45514.93061208","53879.42975282","27428.91334247","10738.87561308","11031.0508021",".2",".56495872",".58198872",".06770349","4136.57011705","5300.32762739","3372.79998779","60461.45232"
"08/21/2023 02:00:23","N","44900.57308538","54297.21997451","27449.23072147","10549.96943052","10882.31682296",".2",".5113677",".5283977",".01701","4136.38380831","5252.54542956","3362.89998778","59534.11218"
"08/21/2023 02:15:16","N","44507.90944791","53700.71642827","27142.24790287","10478.05539649","10689.93383353",".2",".56621298",".58324298",".01701","4137.80901291","5405.26696417","3374.89998778","59063.19461"
"08/21/2023 02:30:16","N","44427.16281709","53695.95615005","27150.25680255","10089.7190975","10429.48605383",".2",".61262449",".62965449",".01701","4158.54729451","5398.30172322","3375.79998779","58586.27008"
"08/21/2023 02:45:16","N","44282.86928934","53706.05558633","27147.19316959","9641.13335967","9897.78401732",".2",".51080414",".52783414",".01701","4133.35681573","5393.66293928","3364.79998779","57863.36726"
"08/21/2023 03:00:22","N","44258.77571377","53690.8101406","27149.48030376","9180.35845953","9423.11066633",".2",".51394677",".53097677",".01701","4144.97242981","5558.32176754","3365.03305566","57426.8818"
"08/21/2023 03:15:16","N","44186.05708097","53591.90610599","27093.33783245","8701.88403373","9034.07776123",".2",".51470578",".53173578",".01701","4134.74368438","5403.16492197","3359.34993982","56848.7521"
"08/21/2023 03:30:17","N","44305.73430961","53595.26547098","27094.28821086","8276.79076537","8627.2116371",".2",".51413863",".53116863",".01701","4126.06721768","5420.06002996","3362.36214828","56480.65737"
"08/21/2023 03:45:17","N","44508.69461815","53968.44322776","27094.71899318","7776.96818082","8115.28273694",".2",".54752857",".55755857",".01001","4127.34316242","5427.68134377","3361.04798924","56129.40118"
"08/21/2023 04:00:25","N","44678.82104655","54545.61497497","27858.69779872","7266.45413107","7616.59108252",".3",".51083065",".52086065",".01001","4145.55439304","5513.1146662","3360.30199325","55764.36746"
"08/21/2023 04:15:18","N","45092.22173284","54675.109519","27823.24929141","6737.5891496","7085.19426527",".21",".67398632",".68201632",".00801","4176.11272525","5511.0698652","3366.31026446","55771.78252"
