"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/22/2022 00:00:20","N","2195.1","0"
"08/22/2022 00:15:19","N","2151","0"
"08/22/2022 00:30:17","N","2116.4","0"
"08/22/2022 00:45:15","N","2085.1","0"
"08/22/2022 01:00:22","N","2014.2","0"
"08/22/2022 01:15:15","N","1995.9","0"
"08/22/2022 01:30:15","N","1977.9","0"
"08/22/2022 01:45:15","N","1964.6","0"
"08/22/2022 02:00:20","N","1940.1","0"
"08/22/2022 02:15:18","N","1930.9","0"
"08/22/2022 02:30:15","N","1909.9","0"
"08/22/2022 02:45:16","N","1891.3","0"
"08/22/2022 03:00:20","N","1879.8","0"
"08/22/2022 03:15:16","N","1870.6","0"
"08/22/2022 03:30:16","N","1859.4","0"
"08/22/2022 03:45:18","N","1855.9","0"
"08/22/2022 04:00:22","N","1847.5","0"
"08/22/2022 04:15:16","N","1860","0"
"08/22/2022 04:30:18","N","1861.2","0"
"08/22/2022 04:45:19","N","1860.4","0"
"08/22/2022 05:00:25","N","1869.5","0"
"08/22/2022 05:15:15","N","1897.8","0"
"08/22/2022 05:30:16","N","1924.3","0"
"08/22/2022 05:45:16","N","1957.7","0"
"08/22/2022 06:00:20","N","1990.6","0"
"08/22/2022 06:15:16","N","2056.2","0"
"08/22/2022 06:30:15","N","2088.1","0"
"08/22/2022 06:45:17","N","2123.5","0"
"08/22/2022 07:00:20","N","2148.7","0"
"08/22/2022 07:15:15","N","2141.8","0"
"08/22/2022 07:30:17","N","2135.3","0"
"08/22/2022 07:45:16","N","2120.1","0"
"08/22/2022 08:00:21","N","2126.8","0"
"08/22/2022 08:15:16","N","2140.3","0"
"08/22/2022 08:30:17","N","2146.5","0"
"08/22/2022 08:45:17","N","2152.3","0"
"08/22/2022 09:00:21","N","2171.6","0"
"08/22/2022 09:15:17","N","2171.7","0"
"08/22/2022 09:30:19","N","2185.3","0"
"08/22/2022 09:45:16","N","2203.6","0"
"08/22/2022 10:00:20","N","2226.4","0"
"08/22/2022 10:15:15","N","2246","0"
"08/22/2022 10:30:15","N","2268.4","0"
"08/22/2022 10:45:15","N","2266.5","0"
"08/22/2022 11:00:20","N","2265.7","0"
"08/22/2022 11:15:15","N","2274.1","0"
"08/22/2022 11:30:15","N","2284.3","0"
"08/22/2022 11:45:15","N","2295.1","0"
"08/22/2022 12:00:21","N","2269.2","0"
"08/22/2022 12:15:15","N","2264.2","0"
"08/22/2022 12:30:16","N","2275.9","0"
"08/22/2022 12:45:15","N","2257.6","0"
"08/22/2022 13:00:21","N","2253.2","0"
"08/22/2022 13:15:15","N","2239.1","0"
"08/22/2022 13:30:11","N","2234","0"
"08/22/2022 13:45:11","N","2233.4","0"
"08/22/2022 14:00:20","N","2222.5","0"
"08/22/2022 14:15:17","N","2223.3","0"
"08/22/2022 14:30:16","N","2239.7","0"
"08/22/2022 14:45:16","N","2240.8","0"
"08/22/2022 15:00:21","N","2230.1","0"
"08/22/2022 15:15:15","N","2247.9","0"
"08/22/2022 15:30:15","N","2271.9","0"
"08/22/2022 15:45:16","N","2298.6","0"
"08/22/2022 16:00:24","N","2325.2","0"
"08/22/2022 16:15:17","N","2352","0"
"08/22/2022 16:30:17","N","2378.4","0"
"08/22/2022 16:45:17","N","2405.9","0"
"08/22/2022 17:00:22","N","2437.6","0"
"08/22/2022 17:15:15","N","2459.9","0"
"08/22/2022 17:30:16","N","2483.6","0"
"08/22/2022 17:45:16","N","2499.9","0"
"08/22/2022 18:00:25","N","2507.8","0"
"08/22/2022 18:15:17","N","2506.4","0"
"08/22/2022 18:30:19","N","2497.3","0"
"08/22/2022 18:45:16","N","2495.1","0"
"08/22/2022 19:00:20","N","2486.6","0"
"08/22/2022 19:15:15","N","2475.6","0"
"08/22/2022 19:30:16","N","2467.2","0"
"08/22/2022 19:45:17","N","2465.2","0"
"08/22/2022 20:00:20","N","2472.6","0"
"08/22/2022 20:15:19","N","2478.1","0"
"08/22/2022 20:30:16","N","2496.2","0"
"08/22/2022 20:45:16","N","2494.8","0"
"08/22/2022 21:00:19","N","2475.3","0"
"08/22/2022 21:15:16","N","2472.1","0"
"08/22/2022 21:30:16","N","2440.6","0"
"08/22/2022 21:45:16","N","2406.8","0"
"08/22/2022 22:00:21","N","2355.9","0"
"08/22/2022 22:15:17","N","2315.2","0"
"08/22/2022 22:30:16","N","2259.8","0"
"08/22/2022 22:45:16","N","2207.5","0"
"08/22/2022 23:00:20","N","2155.8","0"
"08/22/2022 23:15:15","N","2106.7","0"
"08/22/2022 23:30:15","N","2058.6","0"
"08/22/2022 23:45:15","N","2014.9","0"
