"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/22/2022 00:00:20","N","37883.03318166","43105.33095622","23366.39292192","7318.05873081","7317.96571514",".1","4.39399008","4.50163417",".00001","4093.1743739","4456.97510099","3189","49337.79726"
"08/22/2022 00:15:19","N","36890.69504141","42760.54931402","23068.23583722","7403.02919222","7403.02919222",".68999997","4.38666008","4.49183417",".00001","4268.20487001","4549.2740972","3293.30000305","48838.32685"
"08/22/2022 00:30:17","N","36091.6902796","42262.61740863","22832.93162977","7599.27861793","7599.24093635",".1","4.39399008","4.50163417",".00001","4249.93005418","4529.77105975","3273.39999771","48142.5"
"08/22/2022 00:45:15","N","35849.03337168","42272.1737318","22796.55365443","7672.4800163","7672.4800163",".1","4.39399008","4.50163417",".00001","4170.7326416","4932.65368914","3510","47731.41284"
"08/22/2022 01:00:22","N","35277.49238777","42108.25682783","22739.91044807","7556.61256076","7556.54063798",".1","4.39399008","4.50163417",".00001","4164.01531561","4572.00076007","3189","47085.5633"
"08/22/2022 01:15:15","N","34963.46006321","42212.64081025","22747.13104557","7580.19442524","7580.19442524",".1","4.39399008","4.50163417",".00001","4191.57800291","4570.92320728","3189","46801.77694"
"08/22/2022 01:30:15","N","34616.96778964","42013.24212789","22730.96154117","7630.08344218","7630.08344218",".1","4.38666008","4.49183417",".00001","4190.84757298","4569.35650444","3187","46368.2292"
"08/22/2022 01:45:15","N","34292.69670009","41804.06994438","22682.57021713","7576.29647707","7576.29647707",".1","4.39399008","4.50163417",".00001","4191.5370874","4572.59810543","3191","45989.71618"
"08/22/2022 02:00:20","N","33923.96154332","41844.96086382","22388.24314618","7730.04617681","7730.04617681",".13699999","4.39399008","4.50163417",".00001","4096.20349904","4409.44514179","3193","45671.49956"
"08/22/2022 02:15:18","N","33574.34325146","42104.05689644","22385.3811376","7745.44464435","7769.51464404",".1","4.39399008","4.50163417",".00001","4121.33254205","4378.18602943","3193","45383.02398"
"08/22/2022 02:30:15","N","33009.09600138","42046.29073452","22397.32311797","8068.50524768","8068.50524768",".1","4.60399009","4.71163418",".00001","4121.95614387","4380.83923244","3192","45282.4228"
"08/22/2022 02:45:16","N","32656.91532731","42056.70663714","22403.06147217","8299.57694623","8299.57694623",".1","5.05399007","5.16163416",".00001","4123.94000815","4382.36819177","3194","45104.90681"
"08/22/2022 03:00:20","N","32351.55689525","41824.8781681","22388.96661281","8529.28079651","8529.28079651",".1","6.90399015","7.01163425",".00001","4099.65488407","4423.12317371","3197","44992.66098"
"08/22/2022 03:15:16","N","32861.57057619","41006.75056648","22062.40095949","8322.32891431","8322.31117036",".1","9.93399052","10.04163461",".00001","4097.92177394","4393.22443103","3197","45089.79331"
"08/22/2022 03:30:16","N","32785.34768819","41007.87917566","22060.83018636","8095.16380384","8095.16380384",".1","10.45666025","10.56183435",".00001","4097.86761115","4391.48996486","3195","44843.13035"
"08/22/2022 03:45:18","N","32753.81812286","41001.11456966","22062.50391387","8010.31036526","8010.31036526",".13990554","10.92399029","11.03163438",".00001","4103.54938196","4396.80664539","3200","44762.25808"
"08/22/2022 04:00:22","N","32729.5622878","40967.94225764","22016.95852804","7942.81243817","7942.81243817",".13990554","11.09399036","11.20163446",".00001","4107.83143294","4382.93999248","3203","44547.54433"
"08/22/2022 04:15:16","N","33113.75770139","40978.04394555","22021.59612607","7841.11735905","7848.37600316","1.55212412","11.86399034","11.97163444",".00001","4106.05384631","4381.89694786","3203","44858.43155"
"08/22/2022 04:30:18","N","33282.63820934","40986.63350892","22018.95461559","7704.45209057","7760.64287526",".1","11.75399021","11.86163431",".00001","4105.9083811","4381.3525753","3203","44907.0876"
"08/22/2022 04:45:19","N","33189.94774627","40991.09715342","22022.44275665","7739.20674609","7739.16524428",".1","11.92399029","12.03163438",".00001","4110.04703628","4384.80458107","3205","44928.43753"
"08/22/2022 05:00:25","N","33428.78549051","41230.64981555","22004.18553781","7710.31410598","7710.30657046",".1","11.8039904","11.9116345",".00001","4109.13447432","4449.43150453","3205","45012.89445"
"08/22/2022 05:15:15","N","34218.08148634","41257.83376038","22006.32453596","7727.06710221","7727.06710221",".14099999","11.5539904","11.6616345",".00001","4132.87818332","4443.11691766","3198.91500002","45793.8143"
"08/22/2022 05:30:16","N","34711.16745471","41258.84510278","22077.04620552","7653.54759152","7653.54759152",".1","11.48399023","11.59163433",".00001","4168.01878363","4448.5031182","3203.79500007","46209.12258"
"08/22/2022 05:45:16","N","35001.4175868","41219.69943952","22089.12319421","7635.61843477","7635.61843477",".1","11.41399054","11.52163463",".00001","4166.18346875","4441.27784538","3197","46541.82746"
"08/22/2022 06:00:20","N","34582.68961286","40359.15413641","21698.87021398","7840.36097894","7840.34815298",".1","11.44399027","11.55163436",".00001","4819.33280002","5359.60839843","3610.79998779","46891.83537"
"08/22/2022 06:15:16","N","35599.65130078","40298.7506982","21918.7466253","7926.79964323","7926.79964323",".1","11.81399015","11.92163425",".00001","4903.13752645","5386.84954309","3610.79998779","48072.52702"
"08/22/2022 06:30:15","N","35645.84993588","40425.56310141","21884.66726052","8317.50780548","8317.48979629",".1","13.25399069","13.36163478",".00001","4931.81702331","5383.82460019","3608.79998779","48673.5779"
"08/22/2022 06:45:17","N","35623.60237276","40536.7118076","22006.98335325","8516.34998595","8516.28279745",".1","13.73399023","13.84163433",".00001","4964.53205879","5380.50192403","3606.79998779","48928.06841"
"08/22/2022 07:00:20","N","35658.15640592","40719.0108757","22035.61564493","8623.85055977","8623.85055977",".1","13.59399046","13.70163456",".00001","4970.93375447","5542.11844587","3610.79998779","49107.84743"
"08/22/2022 07:15:15","N","35998.04356756","40786.97614925","22040.51137751","8457.0718462","8457.06255359",".1","25.48524745","25.61289634",".00001","5108.32099628","5527.74878811","3598.79998779","49305.50178"
"08/22/2022 07:30:17","N","35775.52749395","40768.55784749","22031.96540927","8305.06796678","8305.06796654",".1","86.16179232","86.17024555",".21597746","5134.9798699","5521.14892482","3597.79998779","49186.50961"
"08/22/2022 07:45:16","N","35291.83940744","40716.25362062","21968.13578176","8452.95397906","8452.92348103",".1","302.53697026","302.62466951",".48691797","5128.56182937","5538.61718702","3611.79998779","49114.24045"
"08/22/2022 08:00:21","N","35134.99288606","41183.17184031","22597.73425424","8536.14713241","8536.14713026",".1","669.90222015","669.98561767","6.00001","5091.49848911","5972.38200569","3840.79998779","49230.62404"
"08/22/2022 08:15:16","N","35231.89280974","40887.58092713","22305.97164535","8473.06316155","8473.06315964",".1","1045.31256813","1046.00592187","6.00001","5102.68224319","6143.11853218","3909.79998779","49668.58579"
"08/22/2022 08:30:17","N","35240.72172838","40958.22767901","22317.49260473","8746.26645229","8746.21899364",".1","1308.40950417","1308.82737025","6.00001","5100.98219538","6237.63511848","3904.79998779","50297.40547"
"08/22/2022 08:45:17","N","35232.59074902","40909.9632132","22279.61610651","9325.5499848","9325.5499848",".1","1355.70222584","1356.33777259","6.00001","5097.09514199","6236.78289985","3905.79998779","50793.86405"
"08/22/2022 09:00:21","N","34779.95867252","41160.560256","22576.15397739","9777.14481488","9802.66162578",".1","1799.17550064","1799.74995286","6.00001","5106.74326179","5738.0164835","3758.7000122","51493.92881"
"08/22/2022 09:15:17","N","34538.75756227","41996.83305907","23036.37125253","9994.48130395","10031.02151992",".1","2308.68515048","2311.49036358","6.00001","5092.93137677","5322.61912918","3635.7000122","51825.96651"
"08/22/2022 09:30:19","N","34620.04540991","41991.06033682","23100.40992045","10535.73293605","10594.17688289",".1","2308.86380597","2478.45524665","6.00001","5096.0021519","5388.94194412","3639.7000122","52344.76239"
"08/22/2022 09:45:16","N","34451.3546476","42268.88969063","23267.07829213","10890.77061694","10955.62376224",".1","2679.67071124","2912.29091569","6.00001","5082.29218555","5391.00705388","3640.7000122","52894.23926"
"08/22/2022 10:00:20","N","35058.24869948","42723.61463004","23624.81775814","11085.61746232","11090.76724689",".1","2872.16264719","2993.70894403","6.00001","5096.00815746","5340.48532724","3637.6000061","53896.96486"
"08/22/2022 10:15:15","N","35388.98585987","43098.28292965","23950.10342597","10898.32530085","10898.32530085",".1","3193.18039383","3194.37169792","6.00001","5096.69552908","5338.37161874","3636.6000061","54205.02496"
"08/22/2022 10:30:15","N","35457.93929886","43692.80794978","24121.91962361","10906.17328549","10906.17328549",".1","3643.66761046","3663.48397944","6.00001","5089.19964274","5326.49531367","3630.1000061","55044.36905"
"08/22/2022 10:45:15","N","35830.82060289","43697.36506533","24188.51249408","10710.05586028","10710.05586028",".1","4025.0628074","4025.92261268","6.00001","5080.87014663","5322.30820322","3623.1000061","55303.0292"
