SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/04/2024 00:00:16,N,8825.74883147,11313.28021891,5986.27627563,64.10951995,64.10951995,0,312.20477294,560.90000128,347,9474.67766
06/04/2024 00:15:09,N,8428.29555036,11288.39486702,5907.66836547,36.78180694,36.78180694,0,316.93560761,601.10000205,345,9017.23467
06/04/2024 00:30:09,N,8292.77609761,11279.28427489,5907.8084259,26.01862525,26.01862525,0,316.3342421,599.10000205,343,8826.06276
06/04/2024 00:45:10,N,7701.03116401,11094.79376777,5698.30195617,32.10435104,32.10435104,0,312.33025971,599.10000205,343,8266.14124
06/04/2024 01:00:15,N,7530.59678941,11232.47624309,5725.76715087,31.87983322,31.87983322,0,327.52708265,659.99999999,344,7953.7155
06/04/2024 01:15:11,N,7544.45838832,11220.59155376,5726.44816589,32.78123855,32.78123855,0,316.66695013,661.99999999,346,7888.95537
06/04/2024 01:30:11,N,7548.62322107,11220.3599716,5727.11206054,49.91536331,49.91536331,0,317.73820856,662.99999999,347,7916.84418
06/04/2024 01:45:10,N,7506.93797484,11218.91904755,5726.23847304,77.22058105,77.22058105,0,318.04418426,662.99999999,347,7884.58059
06/04/2024 02:00:16,N,7325.80268038,11146.49077471,5727.82186889,96.37693786,96.37693786,0,311.94735717,661.29999947,346,7751.68625
06/04/2024 02:15:11,N,7222.74781015,11144.17054184,5541.21974182,92.08110809,92.08110809,0,311.82988466,657.89999961,346,7597.71737
06/04/2024 02:30:11,N,7286.37269127,11142.29311283,5537.06831359,85.83457946,85.83457946,0,314.7061011,658.89999961,347,7643.79029
06/04/2024 02:45:09,N,7207.25961297,11142.42134247,5540.90498352,84.01673126,84.01673126,0,315.18509351,660.89999961,349,7671.3106
06/04/2024 03:00:14,N,7004.98549755,11135.38674341,5538.23405958,111.8035736,111.8035736,0,316.53436279,669.70000004,351,7512.38559
06/04/2024 03:15:10,N,6978.97829996,11140.92130621,5538.51153564,127.96605682,127.96605682,0,311.94735717,664.70000004,346,7438.6228
06/04/2024 03:30:11,N,6799.24075607,11145.13747597,5541.66904727,127.74614715,127.74614715,0,323.949584,666.70000004,348,7360.949
06/04/2024 03:45:13,N,6932.98101181,11152.60697927,5535.17856007,116.922966,116.922966,0,314,667.70000004,349,7361.38648
06/04/2024 04:00:14,N,7026.73618126,11222.62452915,5535.19147938,103.86353302,103.86353302,0,321.98899865,670.60000038,348,7443.69434
06/04/2024 04:15:10,N,7228.79379659,11221.63608064,5535.15675354,83.46272277,83.46272277,0,316.61009696,667.60000038,349,7559.70294
06/04/2024 04:30:13,N,7334.96322635,11228.15228289,5544.95742797,83.64237213,83.64237213,0,315.66374275,667.60000038,349,7740.16517
06/04/2024 04:45:09,N,7503.24644044,11221.80642182,5542.90260169,73.9515686,73.9515686,0,320.25307133,669.60000038,351,7861.99936
06/04/2024 05:00:14,N,7667.55142246,11158.45203669,5537.1481912,85.42414093,85.42414093,0,314.36984252,665.60000038,349,7966.79826
06/04/2024 05:15:10,N,7807.460648,11290.50485911,5655.65127473,113.2470169,113.2470169,0,314.36968994,665.60000038,349,8165.48959
06/04/2024 05:30:10,N,7999.23230628,11306.565046,5617.36782034,126.31328582,126.31328582,0,315.4522705,666.60000038,350,8240.79694
06/04/2024 05:45:09,N,8297.13182747,11468.1746102,5811.08551785,103.2794876,103.2794876,0,314.78234863,665.60000038,349,8595.15796
06/04/2024 06:00:14,N,8475.40356894,11556.99808031,5939.30428978,126.96723175,126.96723175,0,342.13474082,526.60000038,348,8734.61465
06/04/2024 06:15:10,N,8747.61425911,11559.50961407,5939.5177965,113.36636352,113.36636352,0,317.6173706,530.26999855,352,9100.65283
06/04/2024 06:30:09,N,8767.41632174,11552.06541367,5935.88339233,103.30722045,103.30722045,0,315.61990356,447.37000083,314,9159.73157
06/04/2024 06:45:09,N,8783.1202829,11562.87433115,6054.42602539,133.28495788,133.28495788,0,314.25,446.39000129,313,9251.6788
06/04/2024 07:00:16,N,8680.45652592,11567.249945,6017.77119445,138.15419006,138.15419006,0,346.36984062,401.39999961,314,9260.75829
