SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/04/2024 00:00:16,N,.00263214,935.37762713,4.09145999
06/04/2024 00:15:09,N,.00263214,932.98162937,4.09395999
06/04/2024 00:30:09,N,.00263214,932.73462915,4.09470999
06/04/2024 00:45:10,N,.00263214,933.80462932,4.19927002
06/04/2024 01:00:15,N,.00263214,448.1566317,.485
06/04/2024 01:15:11,N,.00263214,448.1566317,.50154001
06/04/2024 01:30:11,N,.00263214,449.3946321,.49996
06/04/2024 01:45:10,N,.00263214,450.38463234,.7356
06/04/2024 02:00:16,N,.00263214,450.38463234,1.45363
06/04/2024 02:15:11,N,.00263214,450.63163208,1.87873003
06/04/2024 02:30:11,N,.00263214,450.63163208,1.90872003
06/04/2024 02:45:09,N,.00263214,450.63163208,1.91037002
06/04/2024 03:00:14,N,.00263214,440.73163247,5.61566005
06/04/2024 03:15:10,N,.00263214,440.73163247,5.64406008
06/04/2024 03:30:11,N,.00263214,440.73163247,5.60598
06/04/2024 03:45:13,N,.00263214,440.73163247,5.62334006
06/04/2024 04:00:14,N,.00263214,500.63163208,3.70452001
06/04/2024 04:15:10,N,.00263214,500.63163208,5.33785016
06/04/2024 04:30:13,N,.00263214,500.1366322,4.31059008
06/04/2024 04:45:09,N,.00263214,500.1366322,4.50755008
06/04/2024 05:00:14,N,.00263214,835.53662991,7.7382802
06/04/2024 05:15:10,N,.00263214,835.53662991,8.14488009
06/04/2024 05:30:10,N,.00263214,835.53662991,8.71536004
06/04/2024 05:45:09,N,.00263214,833.73662924,7.16647004
06/04/2024 06:00:14,N,.00263214,491.71163249,.3024
06/04/2024 06:15:10,N,.00263214,491.78463244,.3021
06/04/2024 06:30:09,N,.00263214,404.26963257,.30245999
06/04/2024 06:45:09,N,.00263214,404.16963255,.30291
06/04/2024 07:00:16,N,.00263214,378.03963184,15.00198999
06/04/2024 07:15:11,N,.00263214,378.23963165,15.00223999
06/04/2024 07:30:09,N,.00263214,378.98763155,15.00137
06/04/2024 07:45:11,N,.00263214,385.76963329,15.00094
06/04/2024 08:00:15,N,.00263214,566.7236309,8.66959996
06/04/2024 08:15:10,N,.00263214,566.89063072,5.0998
06/04/2024 08:30:09,N,.00263214,654.38763046,5.10025999
06/04/2024 08:45:11,N,.00263214,654.3856306,5.10027
06/04/2024 09:00:12,N,.00263214,628.58263468,15.12114001
06/04/2024 09:15:14,N,.00263214,541.08263468,17.32231018
06/04/2024 09:30:09,N,.00263214,542.63563466,21.0713702
06/04/2024 09:45:10,N,.00263214,542.6326344,19.2303601
06/04/2024 10:00:14,N,.00263214,529.28563499,3.79591003
06/04/2024 10:15:09,N,.00263214,532.73563504,.30059
06/04/2024 10:30:10,N,.00263214,532.73563504,.30053
06/04/2024 10:45:08,N,.00263214,529.28263473,1.29622996
06/04/2024 11:00:16,N,.00263214,552.47963142,.48817
06/04/2024 11:15:10,N,.00263214,552.47963142,.30121999
06/04/2024 11:30:12,N,.00263214,552.47963142,.30138
06/04/2024 11:45:10,N,.00263214,552.47963142,6.58995971
06/04/2024 12:00:13,N,.00263214,647.47963142,18.09877
06/04/2024 12:15:09,N,.00263214,647.47963142,20.33538
06/04/2024 12:30:11,N,.00263214,647.47963142,18.09947
06/04/2024 12:45:14,N,.00263214,647.47963142,18.09868999
06/04/2024 13:00:15,N,.00263214,367.47963142,1.29919999
06/04/2024 13:15:11,N,.00263214,367.47963142,3.30590014
06/04/2024 13:30:10,N,.00263214,367.47963142,.22761999
06/04/2024 13:45:11,N,.00263214,367.47963142,.30329999
06/04/2024 14:00:13,N,.00263214,842.87462997,9.70119998
06/04/2024 14:15:10,N,.00263214,840.59362888,11.71235983
06/04/2024 14:30:12,N,.00263214,842.89062976,7.62551
06/04/2024 14:45:10,N,.00263214,843.01462936,7.69996
06/04/2024 15:00:16,N,.00263214,357.52063179,2.79980999
06/04/2024 15:15:13,N,.00263214,355.20463085,2.7994
06/04/2024 15:30:12,N,.00263214,357.64763164,2.72304999
06/04/2024 15:45:09,N,.00263214,357.16863155,4.13324993
06/04/2024 16:00:15,N,.00263214,507.12063217,.29731999
06/04/2024 16:15:11,N,.00263214,507.46863174,.29629999
06/04/2024 16:30:13,N,.00263214,507.46863174,.22259999
06/04/2024 16:45:11,N,.00263214,507.47463226,.29503
06/04/2024 17:00:16,N,.00263214,365.71863174,9.83307001
06/04/2024 17:15:11,N,.00263214,367.53963184,9.49379
06/04/2024 17:30:13,N,.00263214,367.54163169,9.49137
06/04/2024 17:45:11,N,.00263214,367.53663158,9.49189
06/04/2024 18:00:16,N,.00263214,1147.83962917,24.99341998
06/04/2024 18:15:11,N,.00263214,1147.97962951,24.99378999
06/04/2024 18:30:11,N,.00263214,1147.88262939,24.99238
06/04/2024 18:45:12,N,.00263214,1145.16362857,24.99361001
06/04/2024 19:00:14,N,.00263214,515.01763057,2.39089999
06/04/2024 19:15:12,N,.00263214,515.11263084,2.39134999
06/04/2024 19:30:11,N,.00263214,514.19563198,2.39055
06/04/2024 19:45:10,N,.00263214,514.23263168,87.97655276
06/04/2024 20:00:15,N,.00263214,1212.87962913,114.57733276
06/04/2024 20:15:12,N,.00263214,1206.62162876,114.57677276
06/04/2024 20:30:11,N,.00263214,1201.62962806,110.90998731
06/04/2024 20:45:11,N,.00263214,1152.92963111,28.99865999
06/04/2024 21:00:15,N,.00263214,1161.37662851,790.09823
06/04/2024 21:15:10,N,.00263214,1074.85663402,790.0948
06/04/2024 21:30:10,N,.00263214,1083.93162846,790.09576999
06/04/2024 21:45:11,N,.00263214,1184.42862606,790.09697
06/04/2024 22:00:18,N,.00263214,833.93363189,152.79612
06/04/2024 22:15:12,N,.00263214,833.76663112,152.79739
06/04/2024 22:30:11,N,.00263214,833.85063266,152.79874998
06/04/2024 22:45:11,N,.00263214,833.86063003,152.80048999
06/04/2024 23:00:15,N,.00263214,484.4606285,39.59986999
06/04/2024 23:15:12,N,.00263214,484.38862895,39.60019999
06/04/2024 23:30:12,N,.00263214,483.97362899,39.5992
06/04/2024 23:45:11,N,.00263214,483.94462871,39.59971
