SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/04/2024 00:00:16,N,1613,4829.56752312,3301.3
06/04/2024 00:15:09,N,1613,4846.63703835,3326.5
06/04/2024 00:30:09,N,1614,4881.41139507,3349.8
06/04/2024 00:45:10,N,1614,4906.86851167,3369.1
06/04/2024 01:00:15,N,1613,4923.822793,3363.2
06/04/2024 01:15:11,N,1615,4929.24128848,3369.4
06/04/2024 01:30:11,N,1614,4932.75262403,3365.4
06/04/2024 01:45:10,N,1613,4927.35677826,3360.1
06/04/2024 02:00:16,N,1614,4923.37856358,3380.7
06/04/2024 02:15:11,N,1614,4922.61978369,3378.4
06/04/2024 02:30:11,N,1612,4922.19775021,3377.9
06/04/2024 02:45:09,N,1614,4903.77751189,3358.5
06/04/2024 03:00:14,N,1613,4905.35440665,3328.5
06/04/2024 03:15:10,N,1614,4901.48855835,3323.9
06/04/2024 03:30:11,N,1613,4898.75291448,3315.7
06/04/2024 03:45:13,N,1613,4921.09849661,3334.8
06/04/2024 04:00:14,N,1614,4928.7280361,3332.4
06/04/2024 04:15:10,N,1613,4930.09660071,3340.8
06/04/2024 04:30:13,N,1612,4920.55268919,3332.2
06/04/2024 04:45:09,N,1613,4931.45601081,3423.50000305
06/04/2024 05:00:14,N,1614,4989.39678421,3465.99999694
06/04/2024 05:15:10,N,1612,4969.03824253,3483.00000305
06/04/2024 05:30:10,N,1612,4986.60904846,3507.60000305
06/04/2024 05:45:09,N,1612,4994.86341629,3516.20000152
06/04/2024 06:00:14,N,1515,5065.45770549,3478.2
06/04/2024 06:15:10,N,1515,5061.9912436,3534
06/04/2024 06:30:09,N,1515,5046.85099792,3559.6
06/04/2024 06:45:09,N,1515,5085.60968685,3594.72830457
06/04/2024 07:00:16,N,1040,4123.51348018,2787.2
06/04/2024 07:15:11,N,1040,4116.29846239,2795.9
06/04/2024 07:30:09,N,1040,4060.84456586,2765.7
06/04/2024 07:45:11,N,1041,3990.88279056,2696.5
06/04/2024 08:00:15,N,1041,4106.87739086,2661.4
06/04/2024 08:15:10,N,1041,4131.38854694,2692.8
06/04/2024 08:30:09,N,1040,4144.51808261,2714.4
06/04/2024 08:45:11,N,1041,4105.61726379,2718.8
06/04/2024 09:00:12,N,1038,4054.82791805,2752.6
06/04/2024 09:15:14,N,1036,4076.24108982,2771.1
06/04/2024 09:30:09,N,1036,4088.21861934,2782
06/04/2024 09:45:10,N,1036,4094.89950656,2789
06/04/2024 10:00:14,N,1037,4094.4051814,2765.5
06/04/2024 10:15:09,N,1038,4085.02323484,2755.74498071
06/04/2024 10:30:10,N,1037,4135.40198469,2763.27215182
06/04/2024 10:45:08,N,1035,4132.77905464,2753.05241851
06/04/2024 11:00:16,N,1035,4097.06088447,2815.53176684
06/04/2024 11:15:10,N,1035,4094.81050395,2816.1
06/04/2024 11:30:12,N,1155,4437.23696231,2861.92680358
06/04/2024 11:45:10,N,1224,4594.49335098,2901.94339981
06/04/2024 12:00:13,N,1104,4256.5002737,2824.00447998
06/04/2024 12:15:09,N,1104,4081.51714992,2837.07373504
06/04/2024 12:30:11,N,1104,4279.33658409,2842.80449676
06/04/2024 12:45:14,N,1104,4323.47686481,2840.87386932
06/04/2024 13:00:15,N,1034,4281.88715553,2780.9
06/04/2024 13:15:11,N,1033,4275.4539318,2776.2
06/04/2024 13:30:10,N,1032,4252.07454586,2770.1
06/04/2024 13:45:11,N,1033,4262.88836002,2787.6
06/04/2024 14:00:13,N,1032,3869.42423391,2762.5
06/04/2024 14:15:10,N,1032,3896.46884679,2758.9
06/04/2024 14:30:12,N,1033,3907.24906492,2765.7
06/04/2024 14:45:10,N,1033,3917.02022647,2773.9
06/04/2024 15:00:16,N,1508,4660.36477327,3526.37017822
06/04/2024 15:15:13,N,1506,4663.99131798,3547
06/04/2024 15:30:12,N,1506,4661.46888127,3546.5
06/04/2024 15:45:09,N,1508,4648.73072448,3555.23531999
06/04/2024 16:00:15,N,1508,5029.16559505,3632.93531494
06/04/2024 16:15:11,N,1508,5016.18396759,3634.98645172
06/04/2024 16:30:13,N,1508,5162.70664644,3634.74853754
06/04/2024 16:45:11,N,1506,5157.40002012,3624.74840087
06/04/2024 17:00:16,N,1521,5044.04826402,3678.25831031
06/04/2024 17:15:11,N,1523,5078.38726663,3689.33971769
06/04/2024 17:30:13,N,1523,5073.46421766,3684.6
06/04/2024 17:45:11,N,1523,5079.79456949,3691.27968475
06/04/2024 18:00:16,N,1574,5167.23275423,3731.79143509
06/04/2024 18:15:11,N,1574,5159.85650205,3797.91281127
06/04/2024 18:30:11,N,1574,5162.01904535,3779.6
06/04/2024 18:45:12,N,1574,5155.54789209,3774.4
06/04/2024 19:00:14,N,1587,5360.1937108,3657.02272222
06/04/2024 19:15:12,N,1587,5353.7039175,3688.65751972
06/04/2024 19:30:11,N,1589,5335.07519817,3683.7
06/04/2024 19:45:10,N,1589,5284.65520668,3675.4
06/04/2024 20:00:15,N,1567,5171.6622672,3734.15967569
06/04/2024 20:15:12,N,1566,5129.08394339,3723.09
06/04/2024 20:30:11,N,1566,5125.23665986,3731.3
06/04/2024 20:45:11,N,1566,5155.0203527,3720.6
06/04/2024 21:00:15,N,1510,5042.81188689,3969.38978872
06/04/2024 21:15:10,N,1509,5031.55022653,3959.9
06/04/2024 21:30:10,N,1510,5015.06336203,3954.50952841
06/04/2024 21:45:11,N,1510,4967.44496757,3923.9
06/04/2024 22:00:18,N,1510,4698.33383723,3544.3
06/04/2024 22:15:12,N,1510,4696.15735369,3553.26405243
06/04/2024 22:30:11,N,1510,4706.95420943,3553.6
06/04/2024 22:45:11,N,1510,4711.87654696,3561.34279885
06/04/2024 23:00:15,N,1510,4710.44242622,3428.9
06/04/2024 23:15:12,N,1510,4698.25984869,3417.2
06/04/2024 23:30:12,N,1512,4702.73260952,3421
06/04/2024 23:45:11,N,1511,4690.23281651,3403.3
