SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/04/2024 00:00:16,N,16916.26344,-134.1,17050.36344
06/04/2024 00:15:09,N,16449.89924,-134.1,16583.99924
06/04/2024 00:30:09,N,15755.56147,-133.1,15888.66147
06/04/2024 00:45:10,N,15347.45819,-196.1,15543.55819
06/04/2024 01:00:15,N,15277.22801,-283.1,15560.32801
06/04/2024 01:15:11,N,14831.49241,-283.1,15114.59241
06/04/2024 01:30:11,N,14593.59546,-283.1,14876.69546
06/04/2024 01:45:10,N,14379.48046,-139.1,14518.58046
06/04/2024 02:00:16,N,14263.2966,-114.1,14377.3966
06/04/2024 02:15:11,N,13998.8591,-99,14097.8591
06/04/2024 02:30:11,N,13813.5479,-98,13911.5479
06/04/2024 02:45:09,N,13637.0517,-98,13735.0517
06/04/2024 03:00:14,N,13432.4555,-188.1,13620.5555
06/04/2024 03:15:10,N,13403.35991,-298.1,13701.45991
06/04/2024 03:30:11,N,13238.91787,-298.1,13537.01787
06/04/2024 03:45:13,N,13202.81583,-298.1,13500.91583
06/04/2024 04:00:14,N,13250.71671,-298.1,13548.81671
06/04/2024 04:15:10,N,13645.19141,-315.2,13960.39141
06/04/2024 04:30:13,N,13615.08046,-333.2,13948.28046
06/04/2024 04:45:09,N,13727.25376,-333.2,14060.45376
06/04/2024 05:00:14,N,13745.70725,-315.2,14060.90725
06/04/2024 05:15:10,N,14054.71515,-315.2,14369.91515
06/04/2024 05:30:10,N,14058.66394,-290.1,14348.76394
06/04/2024 05:45:09,N,14139.80398,-233.1,14372.90398
06/04/2024 06:00:14,N,14407.88007,-274.1,14681.98007
06/04/2024 06:15:10,N,14471.57107,-333.2,14804.77107
06/04/2024 06:30:09,N,14701.96492,-332.2,15034.16492
06/04/2024 06:45:09,N,14607.93783,-332.2,14940.13783
06/04/2024 07:00:16,N,14712.62664,-312.2,15024.82664
06/04/2024 07:15:11,N,14740.23929,-296.1,15036.33929
06/04/2024 07:30:09,N,14631.93669,-296.1,14928.03669
06/04/2024 07:45:11,N,14649.3153,-314.2,14963.5153
06/04/2024 08:00:15,N,14553.39148,-332.2,14885.59148
06/04/2024 08:15:10,N,14486.07573,-332.2,14818.27573
06/04/2024 08:30:09,N,14429.1464,-331.2,14760.3464
06/04/2024 08:45:11,N,14322.69987,-331.2,14653.89987
06/04/2024 09:00:12,N,14517.13376,-331.2,14848.33376
06/04/2024 09:15:14,N,15036.42387,-331.2,15367.62387
06/04/2024 09:30:09,N,15309.63657,-332.2,15641.83657
06/04/2024 09:45:10,N,15092.04483,-332.2,15424.24483
06/04/2024 10:00:14,N,15408.02729,-315.2,15723.22729
06/04/2024 10:15:09,N,15766.50205,-297.9,16064.40205
06/04/2024 10:30:10,N,15644.90328,-297.1,15942.00328
06/04/2024 10:45:08,N,16044.06434,-298.1,16342.16434
06/04/2024 11:00:16,N,16427.54464,-298.1,16725.64464
06/04/2024 11:15:10,N,16688.80824,-298.1,16986.90824
06/04/2024 11:30:12,N,16654.20521,-298.1,16952.30521
06/04/2024 11:45:10,N,17001.5545,-297.1,17298.6545
06/04/2024 12:00:13,N,17510.91375,-298.1,17809.01375
06/04/2024 12:15:09,N,17764.90413,-298.1,18063.00413
06/04/2024 12:30:11,N,18412.93596,-298.1,18711.03596
06/04/2024 12:45:14,N,19050.23103,-298.1,19348.33103
06/04/2024 13:00:15,N,19705.75669,-298.1,20003.85669
06/04/2024 13:15:11,N,18857.73945,-298.1,19155.83945
06/04/2024 13:30:10,N,18998.69394,-298.1,19296.79394
06/04/2024 13:45:11,N,19203.55283,-298.1,19501.65283
06/04/2024 14:00:13,N,19162.65092,-298.1,19460.75092
06/04/2024 14:15:10,N,19509.07319,-298.1,19807.17319
06/04/2024 14:30:12,N,19608.57597,-298.1,19906.67597
06/04/2024 14:45:10,N,20223.23411,-99,20322.23411
06/04/2024 15:00:16,N,20602.13249,-136.1,20738.23249
06/04/2024 15:15:13,N,20438.25302,-174.1,20612.35302
06/04/2024 15:30:12,N,20188.44008,-174.1,20362.54008
06/04/2024 15:45:09,N,20526.85779,-100,20626.85779
06/04/2024 16:00:15,N,20739.24564,-109.1,20848.34564
06/04/2024 16:15:11,N,21030.33665,-174.1,21204.43665
06/04/2024 16:30:13,N,21125.25452,-174.1,21299.35452
06/04/2024 16:45:11,N,21066.86923,-186.1,21252.96923
06/04/2024 17:00:16,N,21204.5543,-198.1,21402.6543
06/04/2024 17:15:11,N,21627.1389,-198.1,21825.2389
06/04/2024 17:30:13,N,21919.51593,-199.1,22118.61593
06/04/2024 17:45:11,N,22170.77931,-415.2,22585.97931
06/04/2024 18:00:16,N,22493.33898,-496.2,22989.53898
06/04/2024 18:15:11,N,22428.05333,-497.2,22925.25333
06/04/2024 18:30:11,N,22987.06136,-526.3,23513.36136
06/04/2024 18:45:12,N,22943.78557,-577.3,23521.08557
06/04/2024 19:00:14,N,22905.33443,-595.3,23500.63443
06/04/2024 19:15:12,N,22993.09279,-595.3,23588.39279
06/04/2024 19:30:11,N,23125.42371,-595.3,23720.72371
06/04/2024 19:45:10,N,23213.99676,-595.3,23809.29676
06/04/2024 20:00:15,N,23343.19298,-595.3,23938.49298
06/04/2024 20:15:12,N,23276.75986,-595.3,23872.05986
06/04/2024 20:30:11,N,23690.40551,-595.3,24285.70551
06/04/2024 20:45:11,N,23779.6097,-595.3,24374.9097
06/04/2024 21:00:15,N,23792.7706,-595.3,24388.0706
06/04/2024 21:15:10,N,23538.53477,-595.3,24133.83477
06/04/2024 21:30:10,N,23151.12052,-595.3,23746.42052
06/04/2024 21:45:11,N,22791.1438,-595.3,23386.4438
06/04/2024 22:00:18,N,21836.1044,-576.3,22412.4044
06/04/2024 22:15:12,N,21237.1132,-461.2,21698.3132
06/04/2024 22:30:11,N,20521.57586,-432.2,20953.77586
06/04/2024 22:45:11,N,19708.78352,-431.2,20139.98352
06/04/2024 23:00:15,N,19471.80796,-431.2,19903.00796
