SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/04/2024 00:00:16,N,8598.05050659,10450.56637239,4655.88532447,3661.26991978,3662.422524,0,3271.83321424,4239.96753036,1477.29999995,15644.50071
06/04/2024 00:15:09,N,8186.30538056,10237.00712512,4656.44454835,3809.20391014,3810.07394006,0,3352.48829026,4262.93704545,1475,15402.60516
06/04/2024 00:30:09,N,8131.63062928,9856.29347155,4413.73601601,4036.46418744,4037.13455653,0,3376.96172995,4297.71140217,1476,15501.38915
06/04/2024 00:45:10,N,7564.03951237,9621.52884314,4297.64129994,4735.20947337,4735.95733666,0,3372.63183581,4323.16851878,1476,15816.4333
06/04/2024 01:00:15,N,6879.07984994,9415.97983477,4171.48977158,5024.71943515,5119.45021098,0,3398.13929718,4409.02280187,1475,15474.32433
06/04/2024 01:15:11,N,6506.89805672,9285.32560203,4171.86966202,5096.26268267,5319.01041293,0,3382.56421369,4400.54129773,1477,15259.29999
06/04/2024 01:30:11,N,5910.8221247,9287.36014173,4165.64028189,5234.10686397,5548.91389751,0,3372.55942901,4398.55263328,1473,14710.59528
06/04/2024 01:45:10,N,5830.80852578,9285.990046,4164.18012498,5300.52264213,5790.11843872,0,3372.34892488,4393.15678751,1472,14539.1538
06/04/2024 02:00:16,N,5409.00142548,9271.19641039,4160.94041703,5557.49699115,6154.03400087,0,3365.13784372,4399.77856916,1473,14359.4106
06/04/2024 02:15:11,N,5148.096683,9266.65254209,4163.86127803,5652.57797312,6411.44961452,0,3392.01597702,4417.41978889,1490,14160.76966
06/04/2024 02:30:11,N,5195.11821172,9263.38493965,4167.57508657,5519.44622564,6295.41129636,0,3379.15578109,4416.9977554,1488,14032.22111
06/04/2024 02:45:09,N,5053.54382012,9262.77010272,4160.65261338,5399.81803369,6223.90694475,0,3358.22721684,4398.68499237,1490,13892.83505
06/04/2024 03:00:14,N,4972.63604806,9340.46944354,4165.36806367,5474.60707426,6167.41737127,0,3346.56903185,4392.95441228,1489,13819.30289
06/04/2024 03:15:10,N,5069.83744309,9342.67081688,4162.16378663,5499.02064895,6035.07872867,0,3337.34032462,4389.08856397,1490,13811.85548
06/04/2024 03:30:11,N,4955.79123423,9343.35360048,4163.28165362,5567.56913375,6055.95033073,0,3332.17769753,4366.65291935,1472,13772.85479
06/04/2024 03:45:13,N,5103.10129712,9343.06532095,4163.7722666,5510.85958242,5917.19226694,0,3338.45132208,4388.99850147,1472,13814.95085
06/04/2024 04:00:14,N,4953.95749161,9334.23202822,4167.67990754,5393.94594073,5814.33373236,0,3340.28992463,4388.82804411,1473,13760.97966
06/04/2024 04:15:10,N,5633.97543953,9295.74600599,4160.20719764,4953.76159858,5383.49424457,0,3392.43490696,4390.19660872,1472,13605.55729
06/04/2024 04:30:13,N,5713.77513263,9362.95806787,4189.53548763,4567.50110483,4879.25314855,0,3365.27395247,4380.6526972,1471,13568.36019
06/04/2024 04:45:09,N,6115.31864939,9412.29103241,4208.2150136,4199.21049666,4614.16360402,0,3462.86011421,4534.55601882,1569,13705.54445
06/04/2024 05:00:14,N,6656.22164545,9490.07124481,4225.91918097,4029.07897651,4237.31328698,0,3485.2853815,4575.39679375,1570,13765.42179
06/04/2024 05:15:10,N,7053.65330074,9463.3081815,4228.89103267,3905.07629525,4006.61451673,0,3480.3868766,4553.23825187,1568,14217.31855
06/04/2024 05:30:10,N,7477.61993597,9522.99341796,4259.97286413,3924.91752123,3958.53957843,0,3514.80101905,4570.8090578,1568,14689.20361
06/04/2024 05:45:09,N,7826.27754042,9498.51910255,4263.19257376,3998.0849272,3998.71652936,0,3514.1650527,4579.06342563,1568,15093.01621
06/04/2024 06:00:14,N,7850.19542884,9569.45450406,4390.1874371,4069.91180562,4070.57601356,0,3575.5515721,4374.25769746,1472.89999997,15399.28722
06/04/2024 06:15:10,N,7845.16556696,9413.7420483,4337.72943453,4141.35528004,4142.02916705,0,3494.649661,4448.79123234,1471,15520.91422
06/04/2024 06:30:09,N,7771.06828908,9433.97937278,4339.09542875,4366.89046192,4367.80798768,0,3484.52700807,4433.65098667,1471,15622.52008
06/04/2024 06:45:09,N,7794.15487357,9436.26994057,4339.83659079,4451.14200258,4454.66778326,0,3519.72017747,4472.40967559,1471,15714.45145
06/04/2024 07:00:16,N,8397.49078198,10261.17363616,4838.83728815,4673.26978874,4674.169981,0,2894.60657514,3694.11348247,996,15950.19554
06/04/2024 07:15:11,N,8019.49208056,10337.94631921,4841.16674037,4965.21872758,4965.96572542,0,2906.11158013,3559.39846277,996,15986.49766
06/04/2024 07:30:09,N,7477.8520269,10462.85994598,4835.00478263,5109.78033447,5110.61771202,0,2942.28156921,3511.84456777,996,15663.76503
06/04/2024 07:45:11,N,7358.58945914,10582.16328474,4827.49906535,5105.62100791,5106.34079933,175.435997,2808.2360963,3441.78279209,997,15366.85973
06/04/2024 08:00:15,N,6740.82040327,10579.86655777,4844.62018866,5241.53276014,5242.39634132,158.12699508,2689.91803578,3560.27739226,998.80000007,14869.32488
06/04/2024 08:15:10,N,6656.92551817,10554.4042355,4843.34952159,5418.77199459,5433.27383279,95.02299499,2719.91979966,3598.3185563,997,14868.72178
06/04/2024 08:30:09,N,6663.3510456,10738.92765962,4840.18679328,5412.78540086,5506.91182088,0,2820.84490628,3616.0380845,996,14816.73925
06/04/2024 08:45:11,N,6994.55117976,11046.74290978,4840.2242641,5425.50095343,5655.11442637,0,2756.00663556,3571.53727293,997,15128.25928
06/04/2024 09:00:12,N,7173.87495815,11534.56127845,4826.87504382,5486.51119446,5876.44813656,0,2806.72870022,3568.92791652,994,15477.50947
