SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/04/2024 00:00:16,N,15644.50071,327.4,15317.10071
06/04/2024 00:15:09,N,15402.60516,283.1,15119.50516
06/04/2024 00:30:09,N,15501.38915,283.1,15218.28915
06/04/2024 00:45:10,N,15816.4333,283.6,15532.8333
06/04/2024 01:00:15,N,15474.32433,282.8,15191.52433
06/04/2024 01:15:11,N,15259.29999,307.7,14951.59999
06/04/2024 01:30:11,N,14710.59528,307.8,14402.79528
06/04/2024 01:45:10,N,14539.1538,307.6,14231.5538
06/04/2024 02:00:16,N,14359.4106,302.2,14057.2106
06/04/2024 02:15:11,N,14160.76966,301.9,13858.86966
06/04/2024 02:30:11,N,14032.22111,301.9,13730.32111
06/04/2024 02:45:09,N,13892.83505,301.5,13591.33505
06/04/2024 03:00:14,N,13819.30289,272.3,13547.00289
06/04/2024 03:15:10,N,13811.85548,272.6,13539.25548
06/04/2024 03:30:11,N,13772.85479,272.6,13500.25479
06/04/2024 03:45:13,N,13814.95085,272.5,13542.45085
06/04/2024 04:00:14,N,13760.97966,266.3,13494.67966
06/04/2024 04:15:10,N,13605.55729,306.4,13299.15729
06/04/2024 04:30:13,N,13568.36019,306.6,13261.76019
06/04/2024 04:45:09,N,13705.54445,306.2,13399.34445
06/04/2024 05:00:14,N,13765.42179,287.6,13477.82179
06/04/2024 05:15:10,N,14217.31855,271.9,13945.41855
06/04/2024 05:30:10,N,14689.20361,271.6,14417.60361
06/04/2024 05:45:09,N,15093.01621,271.8,14821.21621
06/04/2024 06:00:14,N,15399.28722,230.6,15168.68722
06/04/2024 06:15:10,N,15520.91422,211.8,15309.11422
06/04/2024 06:30:09,N,15622.52008,211.8,15410.72008
06/04/2024 06:45:09,N,15714.45145,211.8,15502.65145
06/04/2024 07:00:16,N,15950.19554,177.6,15772.59554
06/04/2024 07:15:11,N,15986.49766,154.1,15832.39766
06/04/2024 07:30:09,N,15663.76503,154.1,15509.66503
06/04/2024 07:45:11,N,15366.85973,154.1,15212.75973
06/04/2024 08:00:15,N,14869.32488,106,14763.32488
06/04/2024 08:15:10,N,14868.72178,-.8,14869.52178
06/04/2024 08:30:09,N,14816.73925,-.5,14817.23925
06/04/2024 08:45:11,N,15128.25928,-.5,15128.75928
06/04/2024 09:00:12,N,15477.50947,-.8,15478.30947
06/04/2024 09:15:14,N,15763.24531,-.6,15763.84531
06/04/2024 09:30:09,N,16165.61814,-.5,16166.11814
06/04/2024 09:45:10,N,15990.76671,-.6,15991.36671
06/04/2024 10:00:14,N,16555.5255,-.5,16556.0255
06/04/2024 10:15:09,N,16346.08856,-.1,16346.18856
06/04/2024 10:30:10,N,16478.20614,-.4,16478.60614
06/04/2024 10:45:08,N,16874.06899,-.4,16874.46899
06/04/2024 11:00:16,N,17460.83201,7.6,17453.23201
06/04/2024 11:15:10,N,18019.1587,19,18000.1587
06/04/2024 11:30:12,N,18044.10584,18.4,18025.70584
06/04/2024 11:45:10,N,18511.33605,18.2,18493.13605
06/04/2024 12:00:13,N,18832.39875,18.4,18813.99875
06/04/2024 12:15:09,N,18662.72534,18.5,18644.22534
06/04/2024 12:30:11,N,18875.74775,18.4,18857.34775
06/04/2024 12:45:14,N,19143.10111,19,19124.10111
06/04/2024 13:00:15,N,19412.09785,21.2,19390.89785
06/04/2024 13:15:11,N,19703.12554,23.3,19679.82554
06/04/2024 13:30:10,N,20019.07212,23.4,19995.67212
06/04/2024 13:45:11,N,20233.96558,23.4,20210.56558
06/04/2024 14:00:13,N,20910.04841,23,20887.04841
