SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/04/2024 00:00:16,N,1587.17829895,3066.09559484,892.03487633,11723.93532645,11787.50558745,.1,27.62809721,736.88999724,0,13378.78381
06/04/2024 00:15:09,N,1170.02474975,2904.67807813,836.24813316,12216.28135669,12276.76215159,.1,27.73176841,659.38699865,0,13446.7645
06/04/2024 00:30:09,N,1076.02693939,2495.67943521,614.67055748,12195.40030808,12261.68607659,.1,5.44171003,659.13999843,0,13275.87016
06/04/2024 00:45:10,N,1070.76654052,2505.38229413,611.26319359,12526.90179947,12590.96826294,.1,5.53097549,657.90199804,0,13556.72022
06/04/2024 01:00:15,N,1060.44462585,2906.72026487,608.91414879,12784.54477488,12838.65477359,.1,11.59192216,285.65399909,0,13837.6707
06/04/2024 01:15:11,N,1057.58409881,2904.88259978,607.42348717,13099.9407823,13152.64606833,.1,10.55583095,295.85399842,0,14127.03106
06/04/2024 01:30:11,N,1054.20244598,2902.22437806,605.03884361,13580.00003302,13581.08688986,.1,9.35357344,297.09199881,0,14601.95733
06/04/2024 01:45:10,N,1049.65177154,2897.99686952,601.24479149,13857.68314325,13858.400828,.1,8.94826784,298.08199906,0,14872.86411
06/04/2024 02:00:16,N,1051.51048278,2904.12853761,601.27997826,13995.62734794,13996.47405433,.1,7.69446876,302.28200078,0,15018.85141
06/04/2024 02:15:11,N,1053.18219857,2934.01308871,600.80155418,14100.5701518,14101.53164052,.1,8.10010093,303.42900109,0,15136.84645
06/04/2024 02:30:11,N,1051.84667205,2934.71170373,601.64058922,14236.37877416,14238.24064016,.1,8.12326723,303.42900109,0,15288.40496
06/04/2024 02:45:09,N,1054.12309265,2934.74524255,600.84618614,14309.5771867,14311.75186169,.1,4.32342874,303.42900109,0,15354.25042
06/04/2024 03:00:14,N,1053.16879051,2946.5877852,601.00754784,14314.59962803,14317.54005008,.1,8.35428312,315.22899866,0,15342.28105
06/04/2024 03:15:10,N,1053.36370902,2888.27402063,600.62995384,14153.84911078,14156.37428015,.1,7.89306584,315.22899866,0,15189.40409
06/04/2024 03:30:11,N,1053.43688554,2892.86810632,600.54065941,14278.18705332,14285.94415628,.1,5.2069077,315.22899866,0,15324.11995
06/04/2024 03:45:13,N,1053.15075039,2893.09157129,600.35476158,14239.17511971,14300.33892758,.1,11.43284579,315.22899866,0,15330.43578
06/04/2024 04:00:14,N,1055.42685699,2847.12312837,601.21131371,14236.93389886,14270.64902871,.1,1.82439067,364.82900071,0,15258.40491
06/04/2024 04:15:10,N,1053.17700958,2875.14962049,600.83375023,14046.00439894,14128.27190458,.1,12.9617603,375.42899918,0,15137.62785
06/04/2024 04:30:13,N,1053.27973175,2873.78077836,600.06182335,13994.91299843,14077.12536644,.1,2.93568392,374.9339993,0,15044.08379
06/04/2024 04:45:09,N,1051.75433349,2871.04844804,599.82203148,14030.78813302,14111.59265649,.1,3.43213587,374.9339993,0,15069.70907
06/04/2024 05:00:14,N,1051.21071624,2705.28799195,600.23375938,13863.83663135,13941.70715272,.1,4.35732622,544.23399853,0,14915.44916
06/04/2024 05:15:10,N,1043.29358673,2551.70314403,599.95249413,13573.02036631,13631.43419992,.1,3.77336411,544.23399853,0,14672.33649
06/04/2024 05:30:10,N,1042.36626434,2551.49760909,599.75109337,13197.99261143,13236.99910023,.1,120.3686691,544.23399853,0,14374.97652
06/04/2024 05:45:09,N,1041.90520477,2550.96510787,599.12227867,12870.40263068,12872.73632133,.1,23.62623838,542.43399786,0,14038.34347
06/04/2024 06:00:14,N,1078.14849999,2742.38511081,599.99564598,12656.0400533,12657.5167188,.1,4.32495792,326.10900187,0,13731.53811
06/04/2024 06:15:10,N,1112.59079122,2935.54180856,599.95827721,12637.52179837,12639.14272809,.1,34.58335799,366.18200182,0,13764.13894
06/04/2024 06:30:09,N,1040.33996582,2933.89164682,599.96654747,12649.22949412,12651.61966517,.1,2.11874001,278.66700196,0,13716.89317
06/04/2024 06:45:09,N,1053.48359873,2947.64780933,600.39621167,12573.11589801,12578.96990954,1.58299992,7.01350912,278.56700193,0,13633.27128
06/04/2024 07:00:16,N,1242.02634321,3179.66200052,607.37194687,12390.46637918,12396.54457665,.1,7.47817683,227.83699893,0,13612.25401
06/04/2024 07:15:11,N,1865.2867292,3709.1758164,607.58228539,12188.41003715,12195.22841179,.1,18.4634094,203.03699874,0,14059.32817
06/04/2024 07:30:09,N,2829.8089053,4670.86082523,610.11644981,11953.62981808,11957.74012386,.1,13.04584704,203.78499865,0,14776.42829
