"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/22/2021 00:00:22","N","489.55384852","1864.27461741","519.0147805","7923.44870318","7924.06406519","0","0","17.39999961","0","8371.67902"
"06/22/2021 00:15:13","N","535.13131167","1470.12592337","368.76883934","7648.77091034","7649.40950942","0","0","17.39999961","0","8166.23344"
"06/22/2021 00:30:13","N","539.25624662","1460.75510026","401.08033226","7531.34712204","7531.8824389","0","0","17.39999961","0","8063.81497"
"06/22/2021 00:45:13","N","562.42271095","1579.64126254","414.92896507","7645.68787789","7646.27130035","0","0","17.39999961","0","8196.554"
"06/22/2021 01:00:17","N","947.88002639","1831.69199992","576.10233543","7544.26548749","7544.63957182","0","0","17.39999961","0","8361.63945"
"06/22/2021 01:15:12","N","1015.44996297","1787.76160081","597.70756004","7468.99632775","7469.36696473","0","0","17.39999961","0","8456.73872"
"06/22/2021 01:30:12","N","1019.95022684","1788.61025335","597.88321922","7104.97114396","7105.48692498","0","0","17.39999961","0","8109.79518"
"06/22/2021 01:45:12","N","1019.79575639","1788.4557829","597.90247582","6554.79550169","6555.48105553","0","0","17.39999961","0","7573.0469"
"06/22/2021 02:00:18","N","1026.45205074","1796.79207755","597.29538963","6046.78467474","6047.35237269","0","0","17.39999961","0","7060.53658"
"06/22/2021 02:15:13","N","1025.43624263","1792.81626273","597.13083885","6029.21814565","6029.3821791","0","0","17.39999961","0","7043.01046"
"06/22/2021 02:30:13","N","1023.95176225","1791.33178235","596.78226708","5857.32288467","5857.97038832","0","0","17.39999961","0","6868.27084"
"06/22/2021 02:45:13","N","1024.78862768","1792.16864778","596.99540184","5485.08437174","5485.49989733","0","0","17.39999961","0","6498.52627"
"06/22/2021 03:00:18","N","1009.31421953","1777.50424482","597.17743919","4787.21110059","4787.5311389","0","0","17.39999961","0","5805.609"
"06/22/2021 03:15:12","N","1045.68656211","1834.13817645","597.3800454","4432.90486185","4433.18551722","0","0","17.39999961","0","5452.8646"
"06/22/2021 03:30:09","N","1045.85361534","1831.37462665","597.16282127","4027.80381925","4028.18414344","0","0","17.39999961","0","5062.55615"
"06/22/2021 03:45:09","N","1045.72409873","1831.81890155","597.59070824","3678.84932669","3679.21342793","0","0","17.39999961","0","4717.57548"
"06/22/2021 04:00:13","N","1042.97505575","1814.46507646","597.75162743","3260.2909983","3260.65030954","0","0","17.39999961","0","4296.15645"
"06/22/2021 04:15:08","N","1045.72665267","1814.89667369","597.71579979","2890.14412319","2890.52546546","0","0","17.39999961","0","3922.16948"
"06/22/2021 04:30:09","N","1046.8814035","1816.60837032","597.80967186","2723.7212472","2723.957448","0","0","17.39999961","0","3760.31259"
"06/22/2021 04:45:09","N","1045.36901336","1814.53903438","598.00269554","2698.70365441","2699.21001903","0","0","17.39999961","0","3735.23068"
"06/22/2021 05:00:12","N","1048.8904243","1824.82446815","598.49830101","2876.27740916","2876.63155622","0","0","17.39999961","0","3909.80132"
"06/22/2021 05:15:09","N","1049.46304899","1826.55441095","598.55268333","2871.26085842","2871.44135507","0","0","17.39999961","0","3909.18974"
"06/22/2021 05:30:08","N","1049.6390987","1826.79332687","598.4717202","2928.08574772","2928.37444588","0","0","17.39999961","0","3972.67671"
"06/22/2021 05:45:08","N","1048.78163772","1826.11231853","598.4347329","2932.53819048","2932.73505868","0","0","17.39999961","0","3980.4365"
"06/22/2021 06:00:12","N","1040.77635218","1816.80637381","598.5979409","2863.88131726","2864.08131726","0","0","17.39999961","0","3905.11126"
"06/22/2021 06:15:10","N","1040.69397904","1816.72400067","663.37812279","2647.14276908","2647.37549474","0","0","17.39999961","0","3690.23208"
"06/22/2021 06:30:09","N","1042.01316855","1818.04319018","635.68912743","2355.52276662","2355.74621295",".34397273","0","17.39999961","0","3388.43379"
"06/22/2021 06:45:09","N","1048.59870907","1824.92926064","662.66584251","2409.92250056","2410.28243016",".02999999",".03461217","17.62997174","0","3412.71888"
"06/22/2021 07:00:12","N","1060.81995654","1844.86832026","664.54998119","2361.5957848","2361.96969219",".133",".20580808","17.60510307","0","3375.6674"
"06/22/2021 07:15:08","N","1155.42135405","1928.98634625","602.81720416","2379.5788316","2379.98337656","0",".75579267","18.15459674","0","3532.92481"
"06/22/2021 07:30:09","N","1258.55964075","2060.36651884","668.56876002","2425.01122285","2425.61495113","0","1.19356739","18.61952328","0","3640.597"
"06/22/2021 07:45:08","N","1497.23425741","2270.76424856","670.0414773","2189.52278754","2189.95138705","0","1.70258879","20.33841586","0","3679.41317"
"06/22/2021 08:00:14","N","1701.73482958","2476.23481622","606.4086648","2014.27844065","2014.62519207","0","2.29494428","21.08739662","0","3716.20689"
"06/22/2021 08:15:09","N","2080.9800713","2855.48005795","671.32071314","1871.22599195","1871.44050095","0","2.92650032","20.36708498","0","3946.21528"
"06/22/2021 08:30:09","N","2419.67421566","3194.07420384","607.47003565","1793.48616089","1793.68616089","0","3.55449938","20.9943161","0","4214.94293"
"06/22/2021 08:45:08","N","2533.86690949","3308.36689614","672.06982813","1828.71680634","1828.91680634","0","4.14865589","21.58278942","0","4374.32949"
"06/22/2021 09:00:12","N","2756.87638568","3533.64628886","670.50598536","1885.24028777","1885.44028777",".38999998","3.50530552","21.59131669","0","4572.20174"
"06/22/2021 09:15:09","N","2993.7580813","3834.60811983","725.8149148","2032.43287793","2032.63288175","0","3.99936723","21.22888422","0","4959.42644"
"06/22/2021 09:30:11","N","3441.8225088","4291.72875403","662.24277125","2257.702756","2257.902756","0","5.57122373","23.1912074","0","5679.37428"
"06/22/2021 09:45:08","N","4379.61000227","5236.02767442","662.00174341","2461.13578702","2461.33578702","0","7.50787591","24.91816854","0","6850.76659"
"06/22/2021 10:00:12","N","4855.90303706","5702.17317103","661.66455469","2511.96231245","2512.16231246","0","9.01228332","26.38041877","0","7388.61703"
"06/22/2021 10:15:08","N","4629.59557246","5492.72426462","661.19101343","2476.62686093","2476.82686094","0","9.66535377","27.04348754","0","7088.92758"
"06/22/2021 10:30:08","N","5111.09454774","6000.4436326","661.01938257","2525.5202239","2525.7202239","0","10.21288585","27.633255","0","7624.75672"
"06/22/2021 10:45:11","N","5549.47744464","6441.22233962","660.47739039","2477.72436115","2477.92436116","0","10.63421821","28.0667963","0","8022.64493"
"06/22/2021 11:00:12","N","5704.34890889","6661.0929427","660.15787134","2505.6731059","2505.8731059",".09788545","11.12081146","28.50733947","0","8224.17664"
"06/22/2021 11:15:08","N","5884.1864252","6932.33256482","660.07199488","2544.32808005","2544.52808005",".09788545","8.63214302","26.03693008","0","8439.94524"
"06/22/2021 11:30:11","N","6136.77171182","7191.50456475","685.15063868","2482.79705497","2482.99705497",".14537459","8.89723205","26.30454349","0","8634.10276"
"06/22/2021 11:45:12","N","6285.12763928","7101.16729115","694.7303401","2426.03747674","2426.23747674",".23530475","11.73011875","29.49991321","0","8692.84935"
"06/22/2021 12:00:13","N","6292.30765837","7114.89176291","750.38483695","2309.65426713","2309.85426714",".23530475","15.77750015","33.21870231","0","8625.3402"
"06/22/2021 12:15:08","N","6250.55254124","7013.2815399","605.28256617","2434.71004664","2434.91004665",".23530475","16.4387741","33.82769775","0","8647.79969"
"06/22/2021 12:30:13","N","6235.38535832","6986.16037606","606.5402566","2421.52935521","2421.72935521",".08661444","12.76866245","39.39999961","0","8642.64198"
"06/22/2021 12:45:14","N","6302.29597568","7052.97099494","604.25348292","2462.50578715","2462.70578715",".2653791","12.77969646","39.39999961","0","8752.3349"
"06/22/2021 13:00:19","N","6315.15263795","7059.60764073","669.0532876","2511.93743019","2512.1374302",".026082","12.781538","39.39999961","0","8859.3558"
"06/22/2021 13:15:13","N","6392.34952449","7194.28452776","722.60544214","2627.29168606","2627.49168606",".41008198","6.98326921","24.48247194","0","9015.09415"
"06/22/2021 13:30:13","N","6334.85898684","7136.16898631","722.4638711","2736.97498171","2735.74632222",".04941634","13.12656974","30.67954158","0","9078.35135"
"06/22/2021 13:45:13","N","6406.37964343","7196.1896448","721.1926919","2887.37889725","2887.57889726",".13999999","12.52089405","39.39999961","0","9294.49191"
"06/22/2021 14:00:19","N","6631.17398928","7393.61821984","836.40158472","3060.75869985","3060.97869985",".09069371","10.95129585","29.19827365","0","9675.54476"
"06/22/2021 14:15:14","N","6478.39847421","7223.93167733","756.16211329","3237.48528886","3237.64938626","0","12.35134601","31.7311182","0","9744.63688"
"06/22/2021 14:30:12","N","6517.24620103","7264.94000052","755.13910303","3452.69073462","3452.88515831","0","11.00322628","27.72354507","0","9956.54825"
"06/22/2021 14:45:13","N","6499.74141549","7245.62582063","754.41345606","3566.33880443","3566.52501431",".25999999","12.37744903","34.37592315","0","10055.44844"
"06/22/2021 15:00:19","N","6502.63973283","7298.58353471","804.26449976","3711.5298942","3711.67926685","0","12.15807342","39.39999961","0","10194.59111"
"06/22/2021 15:15:12","N","6413.63060092","7210.04059934","804.09555445","3860.42326588","3860.59541129",".25999999","11.81220436","39.39999961","0","10262.72112"
"06/22/2021 15:30:13","N","6428.69415139","7217.80414962","803.88855372","4308.01624643","4308.22524643",".00899999","6.4835906","24.28779888","0","10716.55476"
"06/22/2021 15:45:13","N","6455.67991399","7244.8899126","803.46417627","4606.3027995","4606.5027995","0","9.15577507","26.37804985","0","11035.42691"
"06/22/2021 16:00:22","N","6491.82250118","7258.03249883","803.90094385","5089.06101865","5092.61241555","0","10.45025157","26.63767147","0","11597.42563"
"06/22/2021 16:15:12","N","6514.0376482","7263.1336894","828.2591897","5440.33956556","5442.98425321","0","10.91373252","26.05503845","0","11939.19456"
"06/22/2021 16:30:14","N","6469.27038192","7248.48782109","828.62750635","5878.91303468","5885.14627195","0","10.98258495","26.54508304","0","12347.22196"
"06/22/2021 16:45:12","N","6482.83930968","7262.03972004","827.58969507","6278.96064093","6283.97483757","0","10.05557918","26.83789825","0","12745.53363"
"06/22/2021 17:00:19","N","6477.08357476","7226.38066052","828.47262964","6621.33305351","6621.10989587","0","12.98816204","36.08352279","0","13120.77471"
"06/22/2021 17:15:13","N","6353.30173205","7104.4258747","827.90472803","6868.96222548","6869.11048913","0","11.97437095","30.11717414","0","13223.59945"
"06/22/2021 17:30:13","N","6275.8175392","7127.72625064","827.65152369","7158.5715132","7158.68541263","0","14.10644721","33.30762577","0","13448.11367"
"06/22/2021 17:45:12","N","6218.71409796","7035.20854853","825.56177149","7259.94273359","7260.14273359","0","4.25421142","21.54913902","0","13430.67553"
"06/22/2021 18:00:19","N","6179.07701563","6934.0650351","827.63077173","7385.7686223","7385.9686223","0","12.49142932","31.08108806","0","13595.53736"
"06/22/2021 18:15:12","N","5869.14345502","6619.91051626","741.91373072","7507.97930279","7508.06926356","0","10.68883228","27.84688949","0","13368.45486"
"06/22/2021 18:30:13","N","5683.26044153","6442.79389547","741.28708277","7790.56543964","7790.76543965","0","10.65278339","27.99506759","0","13453.90796"
"06/22/2021 18:45:13","N","5526.89986968","6278.35963892","742.63321314","7744.64290195","7744.83937908","0","9.81641101","27.14646625","0","13283.55422"
"06/22/2021 19:00:19","N","5181.19833671","6024.12407743","742.59650049","7770.83190194","7771.03190194","0","8.79153728","26.14944839","0","12983.02437"
"06/22/2021 19:15:12","N","4761.60105096","5541.49970733","741.88718043","7792.63003304","7792.83003304","0","7.35233497","24.69643831","0","12519.20974"
